timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-07-29T21:30:00+00:00,PAXGUSD,15m,212,0.014284553225967524,0.0,0.003201710205823397,0.017486263431790924,1.0,1,0,0.13128485987450136,2.1393902492141024,0.4464662607690556,2.41880414534171,0.5751398642817142,1.4973950011662964,0.5066250683856958,0.653050438768787,0.003151814008945543,0.001286736035126585,-0.0006851479589601834,0,54.832756170476024,4.832756170476024,8.366739333326223,10.155664807490684,-1.7889254741644613,-0.5099279453009231,27.357002622928615,11.653095106392275,0.28699871947335004,0.5086726655914482,0.018489990696346888,0.88,1,1,9,1,19,1,1,0.09912987368020916,-0.01711683533111124,1,0,1.3844933786170126,,1,0,,,,,1,0.19456546635371108,-1,-1,-1,1,50,-1,1,1,2,47,0,0,1,1,0,0,1,0,,1,21,2,29,7,0.005738449830432547,0.004479931434144529,0.003058864673561034,-0.003460309876290776,UP,0.006127580763139968,2.4628540044752287e-05,0.008317057973120406,2.4628540044752287e-05,0.008317057973120406,2.4628540044752287e-05,0.008317057973120406,0.007351619203365222,NO_SETUP,,NO_SETUP
2026-07-29T22:00:00+00:00,PAXGUSD,15m,214,0.30569476193867623,0.0007366138841833123,0.0,0.3064313758228595,0.9975961538461743,1,0,0.3819360292371647,2.696643718744326,0.7025612001093605,2.6147822964107945,0.8484335273435758,1.6302782478610425,0.7955754102150387,0.7360696622772593,0.003206251708721958,0.0014587232723421522,-0.0005285811712853685,0,60.210266278904506,10.210266278904506,8.233905961760684,9.391956330687695,-1.158050368927011,0.46707382411533516,25.92851333519956,10.963178943776994,0.2691876608280275,0.6460016037113674,0.016216724596230653,0.87,1,1,0,1,21,1,1,0.402313949748195,0.04444237101276909,1,0,0.30164338557563447,,1,0,,,,,1,0.2801588139534389,-1,-1,-1,1,50,-1,1,1,2,47,0,0,1,1,0,0,1,0,,1,22,2,29,7,0.0034694513945328783,-0.0022859584206016037,-0.0028433295929717033,-0.0046627658869200055,DOWN,0.005256967753499494,0.0007145154676638424,0.005256967753499494,0.0022859584206016037,0.005256967753499494,0.0032116365350664863,0.005256967753499494,0.01036415735054719,NO_SETUP,,NO_SETUP
2026-07-29T22:30:00+00:00,PAXGUSD,15m,216,0.07852201929187415,0.000490762620573795,0.05668308267632354,0.13569586458877148,0.9963833634719742,1,0,0.37144278347777826,4.655075697204211,0.7099769860303263,3.447401881462156,0.8774663781429874,2.092829831122799,0.842633673993088,0.9871957302007104,0.003385342025525481,0.0016748939211266114,-0.00034832704149899494,0,61.21673084926373,11.216730849263733,8.767934238432645,9.115504894741264,-0.34757065630861916,1.5492128819763415,25.775088648888964,10.058200211726069,0.24680943470835373,0.6503405716799002,0.014378601837288481,0.82,1,1,2,1,23,1,1,0.2439090224253993,0.10821315783661664,1,0,0.3652500803623845,,1,0,,,,,1,0.34377921571226144,-1,-1,-1,1,50,-1,1,1,2,47,0,0,1,1,0,0,1,0,,1,22,2,29,7,0.001545902254808905,-0.0008441117073877086,-0.005685484959352604,-0.002561780879397553,NEUTRAL,0.004615622446500727,-0.00012514446824648512,0.004615622446500727,0.0029887443592970897,0.004615622446500727,0.006141894196486568,0.004615622446500727,0.010995536513965863,NO_SETUP,,NO_SETUP
2026-07-29T23:00:00+00:00,PAXGUSD,15m,218,0.05017414098199806,0.2038783387219527,0.0,0.25405247970395073,0.19749518304433145,1,0,0.5177635462311172,6.05615040065959,0.8924535709814904,4.1309849740068785,1.088355647981095,2.4940010954642275,1.0757666085253152,1.2115397666316312,0.0037469002475037324,0.001959020769996046,-0.00012589039455779798,0,65.4653810405329,15.465381040532904,10.290143641806935,9.425868860055163,0.8642747817517726,1.6225098692288764,27.54299752857107,10.078448141743388,0.24667194046026547,0.7921747315788417,0.014044306931314171,0.83,1,1,4,1,25,1,0,0.15309231797189046,,1,0,0.6208132126869657,,1,0,,,,,1,0.5993974208044074,-1,-1,-1,1,37,-1,1,1,2,47,0,0,1,1,0,0,1,0,,1,23,2,29,7,-0.0031083492218112667,-0.00018111641134958202,-0.00825058679269759,-0.005093287189440411,NEUTRAL,0.0010353005675796773,0.003717781470812125,0.0010353005675796773,0.005546078217814477,0.0010353005675796773,0.00869114022571015,0.0010353005675796773,0.01353233295070451,NO_SETUP,,NO_SETUP
2026-07-29T23:30:00+00:00,PAXGUSD,15m,220,0.0073407964764221414,0.07218449868476952,0.02887379947390558,0.10839909463509724,0.26636568848755754,0,1,0.4432187910555848,6.248186609156619,0.8457036336757605,4.370117232829671,1.0684348565978423,2.6817846031412955,1.0777001897209326,1.3321790623595007,0.004024848426201758,0.0022273122292208176,9.265333123090195e-05,1,65.83432457808568,15.834324578085685,11.084175582052922,9.978598937533382,1.1055766445195392,0.7283955650157239,29.55602470094764,9.273814979360372,0.22692396107812743,0.7680571558220778,0.014766807927649719,0.78,1,1,6,1,27,1,0,0.03413470361534182,,1,0,0.6446442772374199,,1,0,,,,,1,0.26035358169695544,-1,-1,-1,1,50,-1,1,1,2,47,0,0,1,1,0,0,1,0,,1,23,2,29,7,-0.004791093166941929,-0.0018058359331987789,-0.009188230256316187,-0.005527619746742557,DOWN,0.00045023551722032066,0.00578454762341711,0.00045023551722032066,0.00578454762341711,0.00045023551722032066,0.009621337248424828,0.00045023551722032066,0.013768887257600778,NO_SETUP,,NO_SETUP
2026-07-30T00:00:00+00:00,PAXGUSD,15m,222,0.07551758971391405,0.03064837244882948,0.04266253444876528,0.1488284966115088,0.28665568369025785,0,1,0.19187916391653312,3.964071124502425,0.5931411037194726,3.551100144569318,0.8332736032627053,2.331137231192315,0.8599570472028695,1.1820346785598304,0.004012619398029394,0.0024013249954323262,0.00026683443940164303,1,59.010384211157394,9.010384211157394,10.143752541456251,10.137128536252298,0.0066240052039532316,-1.098719660189376,29.562613874991488,8.894156793428055,0.2180731440186159,0.6856129173327089,0.012607602394236868,0.76,1,1,8,1,29,1,1,-0.02439610446926559,-0.1395113913870731,1,0,0.4441562135284426,,1,0,,,,,1,0.059090062081350814,-1,-1,-1,1,50,-1,1,1,2,60,0,0,1,1,0,1,1,1,3.0888,0,0,3,30,7,-0.00011768975020350966,-0.0014147288722379642,-0.008091170326490982,-0.0025573001971302915,NEUTRAL,0.002174808508968913,0.0037783313554916624,0.002174808508968913,0.0037783313554916624,0.002174808508968913,0.008775241999548848,0.002174808508968913,0.011778782499534136,NO_SETUP,,NO_SETUP
2026-07-30T00:30:00+00:00,PAXGUSD,15m,224,0.22567419242108966,0.020918545644264357,0.0,0.246592738065354,0.0,0,1,-0.16789722752862227,0.33190402708669353,0.19664142427131162,2.0484934437181437,0.4409676870065278,1.6136080779242548,0.47850184407910157,0.8426696197034289,0.0036453865179993388,0.002443262627352162,0.0003753415707257378,1,48.14969626614928,-1.8503037338507227,7.420181911899817,9.429119751684917,-2.0089378397850997,-2.6364322294568048,26.67569519534121,8.98623723514971,0.22115178091022034,0.39484665837305094,0.012464976056390043,0.76,1,1,10,1,31,1,1,-0.0484818057872953,-0.2881837288168972,1,0,0.07321490975494203,,1,0,,,,,-1,-0.3132859835900054,-1,-1,-1,1,50,-1,1,1,2,52,0,0,1,1,0,1,1,1,2.0075,1,0,3,30,7,0.0042329292362515486,-0.0005586482189704093,-0.007245199809025996,0.004114800978495686,NEUTRAL,0.005908873893162777,6.644714498766588e-05,0.005908873893162777,0.0009277990244574669,0.005908873893162777,0.008096707667016152,0.005908873893162777,0.008096707667016152,NO_SETUP,,NO_SETUP
2026-07-30T01:00:00+00:00,PAXGUSD,15m,226,0.09479720520156998,0.38164470695138486,0.013752962412661211,0.49019487456561606,0.22144288577154633,1,0,0.04302862032426459,-0.82250033156879,0.37749257132576763,1.4154912565804807,0.6248830705277378,1.3058751859366566,0.6730779904376771,0.7020326132992523,0.0033446395100150306,0.0024739049920197024,0.0004819491990993922,1,53.64914297273112,3.64914297273112,5.751178438190891,8.195335005906896,-2.4441565677160053,-1.6210592692315746,25.007424232738224,9.515633126226005,0.23369311556727299,0.5184648468669572,0.009863993287572585,0.78,1,1,12,1,33,1,0,0.1596325994326903,,1,0,0.28107616930879487,,1,0,,,,,-1,-0.10462074978203431,-1,-1,-1,1,50,-1,1,1,2,57,0,0,1,1,0,1,1,1,2.5566,1,1,3,30,7,0.0018099880889521694,-0.004845463364318435,-0.009290617286982559,0.0014023109888625653,DOWN,0.003600329088743522,0.00030944165428484926,0.003600329088743522,0.005302258187310361,0.003600329088743522,0.010160000982354431,0.003600329088743522,0.010160000982354431,NO_SETUP,,NO_SETUP
2026-07-30T01:30:00+00:00,PAXGUSD,15m,228,0.16254470591404047,0.03622984408927274,0.009791849753859602,0.2085663997571728,0.8262910798122134,1,0,0.3139661134432135,2.290878413386963,0.65162111652355,2.5593981188198995,0.9117545340379047,1.8928813545112462,0.9755597553941884,1.0102619618141944,0.0033765500308033654,0.002601334175143547,0.0006380522135628359,1,61.085624143993684,11.085624143993684,6.2187922525045,7.406753600553174,-1.1879613480486748,1.3030210673474025,25.466737590398193,9.485265297613248,0.2321957316742655,0.8107161570479323,0.00911234041525163,0.76,1,1,14,1,35,1,0,0.3854316859362194,,1,0,0.602810750471856,,1,0,,,,,1,0.23941072648181771,-1,-1,-1,1,50,-1,1,1,2,57,0,0,1,1,0,1,1,1,1.7069,1,1,3,30,7,-0.00565724119529113,-0.008070932159617005,-0.011664541019282621,-0.0022545734058256697,DOWN,0.0002864116053002348,0.005662137120168055,0.0002864116053002348,0.00851156539854052,0.0002864116053002348,0.013353635101823042,0.0002864116053002348,0.013353635101823042,NO_SETUP,,NO_SETUP
2026-07-30T02:00:00+00:00,PAXGUSD,15m,230,0.029906578711915193,0.11521386880816936,0.0,0.14512044752008454,0.0,0,1,0.1412341366191976,2.754211127511553,0.47315451448810353,2.743681231559549,0.7433362696267535,2.014442716945723,0.8212772544277522,1.0894924370636545,0.0033192037786890596,0.002701817551386499,0.000779409848009988,1,56.6637770153016,6.663777015301598,5.965133627842533,6.920566977912605,-0.9554333500700718,1.0109309232961454,26.065279378958603,8.974233853554278,0.21999068124622864,0.6204097911455246,0.008706255008147885,0.71,1,1,16,1,37,1,0,0.24721954615541217,,1,0,0.46490021743553894,,1,0,,,,,1,0.10099598712546033,-1,-1,-1,1,50,-1,1,1,2,52,0,0,1,1,0,1,1,1,1.7026,1,2,3,30,7,-0.0066824043908740235,-0.007395749833920452,-0.008042908586374844,-0.00036034975988934566,DOWN,1.7159512375725594e-05,0.0066824043908740235,1.7159512375725594e-05,0.007829640361134208,1.7159512375725594e-05,0.011984693714960857,0.00038731470790831117,0.011984693714960857,NO_SETUP,,NO_SETUP
2026-07-30T02:30:00+00:00,PAXGUSD,15m,232,0.13234301147872746,0.0,0.029955189982193847,0.1622982014609213,0.18456883509831473,0,1,-0.030944668744241798,1.0082317846522528,0.2814512484950254,2.0067430361300467,0.5560959931045754,1.6676319055763997,0.6454331391408649,0.9327727036502438,0.0031239591723926717,0.0027464474460954995,0.000893371460362895,1,51.332118871188555,1.3321188711885554,4.954772993105507,6.336052401652136,-1.3812794085466287,-0.3919662680544187,24.890705254592405,8.546609802299313,0.2098486232226214,0.36661556631752307,0.007249425141082849,0.66,1,1,18,1,39,1,1,0.08507765023633038,-0.14744337364189083,1,0,0.30311214781168144,,1,0,,,,,-1,-0.06138358602909582,-1,-1,-1,1,50,-1,1,1,2,60,0,0,1,1,0,1,1,1,1.699,0,2,3,30,7,-0.003972745687803041,-0.006685900190289121,-0.006499294088760616,0.0006874961635259179,DOWN,0.00029464121293961527,0.005522067399177407,0.00029464121293961527,0.007370941010373821,0.00029464121293961527,0.010378736725799517,0.002941501442514276,0.010378736725799517,NO_SETUP,,NO_SETUP
2026-07-30T03:00:00+00:00,PAXGUSD,15m,234,0.01896033350487876,0.14478800130998937,0.03693571461989456,0.20068404943476267,0.18404907975459917,0,1,-0.2617487490005965,-2.4030574279831853,-0.0047791913906856795,0.4847635639175678,0.2600524966622667,0.9049250374037001,0.35332381187140854,0.5621992484648217,0.002569695576099109,0.002648316880529524,0.0009327131520914184,1,43.523377551199665,-6.4766224488003346,2.133872920999238,5.030846698331087,-2.8969737773318487,-1.9401948808365983,21.889927023781787,8.750648247900926,0.2154742976156993,0.02495449916191768,0.007791603707608864,0.67,-1,1,20,-1,1,1,1,0.11831740583239156,-0.21016421618720765,1,0,1.4034340365072688,,1,0,,,,,-1,-0.34818066981686957,-1,-1,-1,1,50,-1,1,0,2,65,0,0,1,1,0,1,1,1,,0,3,3,30,7,-0.0020733247806634324,-0.006690289108150252,-0.0018246243022228673,0.0029474700266675364,DOWN,9.849523898640789e-05,0.002671683357505684,9.849523898640789e-05,0.007542272925382496,9.849523898640789e-05,0.007542272925382496,0.005816143862146036,0.007542272925382496,NO_SETUP,,NO_SETUP
2026-07-30T03:30:00+00:00,PAXGUSD,15m,236,0.005922825582663803,0.045901898265591164,0.045901898265591164,0.09772662211384614,0.46969696969693664,0,1,-0.39633269921574993,-4.67896537755496,-0.20921183802227675,-0.7144954567602326,0.03725480830605857,0.2747623067925815,0.1296322316284224,0.250224807268296,0.0018712086119347321,0.002464666463283353,0.0009237742332236382,1,38.332271180308695,-11.667728819691305,-1.0062442986231872,3.0785170283540713,-4.084761326977258,-1.7609122910249049,21.073290477121493,8.451528336200264,0.2085705343425235,-0.009902742607020594,0.010551833097888685,0.62,-1,-1,1,-1,3,1,1,0.4748131842097416,-0.11833311945352243,1,1,1.1846885087312349,-0.7435613950228549,1,1,,,,,-1,-0.5708123155286643,-1,-1,-1,1,75,-1,1,0,2,65,0,0,1,1,0,1,1,1,,0,3,3,30,7,-0.00130302162818469,-0.004466797626921194,0.003141565402801501,0.008171031460075251,DOWN,0.0013696534159896997,0.0016559233191514656,0.0013696534159896997,0.0053404144003632355,0.0046099325785021895,0.0053404144003632355,0.010638875452849405,0.0053404144003632355,NO_SETUP,,NO_SETUP
2026-07-30T04:00:00+00:00,PAXGUSD,15m,238,0.12092614620711666,0.01752195179735829,0.0064164893905757445,0.1448645873950507,0.04429301533215815,0,1,-0.33524312827604963,-4.226137191150428,-0.19868813077169936,-0.8325734685436146,0.032211497400514114,0.1748774991542632,0.12451933701200374,0.20004783526746905,0.0013655499750435025,0.002308996281722135,0.0009230783961148962,1,39.52044274891353,-10.479557251086469,-2.623067808133328,1.1701044792141333,-3.7931722873474616,-0.06861493441665267,19.762388073124164,8.062083106213493,0.19896257968079178,0.09124106632399877,0.011382714639568836,0.59,-1,-1,3,-1,5,1,1,0.4733394865821295,-0.11981559996643727,1,1,1.1832253224285958,-0.7450531334679165,1,1,,,,,-1,-0.4137401716657669,-1,-1,-1,1,60,-1,1,-1,2,65,0,0,1,1,0,1,1,1,,0,4,3,30,7,-0.0011623717319092107,-0.003622848625143714,0.003183565889942422,0.010014659210376926,DOWN,0.0004072002882484689,0.0032230519784998113,0.0004072002882484689,0.005325686194182694,0.004624808122288475,0.005325686194182694,0.015039263979309303,0.005325686194182694,NO_SETUP,,NO_SETUP
2026-07-30T04:30:00+00:00,PAXGUSD,15m,240,0.09014126247160158,0.0,0.04371233823965183,0.1338536007112534,0.3265682656826491,0,1,-0.33986698450374564,-4.112280104320689,-0.2519874480307769,-1.0360972310545549,-0.03856430379286908,0.033143257446226926,0.0520581673712303,0.12836846425670956,0.0008787953647296871,0.002134231442379078,0.0009062247116409937,1,37.90654053924848,-12.093459460751518,-3.9804639608314574,-0.567037243151134,-3.4134267176803235,0.4270511915319677,19.24016409250783,7.536949208929002,0.18613427859648826,0.11086574503252052,0.011509873817802972,0.54,-1,-1,0,-1,7,1,1,0.4030425763113629,-0.19053146300504165,1,1,1.1134298132964546,-0.1382989232441066,1,1,,,,,-1,-0.11767756593895899,-1,-1,-1,1,60,-1,1,-1,2,60,0,0,1,1,0,1,1,0,1.7091,0,4,3,30,7,-0.0034624123283611536,-0.0006519806381507144,0.0036945569495209023,0.013861997431591453,NEUTRAL,0.000627284401857148,0.004623135434159785,0.000627284401857148,0.004623135434159785,0.005334387039415283,0.004623135434159785,0.015756198755309737,0.004623135434159785,NO_SETUP,,NO_SETUP
2026-07-30T05:00:00+00:00,PAXGUSD,15m,242,0.002719057129865316,0.0,0.06624611916391061,0.06896517629377592,1.0,1,0,-0.35574099351902394,-4.49894130988605,-0.31802243929418167,-1.4342827573100294,-0.12511707126725183,-0.2114560272293602,-0.03841125939956532,0.003059814188418386,0.000377185542248422,0.0019290536802692988,0.000867058118676865,1,35.62332466551655,-14.376675334483451,-5.309433108446683,-2.176244762204642,-3.133188346242041,0.40195182553870534,19.80494541333499,7.179614368923495,0.17747074217711184,0.12764392271588154,0.012231819595837789,0.52,-1,-1,2,-1,9,1,1,0.31244438292234056,-0.02360635962743794,1,1,1.023477822381306,-0.22938954695564973,1,1,,,,,-1,-0.20874943146987687,-1,-1,-1,1,60,-1,1,-1,2,60,0,0,1,1,0,1,1,0,7.3538,0,5,3,30,7,-0.002847594376001103,0.00018786212897234922,0.005579010856453599,0.00900749471019796,NEUTRAL,0.001537503213431104,0.0037176926575569922,0.001537503213431104,0.0037176926575569922,0.006664161838280378,0.0037176926575569922,0.01668017955664538,0.0037176926575569922,NO_SETUP,,NO_SETUP
2026-07-30T05:30:00+00:00,PAXGUSD,15m,244,0.3324293370749157,0.10882660624599952,0.08577222269047226,0.5270281660113875,0.16274694261524342,0,1,-0.5556772479280201,-5.070788691312828,-0.5719274053857757,-1.8995820454838395,-0.40281643210778567,-0.49451823574872833,-0.32241354210042034,-0.14358378006318162,-0.00016250157457755655,0.0016911097327798996,0.0008040289000736534,0,29.989549742510974,-20.010450257489026,-6.803615799422914,-3.6468145344917837,-3.1568012649311306,0.14684046504086057,21.98179776495624,8.263647083408516,0.20485299938542756,0.019128835002980543,0.013995248020277889,0.61,-1,-1,0,-1,11,1,1,0.3083833671299041,-0.5695424324605698,1,1,0.7393516016599224,-0.5171123021165444,1,1,,,,,-1,-0.49641293623603944,-1,-1,-1,1,60,-1,1,-1,2,60,0,0,1,1,0,1,1,0,4.6534,0,5,3,30,7,0.0006321363232967588,0.0048984367640569175,0.011442906934659379,0.016723104458668096,UP,0.0017625448073100064,0.0006073466635597636,0.005218223374665891,0.0006073466635597636,0.011584207995161062,0.0006073466635597636,0.019598704988175317,0.0006073466635597636,NO_SETUP,,NO_SETUP
2026-07-30T06:00:00+00:00,PAXGUSD,15m,246,0.027763868300104882,0.11303860665043666,0.018096092731320575,0.15889856768186214,0.11388455538222071,0,1,-0.45571950952834384,-6.311416593115609,-0.5271922326825556,-2.6658502465224956,-0.38566635056317483,-0.9397856316604702,-0.3143624185449938,-0.37523925829191285,-0.000714727231542117,0.0014152588211938065,0.0007130393201818107,0,30.770443645791374,-19.229556354208626,-8.200483973660994,-5.187404519854201,-3.0130794538067924,-0.2876016295893562,24.45003534293639,8.063348760694083,0.19988370808013056,0.12695643180024696,0.01569699621257395,0.57,-1,-1,2,-1,13,1,1,0.3103603849262022,-0.5675480042240738,1,1,0.7413200727810025,-0.515118913639501,1,1,,,,,-1,-0.1757552020069234,-1,-1,-1,1,100,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,6,3,30,7,0.002992052592699135,0.007642500532967097,0.010793203801666814,0.018502635088571667,UP,0.003909251813327644,0.0006271659535649799,0.00911745603641038,0.0006271659535649799,0.01163355660110754,0.0006271659535649799,0.019578484985200872,0.0006271659535649799,NO_SETUP,,NO_SETUP
2026-07-30T06:30:00+00:00,PAXGUSD,15m,248,0.07579172631756104,0.012136583626009483,0.03740049239854109,0.1253288023421116,0.9031620553360105,1,0,-0.2973998029872009,-4.9517945354068615,-0.4062722372669466,-2.372328505151927,-0.2886513509505747,-0.858205957838436,-0.2254820498264093,-0.3453273401064507,-0.0010887243427974568,0.0011762088631637187,0.0006316930112416541,0,35.09339575709147,-14.906604242908529,-8.53134995429673,-6.400942498155095,-2.1304074561416346,1.0188730315012382,26.81081623300141,7.837326227333182,0.194119112576304,0.2357968587031351,0.014769804600471729,0.52,-1,-1,4,-1,15,1,1,0.39332438363493427,-0.48385339006979416,1,1,0.8239254169783456,-0.4314679321738373,1,1,,,,,-1,-0.09238664678577602,-1,-1,-1,1,100,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,6,3,30,7,0.0005746300818847145,0.006831162783785506,0.009521026011918633,0.016134225661196204,UP,0.003073775567323327,0.0004433568304197186,0.008277645403702419,0.0004433568304197186,0.010791652011948271,0.0004433568304197186,0.018729968444882544,0.0004433568304197186,NO_SETUP,,NO_SETUP
2026-07-30T07:00:00+00:00,PAXGUSD,15m,250,0.23970977818195746,0.008155074927838145,0.014086038511727583,0.26195089162152324,0.9688679245283085,1,0,-0.03574855910030443,-2.6444848691198786,-0.1553901483424377,-1.6042986316297174,-0.05390965149241435,-0.5278988915570153,0.004302947021862046,-0.18918165380955543,-0.0011964158924213327,0.0010148049685002338,0.0005821259851427639,0,45.964702454641824,-4.035297545358176,-7.500023267125471,-6.949814129850142,-0.5502091372753286,2.1735353197866027,26.346061076992527,7.876980267445444,0.19465867965495245,0.4436934081242767,0.012243142775028902,0.53,-1,-1,6,-1,17,1,1,0.6192914475505107,-0.2558963662963114,1,1,1.048915622158084,-0.20362974971334258,1,1,,,,,1,0.12220256217627228,-1,-1,-1,1,100,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,7,3,30,7,0.004097307342532899,0.004349373294847947,0.007744849946621364,0.013354553003044665,UP,0.004885631252224107,0.00223152504843614,0.005990273219722489,0.00223152504843614,0.008498576568739837,0.00223152504843614,0.0164188841880511,0.00223152504843614,NO_SETUP,,NO_SETUP
2026-07-30T07:30:00+00:00,PAXGUSD,15m,252,0.021254090176659236,0.003212827584834821,0.19499392034164398,0.21946083810313802,0.9853603603603988,1,0,-0.034525588174955164,-0.4818572284630136,-0.14966249721616254,-0.7688431428468903,-0.058356789550089695,-0.1442777214142552,-0.002518618972788575,-0.0022183280739227484,-0.0011513690904120736,0.0009130570766607282,0.0005583817057730113,0,45.769480186794766,-4.230519813205234,-5.98497877181444,-6.717173632802417,0.7321948609879776,2.3774722504928336,24.803508914132546,7.777039108154463,0.19220219826987908,0.49733648447051204,0.00848985177016096,0.5,-1,-1,8,-1,19,1,1,0.6124143657878397,-0.2628340104985261,1,1,1.0420682701147825,-0.2105637770989645,1,1,,,,,1,0.11529108217919713,-1,-1,-1,1,100,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,7,3,30,7,0.0036280237650384638,0.00539013612503335,0.00723380487756655,0.01358778927805293,UP,0.006059887106181476,0.00199442450843742,0.006475083286376577,0.00199442450843742,0.009502555433632822,0.00199442450843742,0.016489219727749884,0.00199442450843742,NO_SETUP,,NO_SETUP
2026-07-30T08:00:00+00:00,PAXGUSD,15m,254,0.3613982287786377,0.031822779189381645,0.020721809704717802,0.4139428176727371,0.9231227651966637,1,0,0.15138613820999808,-0.2607946926882505,0.04407886194966863,-0.6697625474716915,0.12660278748599038,-0.12107890869310722,0.18035616655258388,0.005967475803572597,-0.0010730727626032943,0.0008252392553632174,0.0005375337906659352,0,53.33785602020238,3.3378560202023806,-4.613967384026182,-6.162587615057195,1.5486202310310127,1.3502531038280843,22.880309299055366,8.363926577949513,0.2063282082529421,0.8010480612031791,0.007234913752070608,0.61,1,-1,10,1,0,1,1,0.7943360386807071,-0.07931025976268953,1,1,1.2232034931050655,-0.027135703184753775,1,1,,,,,1,0.3221748032661506,-1,-1,-1,1,100,-1,0,0,0,46,0,0,1,1,0,0,1,1,,0,8,3,30,7,0.0030465994030146196,0.006512568764338775,0.00478081752473052,0.011796630239041029,UP,0.004218368404174055,0.00019488368650861279,0.0066531810444779476,0.00019488368650861279,0.007654735180205788,0.00019488368650861279,0.014628610898685198,0.00019488368650861279,NO_SETUP,,NO_SETUP
2026-07-30T08:30:00+00:00,PAXGUSD,15m,256,0.042067972987934035,0.1463768650749787,0.017958842269702898,0.20640368033261564,0.2908224076281239,1,0,0.35175148630422826,3.634542213014811,0.29537365758746076,1.003260331995989,0.3856682789686272,0.7089388899025835,0.44558560092269633,0.4221899955268782,-0.000563778287167675,0.0009029462138116642,0.0005991732195406911,0,60.845159079672264,10.845159079672264,-1.2395744701498188,-4.642597763712768,3.403023293562949,2.733299453613064,22.605562170973087,8.701140773844251,0.21405810236156936,1.0136798902789614,0.009031995875266494,0.64,1,1,0,1,2,1,1,0.15129709583379683,-0.11796253244278454,1,1,0.5406103546256297,-0.42806007601756746,1,1,,,,,1,0.5955939333554753,-1,-1,-1,1,60,-1,0,1,-1,46,0,0,1,1,0,0,1,1,,0,8,3,30,7,-0.0005584461911263594,0.003126806647231764,0.0050137151432402445,0.008639925212492551,UP,0.0015301917659938879,0.0012817201126732933,0.003960785760852161,0.0012817201126732933,0.007473830522651539,0.0012817201126732933,0.011845455551865405,0.0012817201126732933,NO_SETUP,,NO_SETUP
2026-07-30T09:00:00+00:00,PAXGUSD,15m,258,0.10356805479020793,0.04649492245925846,0.010086200110206606,0.160149177359673,0.7096774193548477,1,0,0.298628140398144,3.774126392060225,0.27885951056405334,1.2710296259601819,0.37504540082912996,0.8580952906509083,0.4403723742206444,0.5034594691437633,-0.0001976862983409066,0.0009618589026507663,0.0006532697339151449,0,59.854460658077535,9.854460658077535,0.758032528712647,-2.8677109985225506,3.6257435272351977,0.9488074154204371,21.970544505705806,8.570422401937128,0.2108365740852832,0.9409981053486018,0.010095568345523213,0.6,1,1,2,1,4,1,1,0.15399905534126335,-0.11525328662521647,1,1,0.5433017791072984,-0.42534243879398476,1,1,,,,,1,0.3398557427379373,-1,-1,-1,1,50,-1,0,1,-1,46,0,0,1,1,0,0,1,1,,0,9,3,30,7,0.002462508856175648,0.0026716130048020465,0.00680941509879552,0.009050519562308108,UP,0.0026371723214988095,0.0011685231834999605,0.003933618042981919,0.0011685231834999605,0.011818074470597488,0.0011685231834999605,0.011818074470597488,0.0011685231834999605,NO_SETUP,,NO_SETUP
