timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-07T05:45:00+00:00,XAUUSD,15m,184,0.010231817495705179,0.014863788929598333,0.014863788929598333,0.039959395354901846,0.6280276816607291,1,0,-0.01146934161388179,-0.30710777703188796,-0.02367042610745759,-0.18130917493363086,-0.02724579401248218,-0.09783885119031765,,,-0.00012201084493575802,-3.575367905024588e-05,,,42.00731234661665,-7.992687653383349,-0.6339333033374714,-0.43604412363501877,-0.19788917970245268,0.22090282746552214,29.54747095892677,1.5219146763334372,0.03507196669436103,0.3232776372958531,0.001656314966610307,0.1,1,,,,,0,0,,,0,0,,,0,0,0.10224904105516537,-0.03535046855501275,,,-1,-0.03112177821614866,-1,1,-1,-1,75,-1,0,0,0,5,4,7,8,0.0006567720689818913,0.0008816876968155824,-0.00023067678633344763,0.00031640282481135135,NEUTRAL,0.0008118624557975433,0.00015854708191563173,0.0010084331838121133,0.00015854708191563173,0.0010084331838121133,0.00035235245385013424,0.0010084331838121133,0.0003532742392100869
2026-08-07T06:45:00+00:00,XAUUSD,15m,188,0.013543016697750458,0.01626083297383989,0.01626083297383989,0.04606468264543024,0.6469999999999345,1,0,0.03427286763551201,0.32690473305501655,0.028230395392662512,0.08253799392423389,0.025656381512200382,0.032623680013784906,,,-6.0424722428494965e-05,-2.5740138804621294e-05,,,63.316764537369046,13.316764537369046,-0.11699304881312855,-0.3583637821290938,0.24137073331596526,0.33178431622222404,26.396835606829306,1.643458196344254,0.03785269012781462,0.755696672959401,0.0013285887543305337,0.75,1,,,,,0,0,,,0,0,,,0,0,0.04885159594548095,-0.08867451409244065,,,1,0.022237725547066198,-1,1,-1,-1,75,-1,0,0,0,6,4,7,8,0.00036552325679159117,-9.811777403464575e-05,-0.0006269403308042486,-0.000638456501465648,NEUTRAL,0.0004624894137602855,0.0001550076571018208,0.00047446623124802365,0.00025980481012015784,0.00047446623124802365,0.0008865148175111323,0.00047446623124802365,0.0008865148175111323
2026-08-07T07:45:00+00:00,XAUUSD,15m,192,0.004719974286499383,0.01116676843393054,0.011166768433909598,0.02705351115433952,0.58723404255276,1,0,0.04943962758768705,0.671174128662642,0.0553487488868786,0.2757465349377526,0.05679857648242289,0.1373954911941837,,,5.9091212991915426e-05,1.4498275955442954e-05,,,72.11268388286669,22.11268388286669,0.5215791789569266,0.05414168707039748,0.46743749188652917,0.1355605905765601,30.187316373851008,1.614071364686309,0.03716280652632707,0.965543399698345,0.0014425335295991562,0.59,1,,,,,0,0,,,0,0,,,0,0,0.013768510357694764,-0.12370937483594274,-1,1,1,0.057295882985148344,-1,1,1,1,75,-1,0,0,0,7,4,7,8,-0.00030990660437211196,-0.0009759985853890729,-0.00045726189917026915,-0.0010708585564153984,NEUTRAL,0.00012364030204157583,0.0004632482080214044,0.00012364030204157583,0.0011263470346127976,0.00012364030204157583,0.0012368635057112584,0.00012364030204157583,0.0012368635057112584
2026-08-07T08:45:00+00:00,XAUUSD,15m,196,0.010431920663986669,0.014116484253887947,0.014116484253887947,0.038664889171762556,0.3650982727812236,0,1,0.017018560211729594,0.39466427888328326,0.029669336143030512,0.21577618172250368,0.034450176768994596,0.1178053177345646,,,0.00012650775931300916,4.7808406259640865e-05,,,60.417621818867296,10.417621818867296,0.6873522447012874,0.4276555696064763,0.2596966750948111,-0.1987603013816988,30.729423745168976,1.5280857519472744,0.035189557024431065,0.7126699567670096,0.0017315397638245481,0.18,1,,,,,0,0,,,0,0,,,0,0,0.032262959934282125,-0.10524034753724251,-1,5,1,0.03651172232392192,-1,1,1,1,75,-1,0,0,0,8,4,7,8,-0.0006802625527899455,-0.0009308128769048242,0.00011468204173654911,-0.00047761155534401374,NEUTRAL,0.00015336995943069056,0.0008400804985030628,0.00015336995943069056,0.0010521731901480078,0.00024548404917874617,0.0010521731901480078,0.00026482800802602634,0.0010521731901480078
2026-08-07T09:45:00+00:00,XAUUSD,15m,200,0.01417033712961714,0.01649749818664476,0.01649749818664476,0.047165333502906664,0.34978016609652657,0,1,-0.03192944043643469,-0.28289340610081126,-0.024659748850406088,-0.05961098980242241,-0.02060739929853004,-0.017520417384730536,-0.017136095895570656,,7.269691586028602e-05,4.052349551876045e-05,3.4713034029593865e-05,1,38.287921494174064,-11.712078505825936,0.19015595510063577,0.39711176592087327,-0.2069558108202375,-0.3556556596430435,26.792269278163037,1.650164779294191,0.038021774377223844,0.3054415590850011,0.0014651899268929307,0.81,1,,,,,0,0,,,0,0,,,0,0,0.08732614263607819,-0.05025285411325914,-1,9,-1,-0.01851360306282011,-1,1,1,1,50,-1,1,0,2,9,4,7,8,-0.00039838232352961664,5.0690636886227444e-06,0.0006168128861130211,0.0005806382043349796,NEUTRAL,0.00015990591817803445,0.0005022981291466972,0.00016267086200813516,0.0005022981291466972,0.0008154280179133037,0.0005022981291466972,0.0008154280179133037,0.0005022981291466972
2026-08-07T10:45:00+00:00,XAUUSD,15m,204,0.005347588652416208,0.01217037417445074,0.012170374174471702,0.029688337001338647,0.4099378881990911,0,1,-0.05016001835988665,-0.6718239497758987,-0.0549615017445135,-0.26966664192786993,-0.054928789053790845,-0.13044061155687814,-0.05339611083962022,-0.062154419621947454,-4.8014833846268487e-05,3.2712690722645055e-07,1.532678214170634e-05,0,28.78499922451718,-21.21500077548282,-0.476905604527019,-0.005574120700120269,-0.47133148382689877,-0.16382959554545035,30.13201697755154,1.644322710886674,0.03790155805883163,0.044435857830144934,0.0014611896416768515,0.76,1,,,,,0,0,,,0,0,,,0,0,0.12534563401654597,-0.012285623929914237,-1,13,-1,-0.05650695509222317,-1,1,-1,1,50,-1,0,0,0,10,4,7,8,0.00025032246881556686,0.0008888061139533725,0.000547205838829163,0.0011103161439089345,NEUTRAL,0.00039738115675701257,0.00012262573978821537,0.0010450847823300113,0.00012262573978821537,0.001195600962934733,0.00012262573978821537,0.0012248744008163822,0.00012262573978821537
2026-08-07T11:45:00+00:00,XAUUSD,15m,208,0.008550359195752168,0.013321044784763245,0.013321044784742284,0.03519244876525769,0.6214800261948836,1,0,-0.021504757584255834,-0.43308690801950434,-0.03377801026764415,-0.22714007064132602,-0.03732047317236731,-0.11990509537190519,-0.037750680119588674,-0.05968126609241153,-0.00012273252683388315,-3.542462904723164e-05,-4.302069472213578e-06,-1,37.59553213167877,-12.404467868321227,-0.6931047608240988,-0.3997152686172657,-0.2933894922068331,0.17559104055304814,31.485660170672883,1.5274994779683535,0.03520396012924533,0.25875085707555867,0.0017631355156657988,0.17,1,,,,,0,0,,,0,0,,,0,0,0.11161560535044714,-0.025996779441518694,-1,17,-1,-0.04211800924591887,-1,1,-1,-1,75,0,0,-1,0,11,4,7,8,0.0006418531094383416,0.0009481449523266744,-1.1523395142562122e-05,0.0005731736743889731,NEUTRAL,0.0008052548525594491,0.0001470385220185393,0.0010583086098891826,0.0001470385220185393,0.0010583086098891826,0.00015095647636695591,0.0010949530064423164,0.00024083895847868894
2026-08-07T12:45:00+00:00,XAUUSD,15m,212,0.012438790783684444,0.01658505437825291,0.01658505437825291,0.04560889954019026,0.6363636363635946,1,0,0.026536821178763218,0.2159808364822311,0.018445166979423264,0.03084087252136669,0.015121474606110422,0.005546082689761533,0.014525468602860348,0.0018232509291919996,-8.091654199339952e-05,-3.323692373312842e-05,-5.960060032500723e-06,-1,59.56965040657977,9.569650406579768,-0.2545125078249839,-0.4142506648325631,0.1597381570075792,0.35021185809265165,26.738771663986835,1.6353793104502057,0.037670631656773354,0.6351656832793884,0.001530082343450229,0.68,1,,,,,0,0,,,0,0,,,0,0,0.05952191737970498,-0.07801885997099726,-1,21,1,0.009939515228067236,-1,1,-1,-1,75,0,0,0,0,12,4,7,8,0.00042337958260019057,0.00014304609401240254,-0.0006138773599726079,-0.0004906411920231669,NEUTRAL,0.0005374018314508234,0.0001633167160301997,0.0005374018314508234,0.0001633167160301997,0.0005374018314508234,0.0007610697175795788,0.0005740271598693718,0.0007610697175795788
2026-08-07T13:45:00+00:00,XAUUSD,15m,216,0.006562376307837951,0.013078700852102722,0.013078700852123664,0.032719778012064334,0.6002814919074212,1,0,0.04737269798018367,0.6158519371620059,0.050432540205008945,0.23946832839919807,0.05060474692746666,0.11631384230713593,0.05161324119536641,0.05854814773920225,3.0598422248252816e-05,1.722067224577076e-06,1.0084942678997549e-05,1,69.9419505316722,19.941950531672205,0.3863506544612392,-0.05341105469355313,0.4397617091547923,0.1805341945776201,29.16160111201628,1.6510611330114309,0.038017138463409934,0.9496767526397467,0.0013785355323072456,0.81,1,,,,,0,0,,,0,0,,,0,0,0.020792371249039827,-0.11669516887067054,-1,25,1,0.04864217526426647,-1,1,-1,1,50,0,0,0,0,13,4,7,8,-0.00013539218487771702,-0.0007441964991909788,-0.000592225679430477,-0.001057809009060466,NEUTRAL,0.00015012874921799352,0.0002746987696581073,0.00015012874921799352,0.0009049171540287098,0.00015012874921799352,0.0011478402068278144,0.00018673990125113302,0.0011729384179699623
2026-08-07T14:45:00+00:00,XAUUSD,15m,220,0.005963991766467918,0.012388523437671477,0.012388523437692419,0.03074103864183181,0.40299625468198574,0,1,0.026706077281544772,0.4767026820245519,0.038017605585521176,0.23720367998339498,0.04181074050085289,0.12537775533564854,0.04471918268428523,0.0656326801636169,0.00011311528303976406,3.793134915331715e-05,2.9084421834323387e-05,1,65.36658321287811,15.366583212878112,0.6721424479728739,0.34685222680899985,0.32529022116387407,-0.1250854956742542,31.089627613605114,1.5105833512062579,0.03478419563381131,0.783069942782355,0.0016926732387698756,0.05,1,,,,,0,0,,,0,0,,,0,0,0.025629045699130066,-0.11186514286293651,,,1,0.045996422986569044,-1,1,1,1,75,0,0,0,0,14,4,7,8,-0.0005777473105045271,-0.0009825618867766847,-3.61523825226379e-05,-0.0006581115238828337,NEUTRAL,0.00013931332118572525,0.000742850866356286,0.00013931332118572525,0.0010889466047732358,0.00013931332118572525,0.0010995390225824696,0.00023510562137304231,0.0011246384473910331
2026-08-07T15:45:00+00:00,XAUUSD,15m,224,0.013016099878860422,0.01654081365137418,0.01654081365137418,0.04609772718160878,0.35882058970519765,0,1,-0.017869438878085023,-0.0900092953852436,-0.008558159886836577,0.021570673739915946,-0.004287720026359628,0.022377715840775636,-0.0009240021442491603,0.015579280223391834,9.311278991248445e-05,4.2704398604769495e-05,3.3637178821104676e-05,1,43.710024552627864,-6.289975447372136,0.35103056737170846,0.4296644735652029,-0.07863390619349442,-0.3181359228408831,25.997347107125716,1.595323799817778,0.03675202463286024,0.4369329065427138,0.0015053714628423553,0.48,1,,,,,0,0,,,0,0,,,0,0,0.07058642482982073,-0.06696956167765669,,,0,0.0010712365387121467,-1,1,1,1,75,0,0,0,0,15,4,7,8,-0.0004946117953970312,-0.0003430260658343936,0.0005628023363552113,0.0003209102147126688,NEUTRAL,0.00016517776306451134,0.0006185527110578795,0.00016517776306451134,0.0006505746204944191,0.0006772979405994962,0.0006505746204944191,0.0006846698909734044,0.0006756853264553019
2026-08-07T16:45:00+00:00,XAUUSD,15m,228,0.007467246100392604,0.013943468798540004,0.013943468798540004,0.03535418369747261,0.39439374185117415,0,1,-0.044297511622899625,-0.5556097890485034,-0.04514798593407978,-0.20509202083394484,-0.0438953843083449,-0.09578701153714064,-0.04191515531769245,-0.04448033713561017,-8.504743111801577e-06,1.2526016257348808e-05,1.9802289906524528e-05,0,31.08063431194155,-18.91936568805845,-0.2708843007703763,0.12835700022729984,-0.39924130099767613,-0.21646416137956054,28.010647401095788,1.6433400938826328,0.037874150949518716,0.05389745874884544,0.0012553049514008295,0.72,1,,,,,0,0,,,0,0,,,0,0,0.11276924434926591,-0.024844726222859957,,,-1,-0.04108137708003148,-1,1,1,1,50,0,0,0,0,16,4,7,8,-1.613293910569333e-05,0.0006012976875276429,0.0005847038073045482,0.0009638278762900183,NEUTRAL,0.00012399316055580872,0.00022931820586042634,0.0007651622547304932,0.00022931820586042634,0.001106489152096599,0.00022931820586042634,0.001106489152096599,0.0002544394967535594
2026-08-07T17:45:00+00:00,XAUUSD,15m,232,0.0032959994173232914,0.011432277699247075,0.011432277699247075,0.026160554815817437,0.5629955947136571,1,0,-0.0347268333347633,-0.558052721441527,-0.04526393790778178,-0.261837960882076,-0.04799321842482702,-0.1343560751520272,-0.048105151559566496,-0.06633000452620763,-0.00010537104573018478,-2.7292805170452348e-05,-1.1193313473948162e-06,-1,30.45823279056279,-19.54176720943721,-0.6680877475309899,-0.28978079197114004,-0.37830695555984983,0.05327222433342915,31.46206704311612,1.506123397058062,0.034714558315519846,0.15423897678191298,0.0016102779650428842,0.03,1,,,,,0,0,,,0,0,,,0,0,0.12098392266801233,-0.01664133971542739,,,-1,-0.049290173104506965,-1,1,-1,-1,75,0,0,0,0,17,4,7,8,0.0005471820011694567,0.0010547198135432436,0.0001233118663123862,0.0007850471339441034,NEUTRAL,0.0007131344193843606,0.00013114850828356225,0.0011713474852331931,0.00013114850828356225,0.001188634195463864,0.00013114850828356225,0.001188634195463864,0.00017240612336755085
2026-08-07T18:45:00+00:00,XAUUSD,15m,236,0.013155569563585583,0.016335024204170583,0.016335024204170583,0.04582561797192675,0.6435394670688873,1,0,0.009615514972600455,-0.0337516503450388,-0.001139473185508846,-0.07456393752818258,-0.005188268277137007,-0.047471611771470634,-0.006227651220537504,-0.024862558674612956,-0.00010754988158109301,-4.048795091628162e-05,-1.0393829434004965e-05,-1,52.48488251992011,2.484882519920113,-0.460023240882947,-0.45364424887658406,-0.006378992006362938,0.3035225600957242,26.594342402771847,1.5698045174764672,0.03616755259351265,0.48834579752343754,0.0015350576083994487,0.41,1,,,,,0,0,,,0,0,,,0,0,0.08006235417418514,-0.05750665784713814,,,-1,-0.009342527947517967,-1,1,-1,-1,75,0,0,0,0,18,4,7,8,0.0005914246422019169,0.0005167765767271485,-0.0004658592234251008,-0.0001304037193167775,NEUTRAL,0.0007243627094207086,0.0001658845899437201,0.0007794271774713545,0.0001658845899437201,0.0007794271774713545,0.0005810568553304212,0.0007794271774713545,0.0005810568553304212
2026-08-07T19:45:00+00:00,XAUUSD,15m,240,0.010777023386137228,0.014668726275573928,0.014668726275594873,0.04011447593730603,0.6343283582091578,1,0,0.04582115116420638,0.5356418116689383,0.0448341745898766,0.18699646061759267,0.043428114851608086,0.08649097766192426,0.043495748727454445,0.04258230814411945,-9.869765743297802e-06,-1.4060597382685183e-05,6.763387584636388e-07,0,68.6449357803087,18.6449357803087,0.18068575723191316,-0.20155829472555423,0.38224405195746736,0.2759593480512538,27.78887145165243,1.6589871101532252,0.03820286940903283,0.9325125679713033,0.0012591128796645642,0.87,1,,,,,0,0,,,0,0,,,0,0,0.02924534124015738,-0.10825381824411942,,,1,0.041438576032822944,-1,1,1,-1,75,-1,0,0,0,19,4,7,8,0.00010777023386137229,-0.0005395420041394471,-0.0006219816274779144,-0.0009310150758581931,NEUTRAL,0.000271267810873345,0.00013287056610695818,0.000271267810873345,0.000705112085648758,0.000271267810873345,0.00108852541765568,0.000271267810873345,0.00108852541765568
2026-08-07T20:45:00+00:00,XAUUSD,15m,244,0.0010360974032883143,0.010407022806350991,0.010407022806330051,0.021850143015969357,0.47629083245468884,0,1,0.04118329647575036,0.6261523775510796,0.0511659388108871,0.2831592065294899,0.05400293557999188,0.14491750198340014,0.056206181380473105,0.07427917216045898,9.982642335136751e-05,2.8369967691047833e-05,2.2032458004812124e-05,1,71.72770901952205,21.727709019522052,0.6725687616626601,0.24380148305744526,0.42876727860521485,-0.005617222480262751,32.00055873875988,1.527896836034157,0.035178887651219154,0.8865675051143598,0.0016095377343842631,0.19,1,,,,,0,0,,,0,0,,,0,0,0.014298144165357799,-0.12318046905739899,-1,2,1,0.0563752109321518,-1,1,1,1,75,-1,0,0,0,20,4,7,8,-0.0005445267463939279,-0.0010996447106881829,-0.00024175606076671496,-0.0009292642488142208,NEUTRAL,0.00012179900585313324,0.000709381355450073,0.00012179900585313324,0.00122558810615426,0.00012179900585313324,0.0012377910311262758,0.00012179900585313324,0.0012377910311262758
2026-08-07T21:45:00+00:00,XAUUSD,15m,248,0.013728018471105479,0.01598531009888101,0.01598531009888101,0.0456986386688675,0.3497983870966185,0,1,-0.004897548404022647,0.11319542780438496,0.006864098044660644,0.10919693191044644,0.011553585221000017,0.06600882437942346,0.014894207188361595,0.037039612096123165,0.00011761646448683291,4.689487176339373e-05,3.3406219673615776e-05,1,49.89101464116969,-0.10898535883031002,0.5385728936689702,0.47235716463162075,0.06621572903734946,-0.30788547153753254,28.181861674537007,1.5701753575064623,0.03616677233340065,0.5575200912481811,0.0016507878054382035,0.41,1,,,,,0,0,,,0,0,,,0,0,0.05426713341928932,-0.08326642076007575,-1,6,1,0.01460329481656775,-1,1,1,1,75,-1,0,0,0,21,4,7,8,-0.0006368787092715093,-0.0006053226936582778,0.00037890252323753584,-2.026955747403955e-05,NEUTRAL,0.0001649204903575295,0.0007780746039489018,0.0001649204903575295,0.0008386529404907954,0.0004864693793784156,0.0008386529404907954,0.0004864693793784156,0.0008386529404907954
2026-08-07T22:45:00+00:00,XAUUSD,15m,252,0.011822651924532303,0.015325659902173055,0.015325659902173055,0.042473971728878415,0.3608247422680514,0,1,-0.04550439066198866,-0.5158824905929578,-0.04320364836574268,-0.17231508446366206,-0.04094833182495099,-0.07705955536039255,-0.03864240920215518,-0.034791954381034884,2.3007422962459763e-05,2.255316540791699e-05,2.3059226227958097e-05,1,32.442647098666384,-17.557352901333616,-0.11361094099447655,0.2534586091206394,-0.36706955011511594,-0.31135476366167464,28.1143519042318,1.67611136989125,0.03862783881672193,0.12095358356175283,0.0013561809756643527,0.99,1,,,,,0,0,,,0,0,,,0,0,0.10863933951706292,-0.028968954130867013,-1,10,-1,-0.03973148522007556,-1,1,1,1,50,-1,0,0,0,22,4,7,8,-0.0001380461696449726,0.00046737501175357063,0.0006616536778818451,0.000913547606800247,NEUTRAL,0.00014127262436145784,0.0002956815286388065,0.0006333069685891963,0.0002956815286388065,0.001030160898687537,0.0002956815286388065,0.0010345396586596404,0.0002956815286388065
2026-08-07T23:45:00+00:00,XAUUSD,15m,256,0.0006454074076692237,0.009381457675683994,0.009381457675683994,0.01940832275903721,0.516627078384934,1,0,-0.04332738698396406,-0.6509933004081176,-0.05256161208074589,-0.28788060801616666,-0.054660439017811334,-0.14519853375531966,-0.05457438473935427,-0.0713847388042268,-9.234225096781823e-05,-2.0988269370654495e-05,8.605427845706773e-07,0,28.534678511654917,-21.465321488345083,-0.6535886303772713,-0.2025240398816397,-0.45106459049563163,-0.020002704470158894,31.901635381312587,1.5551447791405957,0.03584649858737826,0.10470456530841017,0.0016255828350847552,0.35,1,,,,,0,0,,,0,0,,,0,0,0.1267073042830708,-0.01092582540116473,1,1,-1,-0.057787013250435525,1,1,-1,-1,50,0,0,0,0,23,4,7,8,0.0004960416933185451,0.0010487870374532643,0.0003356118519850613,0.0010218182279187092,NEUTRAL,0.0006587765611080203,0.00011202428575871127,0.0011838615877712612,0.00011202428575871127,0.0012108303973058163,0.00011202428575871127,0.0012382602121314438,0.00011202428575871127
