timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-07T14:30:00+00:00,XAUUSD,15m,149,0.005437387105095393,0.02011372433370125,0.020113724333680295,0.04566483577247694,0.44046417759818635,0,1,0.06692593657343705,1.0661824091421295,0.0860829845664896,0.4947833257401726,0.09286859519772221,0.25824416005161765,,,0.00019157047993052556,6.785610631232606e-05,,,69.08405487967457,19.084054879674568,1.238583723267766,0.5006463349017888,0.7379373883659771,-0.09109844006539147,31.36392446690976,2.873575859275423,0.06620654374044824,0.8478943562395156,0.003090361235180446,0.12,-1,,,,,0,0,,,0,0,,,0,0,0.03709403914920057,-0.2221725587053496,,,1,0.09796512699525399,-1,1,-1,1,50,0,0,0,0,31,0,0,1,0,0,0,0,0,,0,14,4,7,8,-0.0009605282559810957,-0.0018924871898846035,-0.0003836122682198464,-0.0015955044789322614,DOWN,0.0002340841228297755,0.0012722564234894972,0.0002340841228297755,0.0021258801194381665,0.0002340841228297755,0.0021860139344563015,0.00033131197699711124,0.0022330150772293307,NO_SETUP,,NO_SETUP
2026-08-07T15:15:00+00:00,XAUUSD,15m,152,0.020515288730798092,0.028698353336889873,0.028698353336889873,0.07791199540457784,0.368343195266228,0,1,0.00922784122924661,0.41247501828183886,0.031504966252356825,0.27751972838632355,0.0409870414255389,0.16068290359180537,,,0.00022277125023110217,9.482075173182073e-05,,,54.538153843250484,4.538153843250484,1.0949987255835367,0.8324410955121864,0.26255763007135036,-0.47537975829462675,28.152246223688575,2.896220540389318,0.0667604501282394,0.6295058656257045,0.00316312840322313,0.24,-1,,,,,0,0,,,0,0,,,0,0,0.0853343807656081,-0.17405724180472731,,,1,0.049789914223059825,-1,1,1,1,75,0,0,0,0,31,0,0,1,0,0,0,0,0,,0,15,4,7,8,-0.0011322595308499834,-0.0014273108743938787,0.0005615195881820168,-0.0003137225613775662,NEUTRAL,0.0003033496625810823,0.0014185515376325198,0.0003033496625810823,0.0017048435444148465,0.0007814250426672659,0.0017048435444148465,0.0008136962833672516,0.00175186735229231,NO_SETUP,,NO_SETUP
2026-08-07T16:00:00+00:00,XAUUSD,15m,155,0.02424396207698729,0.031210352702361315,0.031210352702361315,0.08666466748170992,0.3601277615118996,0,1,-0.05249733898860331,-0.4518630655020388,-0.03871404347684428,-0.08295023388473055,-0.030724816440595253,-0.017937174989128835,,,0.00013783295511759027,7.989227036249025e-05,,,39.29057347558605,-10.70942652441395,0.37886755989620724,0.7236861032781919,-0.3448185433819847,-0.607376173453335,25.964030888750106,3.061785541995353,0.07062779502192228,0.3242276458852685,0.0026349659567933064,0.63,-1,,,,,0,0,,,0,0,,,0,0,0.15755115222255373,-0.10202763488733095,,,-1,-0.0223293580309321,-1,1,1,1,75,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,16,4,7,8,-0.0007637655417408142,-0.00018384812345747045,0.0012267306405848312,0.0010290420059512653,NEUTRAL,0.00030333786994523763,0.0009644529537958743,0.00030333786994523763,0.0009845216950012754,0.00153583539018695,0.0009845216950012754,0.00153583539018695,0.0010315794330005448,NO_SETUP,,NO_SETUP
2026-08-07T16:45:00+00:00,XAUUSD,15m,158,0.014102044796492639,0.026311507476283927,0.026311507476283927,0.06672505974906048,0.3943272224144303,0,1,-0.08362752178285067,-1.047478324833719,-0.08510488609447266,-0.38594884370559157,-0.08191029826480785,-0.17801992908243847,,,-1.4773643116219937e-05,3.194587829664803e-05,,,31.080251511226322,-18.919748488773678,-0.510963360502501,0.2417191171962304,-0.7526824776987314,-0.4078639343167467,28.00951786291463,3.0984161209052195,0.07151227976299378,0.05401887693551029,0.002369273078944992,0.73,-1,,,,,0,0,,,0,0,,,0,0,0.2129154881304027,-0.04680678698411841,,,-1,-0.07761894705500084,-1,1,1,0,50,1,0,0,0,46,0,0,1,0,0,0,0,0,,0,16,4,7,8,-3.0004350630866663e-05,0.0011355492700287865,0.0011039293005178882,0.0018201100698063731,NEUTRAL,0.0002338031322233847,0.00043229345178118347,0.0014450556869208548,0.00043229345178118347,0.0020894568173923413,0.00043229345178118347,0.0020894568173923413,0.0004793772020020347,NO_SETUP,,NO_SETUP
2026-08-07T17:30:00+00:00,XAUUSD,15m,161,0.0005078758852896409,0.018168105532921367,0.018168105532921367,0.03684408695113238,0.49310776942358137,0,1,-0.07864222259372154,-1.1547359712803882,-0.09500388549582847,-0.5099966944335392,-0.09770842353799689,-0.25443034139516385,,,-0.0001636166290210694,-2.704538042168404e-05,,,28.289543722363348,-21.710456277636652,-1.1642399753272912,-0.36811927155423974,-0.7961207037730514,-0.04343822607432002,31.02632036906863,2.892869977269978,0.06678267730628121,0.0939718069638589,0.002881911318812169,0.23,-1,,,,,0,0,,,0,0,,,0,0,0.23461557373700997,-0.025162941589428646,,,-1,-0.09928973557440823,-1,1,1,-1,50,1,0,0,0,46,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.0008340707152532175,0.0019513976628937866,0.000517802550321934,0.0017417834338735378,UP,0.001142489889230082,0.00021584725124862227,0.002202796226112894,0.00021584725124862227,0.0023064490772472263,0.00021584725124862227,0.0023064490772472263,0.0002629411969757662,NO_SETUP,,NO_SETUP
2026-08-07T18:15:00+00:00,XAUUSD,15m,164,0.017838401162337716,0.02741529182516848,0.02741529182516848,0.07266898481267467,0.6227373769450706,1,0,-0.027304628693540608,-0.6423932649822746,-0.050102333214313524,-0.36323850633016264,-0.05670256695250937,-0.19438169605382427,,,-0.00022797704520772914,-6.600233738195856e-05,,,40.376186260561944,-9.623813739438056,-1.2133307547346703,-0.7965083973058014,-0.416822357428869,0.37929834634418247,29.877604206061594,2.850682339672741,0.06578475441327908,0.3017128381013606,0.0031275425435835493,0.07,-1,,,,,0,0,,,0,0,,,0,0,0.19804548353837115,-0.06163825291668882,,,-1,-0.06455747380548671,-1,1,-1,-1,75,1,-1,0,2,40,0,0,1,0,0,0,0,0,,0,18,4,7,8,0.0012246881625938625,0.0017104557492267553,-0.0003669218350338227,0.0007015360871086199,UP,0.00152191792581631,0.0002949220787253291,0.0019271473235012878,0.0002949220787253291,0.0019407626620340335,0.0006048441066815069,0.0019407626620340335,0.0006276901832025156,NO_SETUP,,NO_SETUP
2026-08-07T19:00:00+00:00,XAUUSD,15m,167,0.026080874693972016,0.03129243763015869,0.03129243763015869,0.08866574995428939,0.6470741222367019,1,0,0.040029779134035624,0.243899643178338,0.02311209580052082,-0.010367031015448447,0.016804585938307085,-0.022852268703900336,,,-0.000169176833335148,-6.307509862213734e-05,,,57.807615207122616,7.807615207122616,-0.6043157372450878,-0.8048444529383423,0.20052871569325448,0.6173510731221235,26.12553941152994,3.021955575896961,0.06968633484146496,0.6010505542780553,0.0027083664945095347,0.54,-1,,,,,0,0,,,0,0,,,0,0,0.12496221040370632,-0.13453211579541113,,,1,0.008428434748577452,-1,1,-1,-1,75,1,-1,0,2,40,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.0009576823395580774,0.00048449087296207894,-0.0010596075969829788,-0.0007090953995045158,NEUTRAL,0.0011776748635020113,0.0003092347742229523,0.0012099588816906928,0.0003092347742229523,0.0012099588816906928,0.001356620564320192,0.0012099588816906928,0.001356620564320192,NO_SETUP,,NO_SETUP
2026-08-07T19:45:00+00:00,XAUUSD,15m,170,0.02032474893060058,0.02772185143252655,0.02772185143252655,0.07576845179565368,0.6341240875913375,1,0,0.08645802776351817,1.0100176711548556,0.08468955098172538,0.3531241767341271,0.08271765636767181,0.1651694141110056,,,-1.7684767817927947e-05,-1.9718946140535723e-05,,,68.6517052403116,18.6517052403116,0.34108598706188786,-0.3796197222227066,0.7207057092845945,0.5201769935913401,27.79007034067764,3.127368950526801,0.0720668806494057,0.9326820879886178,0.0023761650343325277,0.87,-1,,,,,0,0,,,0,0,,,0,0,0.05514413173571349,-0.2041692466270153,,,1,0.07815349886404295,-1,1,-1,-1,75,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.0002030170499754705,-0.0010185418398322385,-0.0011736275091098075,-0.0017575607720363732,NEUTRAL,0.0005118057525490735,0.00025094843067358146,0.0005118057525490735,0.0013307871323600987,0.0005118057525490735,0.0020529839934538083,0.0005118057525490735,0.0020529839934538083,NO_SETUP,,NO_SETUP
2026-08-07T20:30:00+00:00,XAUUSD,15m,173,0.004192731094348636,0.018590846116187918,0.018590846116166966,0.04137442332670352,0.5506681514473417,1,0,0.08783399512956906,1.2481396400453377,0.10251408678972511,0.5341557641368126,0.10663189895759251,0.26983678298256564,,,0.0001468009166015605,4.1178121678673936e-05,,,72.39732662444828,22.397326624448283,1.1218465743459092,0.2580015434033157,0.8638450309425935,0.14313932165799892,31.01640647318049,2.9644382595873013,0.06829171685858705,0.9384662949875336,0.0028447188160161496,0.41,-1,,,,,0,0,,,0,0,,,0,0,0.024972090693858806,-0.23426309065098994,-1,1,1,0.1082853434560685,-1,1,-1,1,50,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,20,4,7,8,-0.0007735819238920858,-0.00197380879211087,-0.000687423603601572,-0.0019360281382936743,DOWN,0.0002100972943984334,0.0010751360449090942,0.0002100972943984334,0.002239885957714224,0.0002100972943984334,0.0023539190286869997,0.0002100972943984334,0.0023539190286869997,NO_SETUP,,NO_SETUP
2026-08-07T21:15:00+00:00,XAUUSD,15m,176,0.0186883282287934,0.02597009360525982,0.02597009360525982,0.07062851543931305,0.3676998368679348,0,1,0.040243817239642876,0.8273149542237661,0.063958358315703,0.4354372412954035,0.0726941407812113,0.2350864986938177,,,0.00023714541076060114,8.735782465508301e-05,,,62.861523535508255,12.861523535508255,1.3188542678944941,0.7728765551812132,0.5459777127132809,-0.3178673182293126,31.671693422557777,2.8578625569654745,0.06585533106950639,0.7420466304408843,0.003238104539754629,0.09,-1,,,,,0,0,,,0,0,,,0,0,0.05353019294144194,-0.2057790025686725,-1,4,1,0.07976528750182753,-1,1,1,1,75,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,21,4,7,8,-0.0012897481269616702,-0.0018520110231180524,0.00012443523111654203,-0.0010408776647285861,DOWN,0.00028412711104949703,0.0015943840075840667,0.00028412711104949703,0.0020690813707324807,0.00037906658367922177,0.0020690813707324807,0.00042976241857840624,0.0020690813707324807,NO_SETUP,,NO_SETUP
2026-08-07T22:00:00+00:00,XAUUSD,15m,179,0.02739662846205525,0.03113253234322935,0.03113253234325032,0.08966169314853492,0.34722222222232296,0,1,-0.03317178348312165,-0.12214844282243575,-0.013832303800209143,0.06835158424200927,-0.004855125963672977,0.05817284909426235,,,0.00019339479682912506,8.977177836536166e-05,,,44.18770649600203,-5.812293503997971,0.7591271444835002,0.8644483748762362,-0.105321230392736,-0.6512989431060169,27.280504717379632,3.027232156579157,0.06981140964829824,0.4515685573371923,0.0029615309259080763,0.55,-1,,,,,0,0,,,0,0,,,0,0,0.1298341904388559,-0.1296727624933815,-1,7,0,0.00011530567534785737,-1,1,1,1,50,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,22,4,7,8,-0.0010474367548371586,-0.0006699259737563695,0.000948965708092102,0.0004764430505269016,NEUTRAL,0.00031247838018577206,0.0012851970573992389,0.00031247838018577206,0.0013080275811176534,0.001192721905772103,0.0013080275811176534,0.001192721905772103,0.0013080275811176534,NO_SETUP,,NO_SETUP
2026-08-07T22:45:00+00:00,XAUUSD,15m,182,0.022293796231941086,0.028940393866295967,0.028940393866295967,0.08017458396453303,0.3609671848013378,0,1,-0.08589110025013531,-0.9727288812564439,-0.08149425730667664,-0.32462816311726783,-0.07668606518081791,-0.1436918810095449,,,4.396842943458664e-05,4.808192125858746e-05,,,32.44478313403657,-17.55521686596343,-0.2143243410891955,0.4778366719407806,-0.6921610130299761,-0.5868397826372401,28.115282552468766,3.160470862975394,0.07293881306018112,0.12100668562176332,0.0025593307065140372,0.99,-1,,,,,0,0,,,0,0,,,0,0,0.20507523117698373,-0.05462672430744274,-1,10,-1,-0.0750280864907027,-1,1,1,1,50,1,0,0,0,46,0,0,1,0,0,0,0,0,,0,22,4,7,8,-0.0002603250740125652,0.0008822896790340279,0.0012483141182043295,0.0017237304767733842,NEUTRAL,0.0002665562592947926,0.0005575756904384464,0.0011954644356254613,0.0005575756904384464,0.0019450529466121008,0.0005575756904384464,0.001952438055094764,0.0005575756904384464,NO_SETUP,,NO_SETUP
2026-08-07T23:30:00+00:00,XAUUSD,15m,185,0.0055638705792909375,0.020523987323612575,0.020523987323612575,0.04661184522651609,0.4403169886082324,0,1,-0.09159501341598307,-1.2812455886569296,-0.10441519596207866,-0.5354200628908075,-0.10588796603116903,-0.26328569655925094,,,-0.00012820182546095587,-1.4727700690903834e-05,,,28.152833906183517,-21.847166093816483,-1.0630045446068834,-0.1691026226798338,-0.8939019219270496,-0.20174090889707352,30.994453768355367,3.0353667951738523,0.07007629879263667,0.05953693694037084,0.002879318259565732,0.56,-1,,,,,0,0,,,0,0,,,0,0,0.2404007649052391,-0.01939274392782357,1,0,-1,-0.11030777438944019,-1,1,1,-1,50,1,0,0,0,51,0,0,1,0,0,0,0,1,6.0611,0,23,4,7,8,0.000675744779485014,0.0018570860970878954,0.0008768290647363902,0.0020611716403282922,UP,0.0009684828663954496,0.00019900649125931632,0.0021378191520430878,0.00019900649125931632,0.0022982710214458184,0.00019900649125931632,0.002349061541256835,0.00019900649125931632,NO_SETUP,,NO_SETUP
2026-08-08T00:15:00+00:00,XAUUSD,15m,188,0.014310325407564781,0.024327553192866426,0.024327553192866426,0.06296543179329762,0.6136363636363409,1,0,-0.047431495545645325,-0.8934669574118743,-0.07037861119476699,-0.4545832973672077,-0.07684592881792643,-0.2381777190230423,,,-0.00022947115649121663,-6.46731762315944e-05,,,35.72428842298825,-14.275711577011748,-1.3285894758892027,-0.7215053690181688,-0.607084106871034,0.28681781505601567,31.66008775592184,2.867209857506236,0.06617855818177243,0.23518701206904624,0.003314973600146765,0.14,-1,,,,,0,0,,,0,0,,,0,0,0.21682451109466216,-0.044038872383295985,-1,16,-1,-0.0844078387346174,1,1,-1,-1,50,1,0,-1,-1,61,0,0,1,0,1,0,0,0,3.144,0,0,5,8,8,0.0012293031148500604,0.001859188244483206,5.0547762326741415e-05,0.0012272258095489587,UP,0.001539744851514281,0.00027097293594328546,0.002062533352290597,0.00027097293594328546,0.002062533352290597,0.00027097293594328546,0.0021133119263175076,0.00037691550629926924,NO_SETUP,,NO_SETUP
2026-08-08T01:00:00+00:00,XAUUSD,15m,191,0.027216382232393345,0.03067609183822046,0.030676091838241434,0.08856856590885524,0.6536458333333655,1,0,0.023999714703321448,-0.007524010462475417,0.0036806945043952118,-0.12075974061281158,-0.003736690460695988,-0.07936868215165305,,,-0.00020319020198926235,-7.417384965091199e-05,,,53.62608449606343,3.6260844960634273,-0.858819030559971,-0.875626766989434,0.016807736429462983,0.623891843300497,26.99425857630646,3.005230705882395,0.06931483693886728,0.5021261824245831,0.00312423171754368,0.49,-1,,,,,0,0,,,0,0,,,0,0,0.1454461918284541,-0.11523139460433135,-1,19,-1,-0.013123831771378358,1,1,-1,-1,50,1,0,0,0,61,0,0,1,0,1,0,0,0,0.9812,0,1,5,8,8,0.0010432177698066387,0.0008506272684162884,-0.0008822259494826624,-0.00030122538301282243,NEUTRAL,0.0012980830441017513,0.0003129883956726808,0.0013488254516535467,0.0003129883956726808,0.0013488254516535467,0.001066282500511943,0.0013995678592055518,0.0010888859366032545,NO_SETUP,,NO_SETUP
2026-08-08T01:45:00+00:00,XAUUSD,15m,194,0.021181064451049017,0.029893188893389183,0.029893188893389183,0.08096744223782738,0.6307998861371551,1,0,0.07691653316471057,0.8602974637997249,0.07019044427484149,0.2711714142869823,0.06625877841977466,0.1201678626712237,,,-6.726088889869089e-05,-3.931665855066827e-05,,,65.65551255065165,15.65551255065165,0.06661159150826279,-0.5485773786082755,0.6151889701165383,0.5983812336870753,27.336212080537432,3.145205124206965,0.07249052497019244,0.8178508100144346,0.0026298806992392887,0.93,-1,,,,,0,0,,,0,0,,,0,0,0.07257798907113178,-0.18790992216477964,-1,22,1,0.05964809009721043,1,1,-1,-1,50,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,1,5,8,8,0.0003766034745703954,-0.0005515374018647241,-0.0012985214049752718,-0.001594226581152718,NEUTRAL,0.0006202202876798354,0.0002802630508431629,0.0006202202876798354,0.0008619932649285092,0.0006202202876798354,0.0018157173639323353,0.0006709257738521622,0.0018399177096055724,NO_SETUP,,NO_SETUP
2026-08-08T02:30:00+00:00,XAUUSD,15m,197,0.008109666653531352,0.022416777425820312,0.022416777425820312,0.05294322150517197,0.5765883376849209,1,0,0.08864269086254022,1.2077048163473592,0.098419932692187,0.4914934657072081,0.10021952842775869,0.24279565969754913,,,9.777241829646779e-05,1.799595735571692e-05,,,70.75494854656127,20.754948546561266,0.9143283930334292,0.057560242206838585,0.8567681508265905,0.24157918071005224,29.99132149124844,3.0656427324645708,0.07062880863385916,0.9438574963545806,0.002735280386486406,0.65,-1,,,,,0,0,,,0,0,,,0,0,0.03296855960571572,-0.22741624868477325,-1,25,1,0.09920518355148786,1,1,-1,1,75,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,2,5,8,8,-0.0004713743742365491,-0.0016272322606225925,-0.0009897479529425918,-0.0020135933679514225,DOWN,0.0002133395261697758,0.0007524480480238843,0.0002133395261697758,0.0019186734059838558,0.0002133395261697758,0.0022108057161168678,0.0002748531908428526,0.002278770251991677,NO_SETUP,,NO_SETUP
2026-08-08T03:15:00+00:00,XAUUSD,15m,200,0.010023087664007673,0.022557707639211916,0.02255770763919096,0.055138502942410544,0.4091099038860626,0,1,0.05484137657660745,0.9484303353119685,0.07580626167181241,0.4629395990004923,0.08266975554691096,0.2431767724265228,0.0869357796063569,,0.00020964885095204965,6.863493875098537e-05,4.26602405944594e-05,1,66.37463276702103,16.374632767021026,1.273108168190447,0.6216014729895645,0.6515066952008826,-0.20526145562570797,31.594694260945197,2.8552941265396115,0.06579049042944003,0.7986330438683027,0.0031975362916213867,0.08,-1,,,,,0,0,,,0,0,,,0,0,0.04493108263173397,-0.21548486398554517,,,1,0.09055341268854444,1,1,-1,1,75,1,0,0,0,41,0,0,1,0,0,0,0,0,,0,3,5,8,8,-0.0010748897460356877,-0.0018594555735279216,-0.00016059981843216027,-0.0013587620219447866,DOWN,0.0002559919630967852,0.0013873335821823446,0.0002559919630967852,0.0020689035433341537,0.0002559919630967852,0.0020914842925541864,0.0003944718639257425,0.002159456956022698,NO_SETUP,,NO_SETUP
2026-08-08T04:00:00+00:00,XAUUSD,15m,203,0.022962763665440245,0.029994533663376396,0.029994533663397365,0.08295183099221401,0.36158977209572024,0,1,-0.0077527986083186584,0.19337908108263946,0.01326947455057305,0.1914188425480461,0.021861017293398174,0.11663863192188728,0.027323570893563305,0.06484730938791472,0.0002102227315889171,8.591542742825122e-05,5.46255360016513e-05,1,50.13483004655875,0.13483004655874709,0.9589261019864352,0.8506541320282107,0.10827196995822452,-0.543234725242658,27.343839865250732,2.9399115145800176,0.06777961175361548,0.5612847485640994,0.003095727227280726,0.35,-1,,,,,0,0,,,0,0,,,0,0,0.10312494164207175,-0.1574424830033043,,,1,0.03243836192499573,1,1,1,1,100,0,0,0,0,31,0,0,1,0,0,0,0,0,,0,4,5,8,8,-0.0010840453288644073,-0.0011562074275319218,0.0007605839089586312,5.141261342762737e-05,NEUTRAL,0.00031055062908975293,0.0013535580871464764,0.00031055062908975293,0.0015110236251333644,0.0009558596200491972,0.0015110236251333644,0.000976378555453039,0.0015790358267529015,NO_SETUP,,NO_SETUP
