timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-06T23:15:00+00:00,XAUUSD,15m,158,0.009448846480230108,0.01371235037980549,0.01371235037980549,0.03687354723984109,0.6281250000002825,1,0,-0.017745938256586703,-0.3893606447663842,-0.02993606418011788,-0.21097438005017466,-0.032865031503102674,-0.11045426190685248,,,-0.0001219012592353118,-2.9289673229847958e-05,,,39.45476946355055,-10.545230536449452,-0.6762352243440546,-0.4132935531959927,-0.2629416711480619,0.19765470048666584,30.658900744243745,1.5321243968237475,0.03530928832725797,0.2828899980020843,0.0017624039417446387,0.19,1,,,,,0,0,,,0,0,,,0,0,0.10803949341275261,-0.029567975692965872,-1,17,-1,-0.039258804826922976,-1,1,-1,-1,100,0,0,-1,0,23,3,6,8,0.0006296158191204946,0.0009070892621003296,-7.996950557658523e-05,0.0004934141540032047,NEUTRAL,0.000791398507635195,0.00015025970500241373,0.0010202449601926272,0.00015025970500241373,0.0010202449601926272,0.00021547979168298707,0.0010663368942424023,0.00028208263638491743
2026-08-07T00:00:00+00:00,XAUUSD,15m,161,0.012255751737175698,0.01649458316505341,0.01649458316507436,0.04524491806730346,0.6354378818740015,1,0,0.01837542667265127,0.09733239796423732,0.008891908935090787,-0.019953598831307318,0.0059218051203698005,-0.01811917087616166,,,-9.483517737560481e-05,-2.9701038147209857e-05,,,56.15523952699118,6.155239526991181,-0.36491295413361513,-0.4421502204727337,0.0772372663391186,0.3401789374871805,26.49388022266839,1.6118962462906925,0.03713345906131291,0.5555198239248827,0.0015936995039868597,0.57,1,,,,,0,0,,,0,0,,,0,0,0.06964123590500385,-0.0679134513556156,-1,20,0,-0.000886929402024319,-1,-1,-1,-1,75,-1,0,0,0,0,4,7,8,0.0004978323215041098,0.000328970178208279,-0.0005466710314345062,-0.0003068545359758918,NEUTRAL,0.0006245365217944656,0.00016563694547044023,0.0006362854567305654,0.00016563694547044023,0.0006362854567305654,0.0006563277575038628,0.0006823597113815467,0.000665542608434059
2026-08-07T00:45:00+00:00,XAUUSD,15m,164,0.010662431785186728,0.015360349893559028,0.015360349893579973,0.04138313157232573,0.6288258208126761,1,0,0.04238758852192818,0.48702698603119643,0.04035599594001687,0.1635834863755008,0.03939592130611212,0.0763464469309838,,,-2.0315925819113096e-05,-9.600746339047452e-06,,,66.66381558230897,16.66381558230897,0.1163954938074312,-0.23817217687285694,0.35456767068028816,0.27733040434116957,27.24812023000636,1.6688072350948786,0.03843097906443905,0.8679411265578211,0.0013293798225505742,0.94,1,,,,,0,0,,,0,0,,,0,0,0.0343823124304261,-0.10312390828098031,-1,23,1,0.03434776891493722,-1,-1,-1,-1,75,-1,0,0,0,0,4,7,8,0.00013471971046086724,-0.0003898811449748076,-0.0006779740642680758,-0.0009084944577231606,NEUTRAL,0.0002837174073295285,0.00014162841356136544,0.0002837174073295285,0.0005554597292848322,0.0002837174073295285,0.0010176519667119959,0.0003297754279998657,0.0010300876322930184
2026-08-07T01:30:00+00:00,XAUUSD,15m,167,0.002901149545974787,0.010936873288387708,0.010936873288366766,0.02477489612272926,0.5585501858732768,1,0,0.04523662487149843,0.6329424573141296,0.05167383018948951,0.26514896675143973,0.05373451706993074,0.13396135994116776,,,6.437205317991086e-05,2.0606868804412238e-05,,,70.88817140075288,20.88817140075288,0.5318983551915153,0.08610996384974413,0.4457883913417712,0.09122072066148301,29.92250361058345,1.6017960989444224,0.03688134940626414,0.9359053149920001,0.0014675952243342015,0.51,1,,,,,0,0,,,0,0,,,0,0,0.01694639734788597,-0.12053585613613098,-1,26,1,0.051771704397721226,-1,-1,-1,1,50,-1,0,0,0,1,4,7,8,-0.0003099164514979715,-0.0008947513599713,-0.0004542831789046725,-0.0010310593386392286,NEUTRAL,0.00010752673317219358,0.00046464442728315385,0.00010752673317219358,0.0010434928366934062,0.00010752673317219358,0.0011917738134872777,0.00015541872567701132,0.001205128311397297
2026-08-07T02:15:00+00:00,XAUUSD,15m,170,0.006608872422747277,0.012826278534722922,0.012826278534722922,0.03226142949219313,0.3975731620270183,0,1,0.024314315196780203,0.4497896895281883,0.03584215874123342,0.22875078807828686,0.04033410510195334,0.1231792297485299,,,0.00011527843544453219,4.491946360719915e-05,,,64.28945817916116,14.289458179161159,0.6671317871850988,0.3621368626570005,0.3049949245280983,-0.14079346681367289,30.583441406676663,1.5077266870922037,0.03471907081308252,0.7673275579883607,0.001687714721038671,0.03,1,,,,,0,0,,,0,0,,,0,0,0.027517778903044823,-0.10997900589202485,,,1,0.04421266568523927,-1,-1,1,1,50,-1,0,0,0,2,4,7,8,-0.0005837453516253691,-0.0009754419366805261,1.2895360824974897e-05,-0.0005924957750423463,NEUTRAL,0.00014300034057571214,0.000748161202142333,0.00014300034057571214,0.001076992903176261,0.00015635625000145933,0.0010862038751940104,0.0002611310567034379,0.0010995597846197576
2026-08-07T03:00:00+00:00,XAUUSD,15m,173,0.012484975414742385,0.016239682043148428,0.016239682043148428,0.04496433950103924,0.36116803278680626,0,1,-0.009289246750043143,0.03015133144072024,0.0012763172933688868,0.07209071523448074,0.00630433482266809,0.04888288708480104,,,0.0001056556404341203,5.028017529299203e-05,,,47.644793024029994,-2.355206975970006,0.4512460428995837,0.44591890712591936,0.005327135773664338,-0.29966778875443395,26.052751109154492,1.5691718409408197,0.03614588903254386,0.5159927402949921,0.0015678512008481637,0.4,1,,,,,0,0,,,0,0,,,0,0,0.06044386621450008,-0.0770981784374743,,,1,0.011310189905229027,-1,-1,1,1,84,-1,0,0,0,3,4,7,8,-0.0005553740908657566,-0.0005199001754806156,0.00048143170879696567,0.00013037815654496124,NEUTRAL,0.0001656217218301525,0.0006908199496085652,0.0001656217218301525,0.0007573911284804302,0.0005784091008561242,0.0007573911284804302,0.0005903873060509981,0.0007707514342747932
2026-08-07T03:45:00+00:00,XAUUSD,15m,176,0.011291306016970641,0.015876958868774875,0.015876958868774875,0.04304522375452039,0.3688436830835978,0,1,-0.03695152443103818,-0.39570996843212924,-0.03277368645194449,-0.1183381764431033,-0.029368690711174105,-0.04782491868354555,,,4.177837979093684e-05,3.404995740770383e-05,,,35.10219503862909,-14.897804961370909,0.005225889164648834,0.29640900622419825,-0.2911831170595494,-0.29651025283321375,26.197440085399965,1.6437691452430805,0.03787816416367786,0.1829085374936194,0.0012688770050986178,0.75,1,,,,,0,0,,,0,0,,,0,0,0.09724349263597946,-0.040349136399442244,,,-1,-0.025463047242353442,-1,1,1,1,75,-1,1,0,2,3,4,7,8,-0.00027099134440750495,0.00020831307427226185,0.0006495957482009966,0.0007643522869042527,NEUTRAL,0.00014886089157067846,0.00038067831714376125,0.00037284353337675106,0.0003898957098106718,0.0009583784025428137,0.0003898957098106718,0.0009583784025428137,0.00040326092917770257
2026-08-07T04:30:00+00:00,XAUUSD,15m,179,0.0063154988102990675,0.01193951964869298,0.01193951964869298,0.030194538107685034,0.3954198473284202,0,1,-0.047743441453966244,-0.6211915207286438,-0.052147586329724945,-0.24881386586093868,-0.051727982371083905,-0.1192545778103522,,,-4.4041448757587e-05,4.1960395864104395e-06,,,28.698976411152103,-21.301023588847897,-0.44642691184526484,-0.006125427051474813,-0.44030148479379005,-0.14911836773424064,29.095019183366126,1.619389508782437,0.03732573911002721,0.02209367886853842,0.0013423106429394536,0.6,1,,,,,0,0,,,0,0,,,0,0,0.12236855176621421,-0.015258613913971887,,,-1,-0.05057008901394792,-1,1,1,0,79,-1,1,0,2,4,4,7,8,0.00020098959717475672,0.0008578936705102283,0.0004918713307009568,0.0010268447883189842,NEUTRAL,0.00034965736114023454,0.0001389870723583445,0.0010130152288802521,0.0001389870723583445,0.0012096254655662622,0.0001389870723583445,0.0012096254655662622,0.00015235564648236123
2026-08-07T05:15:00+00:00,XAUUSD,15m,182,0.004333161082499743,0.011893144247696894,0.011893144247696894,0.02811944957789353,0.5770491803279519,1,0,-0.03286130880446273,-0.5446330461809339,-0.04383496642578709,-0.2596014843811645,-0.04634010340692529,-0.1327081033559807,,,-0.00010973657621324354,-2.5051369811382046e-05,,,31.38290745356963,-18.61709254643037,-0.680920251959833,-0.31352199699588656,-0.3673982549639464,0.07290322982984365,31.456116934323212,1.5061081453334384,0.03471387873080418,0.1700476007296497,0.0016302301083166053,0.01,1,,,,,0,0,,,0,0,,,0,0,0.12003778147683417,-0.017586180350772154,,,-1,-0.04824099013652332,-1,1,1,-1,50,-1,0,0,0,5,4,7,8,0.0005759877417638354,0.001062546414378275,8.551078519185868e-05,0.0007479312613140198,NEUTRAL,0.0007419385917318795,0.00013506555289066562,0.001174332750815177,0.00013506555289066562,0.0011863180899794577,0.00013506555289066562,0.0011863180899794577,0.00017563131621605238
2026-08-07T06:00:00+00:00,XAUUSD,15m,185,0.012281281437669307,0.01585276103022905,0.01585276103022905,0.0439868034981274,0.6396018858041383,1,0,0.0007358866529613502,-0.1536689411241241,-0.010939718515079074,-0.1230617563087435,-0.0146649057205504,-0.07007966601759108,,,-0.00011675605168040424,-3.725187205471326e-05,,,48.16874530097452,-1.8312546990254788,-0.5490611022678422,-0.45864751936158343,-0.09041358290625878,0.2769846720576876,27.51822079639256,1.5495636280239462,0.03570474112818999,0.4140501079373753,0.0016038603909285375,0.3,1,,,,,0,0,,,0,0,,,0,0,0.08995520212499675,-0.04762740850214928,,,-1,-0.01883667462530822,-1,1,-1,-1,75,-1,0,0,0,6,4,7,8,0.0006371058757061339,0.0006811157210080261,-0.00037212513174146307,6.497788678090627e-05,NEUTRAL,0.0007806563135233544,0.0001645184792962346,0.0008854965209180055,0.0001645184792962346,0.0008854965209180055,0.0004760436669832158,0.0008854965209180055,0.0004760436669832158
2026-08-07T06:45:00+00:00,XAUUSD,15m,188,0.013543016697750458,0.01626083297383989,0.01626083297383989,0.04606468264543024,0.6469999999999345,1,0,0.03427286763551201,0.32690473305501655,0.028230395392662512,0.08253799392423389,0.025656381512200382,0.032623680013784906,,,-6.0424722428494965e-05,-2.5740138804621294e-05,,,63.316764537369046,13.316764537369046,-0.11699304881312855,-0.3583637821290938,0.24137073331596526,0.33178431622222404,26.396835606829306,1.643458196344254,0.03785269012781462,0.755696672959401,0.0013285887543305337,0.75,1,,,,,0,0,,,0,0,,,0,0,0.04885159594548095,-0.08867451409244065,,,1,0.022237725547066198,-1,1,-1,-1,75,-1,0,0,0,6,4,7,8,0.00036552325679159117,-9.811777403464575e-05,-0.0006269403308042486,-0.000638456501465648,NEUTRAL,0.0004624894137602855,0.0001550076571018208,0.00047446623124802365,0.00025980481012015784,0.00047446623124802365,0.0008865148175111323,0.00047446623124802365,0.0008865148175111323
2026-08-07T07:30:00+00:00,XAUUSD,15m,191,0.007736518138550693,0.012871171546011825,0.012871171546011825,0.03347886123057434,0.6155433287480724,1,0,0.049926181129115586,0.6377187737853092,0.05289040362144506,0.2466341486097008,0.053228560559834256,0.12019135970331263,,,2.9642224923294682e-05,3.3815693838920163e-06,,,71.04315078596417,21.043150785964173,0.3856818862577711,-0.0627176859012348,0.44839957215900594,0.20702883884304069,29.08888552796861,1.6478460850467804,0.0379422354956237,0.9777766659758488,0.001342545611663552,0.8,1,,,,,0,0,,,0,0,,,0,0,0.018489357337106195,-0.11899501708365191,-1,0,1,0.052578390385155396,-1,1,-1,1,50,-1,0,0,0,7,4,7,8,-0.00013769160258518434,-0.0008178604889340575,-0.0005344184107027159,-0.0010566333850559348,NEUTRAL,0.0001708481088933784,0.0002788370079106659,0.0001708481088933784,0.0009776564290581078,0.0001708481088933784,0.0011897199173204435,0.0001708481088933784,0.0011897199173204435
2026-08-07T08:15:00+00:00,XAUUSD,15m,194,0.0017728736970293673,0.010890509853147491,0.010890509853147491,0.023553893403324352,0.4623655913977443,0,1,0.04007332558182555,0.6198364182473597,0.050749843788882774,0.2848679086464472,0.05424957219113158,0.14755290747962135,,,0.0001067651820705722,3.4997284022488055e-05,,,71.32127682048271,21.32127682048271,0.6966842004403588,0.27434158503969175,0.4223426154006671,-0.026056956758338856,31.98044160396957,1.5228982685305652,0.03506371796781164,0.8720410459179887,0.0016524886255638348,0.13,1,,,,,0,0,,,0,0,,,0,0,0.01406786790755261,-0.12341042877985706,-1,3,1,0.0569967381426306,-1,1,1,1,75,-1,0,0,0,8,4,7,8,-0.0005903439167751833,-0.0011113845890304514,-0.00022356628049476275,-0.0009076192355414684,NEUTRAL,0.00012617334882733246,0.0007558888762765432,0.00012617334882733246,0.001232953071112166,0.00012617334882733246,0.0012338740444612477,0.00012617334882733246,0.0012338740444612477
2026-08-07T09:00:00+00:00,XAUUSD,15m,197,0.012506051500971817,0.015338913995680398,0.015338913995680398,0.043183879492332614,0.3552000000000893,0,1,0.004084671626310771,0.23012482375179388,0.01649377961023059,0.15503986086969235,0.02151381117686065,0.08907649956108799,,,0.00012409107983919816,5.020031566630059e-05,,,54.1026974501473,4.1026974501473035,0.6135303806349839,0.46483053181217787,0.148699848822806,-0.2736427665778611,28.759353850361745,1.5528653410938975,0.035764666537396725,0.624275546246026,0.0017083205317900553,0.32,1,,,,,0,0,,,0,0,,,0,0,0.04477304625763906,-0.09274745744833351,-1,6,1,0.024010236997747826,-1,1,1,1,75,-1,0,0,0,9,4,7,8,-0.0006662984713137041,-0.0007531268583463813,0.0002759162007028748,-0.00021442235630604283,NEUTRAL,0.00016168044481934527,0.000816693528959058,0.00016168044481934527,0.000927244260459329,0.00038992164256281724,0.000927244260459329,0.00038992164256281724,0.000927244260459329
2026-08-07T09:45:00+00:00,XAUUSD,15m,200,0.01417033712961714,0.01649749818664476,0.01649749818664476,0.047165333502906664,0.34978016609652657,0,1,-0.03192944043643469,-0.28289340610081126,-0.024659748850406088,-0.05961098980242241,-0.02060739929853004,-0.017520417384730536,-0.017136095895570656,,7.269691586028602e-05,4.052349551876045e-05,3.4713034029593865e-05,1,38.287921494174064,-11.712078505825936,0.19015595510063577,0.39711176592087327,-0.2069558108202375,-0.3556556596430435,26.792269278163037,1.650164779294191,0.038021774377223844,0.3054415590850011,0.0014651899268929307,0.81,1,,,,,0,0,,,0,0,,,0,0,0.08732614263607819,-0.05025285411325914,-1,9,-1,-0.01851360306282011,-1,1,1,1,50,-1,1,0,2,9,4,7,8,-0.00039838232352961664,5.0690636886227444e-06,0.0006168128861130211,0.0005806382043349796,NEUTRAL,0.00015990591817803445,0.0005022981291466972,0.00016267086200813516,0.0005022981291466972,0.0008154280179133037,0.0005022981291466972,0.0008154280179133037,0.0005022981291466972
2026-08-07T10:30:00+00:00,XAUUSD,15m,203,0.008504977140273743,0.013760084966790313,0.013760084966811276,0.03602514707387533,0.38195777351287474,0,1,-0.050089753046139066,-0.6285422602786639,-0.05185446673034151,-0.23646936200566415,-0.05068816231308421,-0.11119698754919227,-0.04858256852131735,-0.051894665046347654,-1.7647136842024483e-05,1.1663044172572999e-05,2.1055937917668662e-05,0,29.981709905330433,-20.018290094669567,-0.33156931236953824,0.11225875025660441,-0.44382806262614266,-0.23687225180590515,29.098097849297258,1.671732150185683,0.03853128379946331,0.05100055585322866,0.0013891931367052976,0.96,1,,,,,0,0,,,0,0,,,0,0,0.11999162870540928,-0.017632269681077815,-1,12,-1,-0.05115663079362369,-1,1,1,1,78,-1,1,0,2,10,4,7,8,8.366684829042451e-05,0.0007255736595554982,0.0006239288108058443,0.0010671556682789705,NEUTRAL,0.00021688844143638773,0.00017609220962535774,0.0008889890739854578,0.00017609220962535774,0.001142064003525515,0.00017609220962535774,0.0011658041836189973,0.00017609220962535774
2026-08-07T11:15:00+00:00,XAUUSD,15m,206,0.0017517983016320496,0.00986539043550129,0.00986539043550129,0.021482579172634627,0.5407725321888621,1,0,-0.041004136896386593,-0.6312889928994991,-0.050775761831403664,-0.28392141763470136,-0.05285171944547079,-0.14325638994887413,-0.052434558982837894,-0.070000425024773,-9.771624935017076e-05,-2.0759576140671198e-05,4.171604626329012e-06,0,29.413963999883777,-20.586036000116223,-0.6690097608297947,-0.23205735527803142,-0.4369524055517633,0.006875657074379371,31.989453647598566,1.54957927622365,0.03571776768857935,0.12269100489980678,0.0016531449700873814,0.31,1,,,,,0,0,,,0,0,,,0,0,0.1254610283655169,-0.012170388200814342,-1,15,-1,-0.056622270104693534,-1,1,-1,-1,50,-1,0,0,0,11,4,7,8,0.0005345289817740381,0.0010464689854483102,0.0003014937077018487,0.0009706345589696407,NEUTRAL,0.0006984143228872552,0.00011663288692448823,0.0011773928585174542,0.00011663288692448823,0.0011967548397461844,0.00011663288692448823,0.0012334043042144481,0.00011663288692448823
2026-08-07T12:00:00+00:00,XAUUSD,15m,209,0.01131469366215812,0.014702188506020753,0.014702188506020753,0.04071907067419963,0.6389360498019337,1,0,-0.009217380179446103,-0.28793577392298175,-0.021578730228001258,-0.17544830316546722,-0.02548667449987281,-0.09592677665114024,-0.02616871294349507,-0.048231701254735526,-0.00012361350048555153,-3.907944271871551e-05,-6.820384436222588e-06,-1,43.52595490666312,-6.474045093336883,-0.6378073949736063,-0.44733369388853383,-0.19047370108507244,0.24647870446669085,29.912692711476662,1.5446066581134588,0.03559419789222832,0.3403871090801088,0.0017567730199869876,0.28,1,,,,,0,0,,,0,0,,,0,0,0.10028828272446444,-0.03730853164772098,-1,18,-1,-0.030798550060037976,-1,1,-1,-1,75,0,0,-1,0,12,4,7,8,0.0006383238583336836,0.0008060855077441133,-0.0001979495286311223,0.00031478353447063725,NEUTRAL,0.0007945634164384111,0.00015762220906147877,0.0009450419288903921,0.00015762220906147877,0.0009450419288903921,0.0003219272310801349,0.0009816821792423115,0.00035395864490989917
2026-08-07T12:45:00+00:00,XAUUSD,15m,212,0.012438790783684444,0.01658505437825291,0.01658505437825291,0.04560889954019026,0.6363636363635946,1,0,0.026536821178763218,0.2159808364822311,0.018445166979423264,0.03084087252136669,0.015121474606110422,0.005546082689761533,0.014525468602860348,0.0018232509291919996,-8.091654199339952e-05,-3.323692373312842e-05,-5.960060032500723e-06,-1,59.56965040657977,9.569650406579768,-0.2545125078249839,-0.4142506648325631,0.1597381570075792,0.35021185809265165,26.738771663986835,1.6353793104502057,0.037670631656773354,0.6351656832793884,0.001530082343450229,0.68,1,,,,,0,0,,,0,0,,,0,0,0.05952191737970498,-0.07801885997099726,-1,21,1,0.009939515228067236,-1,1,-1,-1,75,0,0,0,0,12,4,7,8,0.00042337958260019057,0.00014304609401240254,-0.0006138773599726079,-0.0004906411920231669,NEUTRAL,0.0005374018314508234,0.0001633167160301997,0.0005374018314508234,0.0001633167160301997,0.0005374018314508234,0.0007610697175795788,0.0005740271598693718,0.0007610697175795788
2026-08-07T13:30:00+00:00,XAUUSD,15m,215,0.009072792812879699,0.014507257543410082,0.014507257543431022,0.038087307899720806,0.6191051995167024,1,0,0.04579992702329125,0.5590995094953541,0.04593164913361468,0.20209968874132755,0.045067646247923206,0.09533028356509021,0.045572581574002076,0.04752853113313904,1.3172211032343237e-06,-8.64002885691475e-06,5.049353260788713e-06,0,68.3825228690149,18.382522869014906,0.23945833276320627,-0.1633514819822512,0.40280981474545746,0.24307165773787826,28.26025004713023,1.668758143243128,0.038427149463050196,0.9177745109760611,0.001340366956723736,0.93,1,,,,,0,0,,,0,0,,,0,0,0.027356542796160878,-0.11014002036543451,-1,24,1,0.04208256057241326,-1,1,-1,1,50,0,0,0,0,13,4,7,8,1.7270544694515863e-05,-0.0005604867438207594,-0.0006581228898273209,-0.0009986980312040618,NEUTRAL,0.00021576667171731805,0.00013079559182016594,0.00021576667171731805,0.0007255931511008589,0.00021576667171731805,0.0010822874675257867,0.00025238022646970005,0.0011073873258150883
2026-08-07T14:15:00+00:00,XAUUSD,15m,218,0.00039142430788088796,0.009601408022297867,0.009601408022297867,0.019594240352476623,0.5099882491191197,1,0,0.04209075451395213,0.6198833317803292,0.050265769601474865,0.27055342425501294,0.05247533800828041,0.13706871565955225,0.054520062626589656,0.07019160908293998,8.175015087522732e-05,2.2095684068055427e-05,2.04472461830925e-05,1,70.89294307625798,20.89294307625798,0.6016382160833018,0.16767394282944353,0.4339642732538583,0.031154458508400817,30.903270064770634,1.5604812830557457,0.0359300180091042,0.9026032615636588,0.0015529406598470818,0.35,1,,,,,0,0,,,0,0,,,0,0,0.016785195319563632,-0.12069683657782307,-1,27,1,0.05264656940770733,-1,1,-1,1,50,0,0,0,0,14,4,7,8,-0.00040754177936434913,-0.0009587593046740136,-0.00035803811689916675,-0.00097971201762425,NEUTRAL,0.00010660556149465557,0.0005682559951813013,0.00010660556149465557,0.0010980603083549133,0.00010660556149465557,0.00118785764957084,0.00014666899065249192,0.0012129548551925839
2026-08-07T15:00:00+00:00,XAUUSD,15m,221,0.008704961897382575,0.013932544835725244,0.013932544835725244,0.03657005156883306,0.38098236775797434,0,1,0.016288826791542314,0.3587309980221107,0.028166307886366156,0.19801922194437793,0.03245378616869925,0.10780591859656852,0.03565972438491745,0.05739752911722462,0.00011877481094823841,4.287478282333092e-05,3.205938216218204e-05,1,60.2676111374341,10.267611137434102,0.6462297476182357,0.406727730970847,0.23950201664738868,-0.1944622566064696,30.010732108791924,1.5161131118343636,0.0349145684407908,0.710370027528719,0.0017067966904869088,0.08,1,,,,,0,0,,,0,0,,,0,0,0.034336238595175414,-0.10316991878361662,,,1,0.037295465060281606,-1,1,1,1,75,0,0,0,0,15,4,7,8,-0.0006088867528210694,-0.0008983612794082837,0.00013425906841720958,-0.00042695765496602185,NEUTRAL,0.00015199139820819738,0.00076962917092599,0.00015199139820819738,0.0010019917781864383,0.0002671363968506378,0.0010125851180616064,0.0003221757062016272,0.001037686727765536
2026-08-07T15:45:00+00:00,XAUUSD,15m,224,0.013016099878860422,0.01654081365137418,0.01654081365137418,0.04609772718160878,0.35882058970519765,0,1,-0.017869438878085023,-0.0900092953852436,-0.008558159886836577,0.021570673739915946,-0.004287720026359628,0.022377715840775636,-0.0009240021442491603,0.015579280223391834,9.311278991248445e-05,4.2704398604769495e-05,3.3637178821104676e-05,1,43.710024552627864,-6.289975447372136,0.35103056737170846,0.4296644735652029,-0.07863390619349442,-0.3181359228408831,25.997347107125716,1.595323799817778,0.03675202463286024,0.4369329065427138,0.0015053714628423553,0.48,1,,,,,0,0,,,0,0,,,0,0,0.07058642482982073,-0.06696956167765669,,,0,0.0010712365387121467,-1,1,1,1,75,0,0,0,0,15,4,7,8,-0.0004946117953970312,-0.0003430260658343936,0.0005628023363552113,0.0003209102147126688,NEUTRAL,0.00016517776306451134,0.0006185527110578795,0.00016517776306451134,0.0006505746204944191,0.0006772979405994962,0.0006505746204944191,0.0006846698909734044,0.0006756853264553019
2026-08-07T16:30:00+00:00,XAUUSD,15m,227,0.010001675395860008,0.015186875773883106,0.015186875773904067,0.04037542694364718,0.3761415525116478,0,1,-0.04149006331766717,-0.48030555631703464,-0.03952056367201899,-0.1615855727050075,-0.03731212746014514,-0.07204533500225807,-0.03486656348759382,-0.03215350635218783,1.969499645648183e-05,2.2084362118738486e-05,2.445563972551321e-05,1,32.9917365206651,-17.0082634793349,-0.12033446174882556,0.22816732547671886,-0.3485017872255444,-0.26986788103205,27.113925094073974,1.6517508703351698,0.03806515216570079,0.11162966174456426,0.0012512275271576803,0.82,1,,,,,0,0,,,0,0,,,0,0,0.10529413567663304,-0.032309559688916634,,,-1,-0.03361162111717172,-1,1,1,1,75,0,0,0,0,16,4,7,8,-0.00015670827809181193,0.0003903879751284386,0.0006473434605290324,0.0008777968106639514,NEUTRAL,0.00013942427683152534,0.00030396796882805363,0.000556314387225639,0.00030396796882805363,0.001031739648554,0.00030396796882805363,0.001031739648554,0.00032908738399263737
2026-08-07T17:15:00+00:00,XAUUSD,15m,230,0.0038953896565158117,0.010648935037336603,0.010648935037357565,0.02519325973120998,0.422689844465241,0,1,-0.045790272430383264,-0.6247735461374759,-0.052189880193096935,-0.26166702884438564,-0.05303952481349522,-0.12897544358929736,-0.05213105999026,-0.06226914757007762,-6.399607762713675e-05,-8.496446203982789e-06,9.08464823235219e-06,0,28.35127329032177,-21.64872670967823,-0.5297822664206251,-0.08958668908094095,-0.4401955773396842,-0.09169379011413975,30.07487791938809,1.5874922238069686,0.03659112892557244,0.04720018748892573,0.0014216672526387532,0.47,1,,,,,0,0,,,0,0,,,0,0,0.12400707900632064,-0.013622338976354965,,,-1,-0.052311164647735185,-1,1,1,-1,50,0,0,0,0,17,4,7,8,0.0003074822367926312,0.0009473403247509537,0.00040728719071408834,0.001001737482084561,NEUTRAL,0.00046375881591211726,0.00011709218612511076,0.001094166550265829,0.00011709218612511076,0.001218865118560346,0.00011709218612511076,0.001218865118560346,0.0001422162969273879
2026-08-07T18:00:00+00:00,XAUUSD,15m,233,0.006591564318803503,0.013113986354549521,0.01311398635452856,0.03281953702788158,0.6004213483143094,1,0,-0.025453648548265886,-0.4651905574946795,-0.037152943321215944,-0.23521686437743483,-0.04057871851102733,-0.12343813307052187,-0.04109737739001719,-0.06152075074896857,-0.00011699294772950057,-3.42577518981139e-05,-5.186588789898532e-06,-1,34.724188411419945,-15.275811588580055,-0.677157732098749,-0.3672561799966618,-0.30990155210208714,0.13029402523759703,31.106969096641333,1.500257440125342,0.034577074864852,0.2237796763545349,0.0016560816934684517,0.01,1,,,,,0,0,,,0,0,,,0,0,0.11438438361613076,-0.02323180710962004,,,-1,-0.04269535979224043,-1,1,-1,-1,75,0,0,0,0,18,4,7,8,0.00061744058776474,0.0010110906526777346,-3.641493574731089e-05,0.0005973893256759739,NEUTRAL,0.0007813077986273246,0.0001454292687121058,0.0011097336431830686,0.0001454292687121058,0.00112264020268832,0.00017769566747533887,0.00112264020268832,0.00023831040229507455
