timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-08T09:15:00+00:00,XAUUSD,15m,184,0.00057520348399705,0.018751633577885313,0.018751633577885313,0.038078470639767666,0.49244712990919953,0,1,0.07960952947504249,1.1916630328441897,0.09710868198185833,0.530356400182427,0.10012058403296266,0.26520397611420776,,,0.00017499152506815835,3.0119020511043423e-05,,,72.04992556347511,22.049925563475114,1.2236118595119478,0.4042128928882499,0.8193989666236979,0.02723218985730025,31.871906815905607,2.893246151438445,0.06656821065328496,0.9005634934538025,0.0029621869985201445,0.23,-1,,,,,0,0,,,0,0,,,0,0,0.02749472653447306,-0.23288838659562805,-1,2,1,0.10471004222452532,1,-1,-1,1,1,60,0,0,0,0,9,5,8,8,-0.000936891434713762,-0.002042662612325668,-0.00048685222884447274,-0.0017856616956813524,DOWN,0.00022133830063733557,0.0012463509090974785,0.00022133830063733557,0.0022881594592902518,0.00022133830063733557,0.002331874924072981,0.00022133830063733557,0.002331874924072981
2026-08-08T10:15:00+00:00,XAUUSD,15m,188,0.025509933909014598,0.02979228743524941,0.02979228743524941,0.08509450877951343,0.35010822510819795,0,1,-0.0012114564983686424,0.3284817648172975,0.021496987084232887,0.2506618399256695,0.028715737334992435,0.14180214962925675,,,0.00022708443582601526,7.21875025075955e-05,,,51.92279099271639,1.9227909927163935,1.0801455707660352,0.8854391074349915,0.1947064633310437,-0.5328595801983207,28.468305994335925,2.9330028720124655,0.06752771608301102,0.5887129559459467,0.003113496637413484,0.34,-1,,,,,0,0,,,0,0,,,0,0,0.0938664264864999,-0.16668945983865616,-1,6,1,0.03584744322772932,1,-1,1,1,1,60,0,0,0,0,10,5,8,8,-0.0012423429907311753,-0.0012798711426010364,0.0006384390499069482,-0.00019040356807542872,NEUTRAL,0.0003096648114406654,0.0015151703524837721,0.0003096648114406654,0.0016698876411737015,0.000838051980404394,0.0016698876411737015,0.000838051980404394,0.0016698876411737015
2026-08-08T11:15:00+00:00,XAUUSD,15m,192,0.02353160264274511,0.029431789005649054,0.029431789005628095,0.08239518065402227,0.3572027972025732,0,1,-0.08263777998075761,-0.9087478464598462,-0.07661455643550599,-0.2920600314073454,-0.07333622487317916,-0.13194656849100284,,,6.023223545251603e-05,3.27833156232684e-05,,,33.06054746731154,-16.939452532688463,-0.1145592720267814,0.5326009104013171,-0.6471601824280985,-0.6129849732062492,27.951721970627492,3.1525667697716266,0.07265910727810176,0.14286744126485867,0.0025456925086865504,0.96,-1,,,,,0,0,,,0,0,,,0,0,0.19906214693954627,-0.061767575986780406,-1,10,-1,-0.0692119517493963,1,-1,1,1,1,60,0,0,0,0,11,5,8,8,-0.0003549330858942594,0.0007266909219641001,0.0012434181807790452,0.0016303874348157377,NEUTRAL,0.0002731140953148372,0.0006206719482552047,0.0010389859423452043,0.0006206719482552047,0.0018899034443722428,0.0006206719482552047,0.0018899034443722428,0.0006206719482552047
2026-08-08T12:15:00+00:00,XAUUSD,15m,196,0.0008300580625628183,0.01800764852390196,0.01800764852390196,0.03684535511036674,0.4887359198998563,0,1,-0.08550285621822012,-1.256130090334409,-0.10178617670749458,-0.5465296994298114,-0.1066279869972248,-0.27787773017007567,,,-0.00016283320489274446,-4.841810289730215e-05,,,27.94349057415232,-22.05650942584768,-1.1938819586302998,-0.32256163051431225,-0.8713203281159876,-0.0884665230195083,31.88716666438227,2.9546940210185264,0.06812687762635043,0.08775576773218942,0.0030051003493895253,0.4,-1,,,,,0,0,,,0,0,,,0,0,0.24064766663761225,-0.02029030819594971,1,1,-1,-0.11074357984674094,1,-1,1,-1,-1,60,0,0,0,0,12,5,8,8,0.0008598018098031147,0.0019764604756325192,0.0006958653424473776,0.0019619344595376703,UP,0.0011639258610583734,0.00020244193859152314,0.0022388510520755453,0.00020244193859152314,0.0023057168404485447,0.00020244193859152314,0.0023373051611626245,0.00020244193859152314
2026-08-08T13:15:00+00:00,XAUUSD,15m,200,0.022928206140931523,0.028758192225022305,0.028758192225001346,0.08044459059095517,0.6425093096532491,1,0,-0.008347792072938662,-0.4306253130253026,-0.03166611687971146,-0.290397957105597,-0.041113176285784134,-0.16691804098445573,-0.04804953512401368,,-0.0002331832480677279,-9.447059406072683e-05,-6.936358838229546e-05,-1,45.728883334414746,-4.271116665585254,-1.1524387427598413,-0.8744500105036006,-0.27798873225624066,0.5112440719771771,29.115404212398833,2.9248126284441547,0.0673976953453012,0.37399543434010674,0.00328056629713008,0.33,-1,,,,,0,0,,,0,0,,,0,0,0.18089087256918648,-0.08019111293511602,-1,18,-1,-0.04766532100756707,1,-1,-1,-1,-1,80,0,0,0,0,13,5,8,8,0.00123328401272639,0.0013945879755270986,-0.000463864110167823,0.0004030294727687333,NEUTRAL,0.0015194833295811077,0.0003039427527626196,0.0017082089660578363,0.0003039427527626196,0.0017082089660578363,0.0006823157626463436,0.0017397784559201625,0.0007191852398578623
2026-08-08T14:15:00+00:00,XAUUSD,15m,204,0.021569127557562136,0.030270440489016306,0.03027044048899537,0.08211000853557382,0.6313428651526474,1,0,0.07570089858882646,0.8138986049079904,0.06742205311787983,0.24498240665525373,0.061367493921818256,0.10164560522207466,0.05572606683181788,0.04237513617408695,-8.278845470946642e-05,-6.054559196061575e-05,-5.641427090000374e-05,-1,65.20830243713098,15.208302437130982,-0.018462613153133134,-0.5995994345112223,0.5811368213580892,0.6350861293827254,27.499774273987867,3.1493449989845947,0.07249586340008166,0.7964550713863905,0.0026789478325720236,0.93,-1,,,,,0,0,,,0,0,,,0,0,0.07621705586244293,-0.1845921386169637,-1,22,1,0.05686929523047078,1,-1,-1,-1,-1,80,0,0,0,0,14,5,8,8,0.0004355260334997636,-0.0004548622844582715,-0.0012994421031210384,-0.0015231901499294413,NEUTRAL,0.0006615760149461638,0.00028590028203286604,0.0006615760149461638,0.0007633215259432186,0.0006615760149461638,0.0017632819326674578,0.000693112519485974,0.0017766331535675494
2026-08-08T15:15:00+00:00,XAUUSD,15m,208,0.0035203336079864035,0.01994855711189505,0.01994855711189505,0.0434174478317765,0.5405405405405926,1,0,0.08489496791971715,1.215263568627961,0.09833081957089874,0.5155541715412255,0.10007726958790424,0.25448291665816214,0.09830992001693252,0.1229336187689114,0.000134358516511816,1.7464500170054927e-05,-1.767349570971725e-05,0,71.14706845850337,21.14706845850337,1.0731298097643958,0.2163451745029774,0.8567846352614183,0.13316312869951252,30.914470743837324,3.005107598813042,0.06914366846862594,0.9215098057600077,0.0028877759948604206,0.51,-1,,,,,0,0,,,0,0,,,0,0,0.030003366175210162,-0.23068539054649706,-1,26,1,0.10302152764531704,1,-1,-1,1,1,60,0,0,0,0,15,5,8,8,-0.0006707040828276892,-0.0017921489197752231,-0.0008283137901131922,-0.0019633337697320696,DOWN,0.00019051217172590446,0.0009661360013014936,0.00019051217172590446,0.002068023429315793,0.00019051217172590446,0.002224252613617702,0.00023100751257596738,0.002301791987858739
2026-08-08T16:15:00+00:00,XAUUSD,15m,212,0.018967640147027162,0.02750768200936869,0.027507682009347754,0.0739830041657436,0.3718108276290388,0,1,0.0198339081180717,0.5496080929606251,0.04243614160009711,0.3290215045581135,0.049459969702767906,0.17902476892777486,0.0507194282657353,0.0899805020144413,0.0002260223348202541,7.023828102670795e-05,1.2594585629673937e-05,1,57.30523036476652,7.305230364766523,1.1778656364658673,0.8151237692873408,0.3627418671785265,-0.4351921454790786,29.762390765587934,2.8850300169121774,0.06641045045411102,0.669220412575037,0.003253168788004583,0.22,-1,,,,,0,0,,,0,0,,,0,0,0.07462753562705635,-0.18617751639468755,,,1,0.0608046376800855,1,-1,1,1,1,80,0,1,0,0,16,5,8,8,-0.0011746585882321137,-0.0015484868357901558,0.0003864886869766404,-0.0006083916615123399,DOWN,0.00029556371297072395,0.0014709128706258071,0.00029556371297072395,0.0017678577224422612,0.0006233539990068758,0.0017791370230151296,0.0006772184139876234,0.001856710988179478
2026-08-08T17:15:00+00:00,XAUUSD,15m,216,0.024008862542106785,0.030898161870432074,0.030898161870432074,0.08580518628297093,0.3600966702471245,0,1,-0.06228784698073833,-0.6010474530530701,-0.05106257152113218,-0.1513049542063527,-0.045917573203732805,-0.05868884700703347,-0.045119076643308,-0.027631728120468324,0.00011225275459606148,5.14499831739938e-05,7.984965604248137e-06,1,37.19554503670569,-12.804454963294312,0.22021535247495194,0.6669053485789823,-0.4466899961040304,-0.6075288286152238,26.436914043088894,3.0970667251413593,0.0713599321378984,0.26683771481087615,0.0026081546229182284,0.73,-1,,,,,0,0,,,0,0,,,0,0,0.17094217965449054,-0.09011387850501877,,,-1,-0.03537966260405276,1,-1,1,1,1,80,0,1,0,0,17,5,8,8,-0.0006094380175039899,7.142751811943111e-05,0.0012651887161110953,0.0012601196664381103,NEUTRAL,0.00029653940587036327,0.0007939975078708315,0.00037349679636062845,0.0008184211108408975,0.0016402983919130425,0.0008184211108408975,0.0016402983919130425,0.0008960697353772026
2026-08-08T18:15:00+00:00,XAUUSD,15m,220,0.0057865834259387345,0.021855303138594902,0.021855303138594902,0.04949718970312854,0.44154634373542034,0,1,-0.08386952151992876,-1.1637405768642566,-0.093626459079701,-0.47576676839435095,-0.09552588946879823,-0.23550292673462536,-0.09807736722971133,-0.1192748304529232,-9.75693755977226e-05,-1.8994303890972212e-05,-2.5514777609130827e-05,-1,29.374848499834982,-20.625151500165018,-0.898067551767781,-0.07384737557141342,-0.8242201761963676,-0.21683069734773341,29.66297414022249,3.028063898812108,0.0698093401176707,0.055380130190390967,0.0026230240791276266,0.55,-1,,,,,0,0,,,0,0,,,0,0,0.22738275828680898,-0.03382038998343893,,,-1,-0.09174385953588307,1,-1,1,-1,-1,60,0,0,0,0,18,5,8,8,0.000404138675125922,0.001606871971265407,0.0008672958903729963,0.0018929735661492339,UP,0.0006890875641481936,0.00025543961896159063,0.001895970601389739,0.00025543961896159063,0.002204665231163657,0.00025543961896159063,0.002204665231163657,0.000333131994042749
2026-08-08T19:15:00+00:00,XAUUSD,15m,224,0.014613254682983754,0.026045706296171697,0.026045706296171697,0.06670466727532715,0.6095369730476786,1,0,-0.037299156076592316,-0.7470937403541029,-0.05966644839170725,-0.39837151094343426,-0.06766035567479549,-0.21505659274134814,-0.07350769460177628,-0.11374173700005485,-0.00022367292315114934,-7.993907283088231e-05,-5.847338926980802e-05,-1,37.47907195541636,-12.520928044583641,-1.2368463804714338,-0.7444505177140989,-0.49239586275733493,0.31426142274022506,30.82101157590221,2.8306843506345345,0.06524528602990219,0.26419574719368033,0.0031414780383933268,0.03,-1,,,,,0,0,,,0,0,,,0,0,0.20642950937034923,-0.054719032519557814,,,-1,-0.07081896689821726,1,-1,-1,-1,-1,60,0,0,0,0,19,5,8,8,0.0011789715726097318,0.001782171690990968,-0.00022403917274221242,0.0009074508467965967,UP,0.0014836832869773308,0.00028488931842532645,0.001978321213628411,0.00028488931842532645,0.0019951472008817622,0.00047781193939793853,0.0019951472008817622,0.0005421194797220028
2026-08-08T20:15:00+00:00,XAUUSD,15m,228,0.02562993096957763,0.031225684092348733,0.031225684092348733,0.0880812991542751,0.6454901960783219,1,0,0.0489296114683754,0.3825051015946883,0.03408633399287248,0.051468063305037504,0.026574838497072626,0.00387934587070049,0.020551007295095035,-0.0062799673733024974,-0.00014843277475502917,-7.511495495799856e-05,-6.023831201977589e-05,-1,60.06429605734842,10.064296057348422,-0.45534469353879103,-0.7536129696895483,0.29826827615075724,0.6124554407135735,26.314990181139905,3.0424002430882267,0.07005975580612872,0.6583104159719056,0.002599780393669553,0.58,-1,,,,,0,0,,,0,0,,,0,0,0.11292828524248957,-0.14797658257914195,,,1,0.018422232502834663,1,-1,-1,-1,-1,60,-1,0,0,0,20,5,8,8,0.0008391326905049357,0.0002774848770741827,-0.0011359609117070739,-0.0009381521902076197,NEUTRAL,0.0010433891933802355,0.0003044273921096465,0.0010601994805391611,0.0003044273921096465,0.0010601994805391611,0.0014746997118531503,0.0010601994805391611,0.0014746997118531503
2026-08-08T21:15:00+00:00,XAUUSD,15m,232,0.012770598630446281,0.023677380163453117,0.023677380163453117,0.060125358957352514,0.606199770378956,1,0,0.09146074633757242,1.1873954954207875,0.09794423109588152,0.46491370157400524,0.0972863280735933,0.22314571623064694,0.09452273968507954,0.10610392705075355,6.483484758309087e-05,-6.579030222882133e-06,-2.7635883885137603e-05,0,71.26778601162526,21.26778601162526,0.763503377989764,-0.07185279644526879,0.8353561744350327,0.34992312500455824,29.439262760865326,3.077903070148989,0.07082281933742426,0.9800179046444897,0.0024977908856665416,0.69,-1,,,,,0,0,,,0,0,,,0,0,0.0359647669538349,-0.22473952580811027,,,1,0.09528477284440628,1,-1,-1,-1,-1,40,-1,0,0,0,21,5,8,8,-0.00024160592003538535,-0.0015616946469332758,-0.0009944959870407453,-0.001929625948015707,DOWN,0.0002906174066710662,0.0005133550548559954,0.0002906174066710662,0.0018599053825196113,0.0002906174066710662,0.0022423330388041864,0.0002906174066710662,0.0022423330388041864
2026-08-08T22:15:00+00:00,XAUUSD,15m,236,0.010930709656176353,0.024438765589203177,0.024438765589203177,0.0598082408345827,0.4086186994998863,0,1,0.052375084230438976,0.9264122169197435,0.07477750923848644,0.4632731588826573,0.08125325729824338,0.24235850899822253,0.08233988508334054,0.12086827570146852,0.00022402425008047472,6.475748059756926e-05,1.0866277850971657e-05,1,66.57148448485712,16.571484484857123,1.313420090775253,0.6913161300249899,0.622103960750263,-0.2349983579739433,31.782023011557094,2.828183220182235,0.06508220975645768,0.7892430709070359,0.003159485522016165,0.03,-1,,,,,0,0,,,0,0,,,0,0,0.044367175193959885,-0.21635901513155495,-1,3,1,0.08689338876161594,1,-1,-1,1,1,60,-1,0,0,0,22,5,8,8,-0.0012313732077952222,-0.0019647662956746525,-5.062644472325057e-06,-0.0012486322230417944,DOWN,0.0002717719600832541,0.001541115001421019,0.0002717719600832541,0.0021585275068432244,0.0002717719600832541,0.0021585275068432244,0.00035852727672299454,0.0021585275068432244
2026-08-08T23:15:00+00:00,XAUUSD,15m,240,0.02803254816094398,0.03130339601535799,0.03130339601535799,0.09063934019165996,0.34536213468860094,0,1,-0.0416766178283426,-0.23919339924577798,-0.0239799597194188,0.01699090560668992,-0.01674800303500385,0.02864522014533577,-0.014756737702981715,0.01698403429145401,0.00017696658108923798,7.231956684414951e-05,1.9912653320221353e-05,1,42.03439504231261,-7.96560495768739,0.6414310503878369,0.8328427370472155,-0.19141168665937858,-0.652811423048968,26.93192922275204,3.0374902111521602,0.06996597422553832,0.40297969484169394,0.0028154552939255845,0.57,-1,,,,,0,0,,,0,0,,,0,0,0.1405312870417892,-0.12044551711872763,,,-1,-0.010722392086212349,1,-1,1,1,1,80,-1,0,0,0,23,5,8,8,-0.0009766475283676448,-0.0004795707910521178,0.0010247888805916007,0.0006820408800700423,NEUTRAL,0.00031003952197720876,0.001199387660426893,0.00031003952197720876,0.001199387660426893,0.0013200865530839435,0.001199387660426893,0.0013200865530839435,0.001199387660426893
2026-08-09T00:15:00+00:00,XAUUSD,15m,244,0.01560787125465106,0.025382963443683317,0.025382963443704283,0.06637379814203867,0.38242445293525656,0,1,-0.09556307832299109,-1.2067314184068891,-0.09966365331092937,-0.45807385181342397,-0.09905376275779994,-0.21985870064145274,-0.10005879058745841,-0.10944529673270154,-4.1005749879382694e-05,6.098905531294241e-06,-1.0050278296584764e-05,0,29.175389237462937,-20.824610762537063,-0.6630801715364214,0.18406991539897868,-0.8471500869354001,-0.4402818828544325,29.66056560086056,3.1313744773197323,0.07219215611836005,0.036177407698028526,0.0025824508997878927,0.91,-1,,,,,0,0,,,0,0,,,0,0,0.2288847057847078,-0.032322356719397066,,,-1,-0.09896128118259166,1,-1,1,-1,-1,60,-1,0,0,0,0,6,9,8,0.0001865106033235975,0.0014895488356918426,0.0011317435744329814,0.0019985913723283896,NEUTRAL,0.00044356786254006646,0.00031815158539778957,0.0017959426451076615,0.00031815158539778957,0.0022035455458201663,0.00031815158539778957,0.0022035455458201663,0.00031815158539778957
2026-08-09T01:15:00+00:00,XAUUSD,15m,248,0.010558722403802177,0.02266206140381614,0.02266206140381614,0.05588284521143446,0.5944719471946438,1,0,-0.05976940616259696,-1.0274109613701512,-0.08180959350602647,-0.4976310689089587,-0.088801858481378,-0.26034352458555077,-0.0937600847597159,-0.13482993003890442,-0.0002204018734342951,-6.992264975351535e-05,-4.9582262783378866e-05,-1,32.507707030579496,-17.492292969420504,-1.3426179938123823,-0.640993642868902,-0.7016243509434803,0.19287935777501097,32.749215899385355,2.8667711226240944,0.06609048139530276,0.19034546864710203,0.003250813055562947,0.18,-1,,,,,0,0,,,0,0,,,0,0,0.22678199189146475,-0.03441959071808726,,,-1,-0.09297669749906647,1,-1,-1,-1,-1,80,-1,0,0,0,1,6,9,8,0.0011944266544573934,0.0019734206064765084,0.00019803368001915749,0.001503580513485871,UP,0.0015074996899241363,0.00025705186638093146,0.002182520196438472,0.00025705186638093146,0.002182520196438472,0.00025705186638093146,0.002182520196438472,0.00025705186638093146
2026-08-09T02:15:00+00:00,XAUUSD,15m,252,0.02761655961698007,0.03107150869334655,0.03107150869334655,0.08975957700367318,0.6538362843212259,1,0,0.03274195470608037,0.11642262279292481,0.013464695206055722,-0.07018916240303952,0.005060288297176253,-0.05755000888984796,-0.0010369334254763047,-0.03663789560141595,-0.00019277259500024644,-8.40440690887947e-05,-6.097221722652558e-05,-1,55.67126007948324,5.67126007948324,-0.761104458659247,-0.8661611574628199,0.10505669880357282,0.6445311040297435,27.48598768149498,3.032333559799779,0.06984372021084814,0.5435508783212005,0.003036146947776313,0.57,-1,,,,,0,0,,,0,0,,,0,0,0.13554916876229026,-0.12541465147164035,,,0,-0.0018656725012341302,1,-1,-1,-1,-1,80,-1,0,0,0,2,6,9,8,0.0010125304093100583,0.0006628895627830356,-0.0009360608697535574,-0.0004959003574260554,NEUTRAL,0.0012536858548396722,0.0003127880563792812,0.0012702696104061977,0.0003127880563792812,0.0012702696104061977,0.0011534923316253165,0.0012702696104061977,0.00115832926033215
2026-08-09T03:15:00+00:00,XAUUSD,15m,256,0.015533192360987292,0.026901187955536615,0.026901187955536615,0.06933556827206051,0.6120146033853634,1,0,0.09105187451133795,1.1474039347021971,0.09264035193414898,0.4227449736372364,0.0903844417961139,0.19832455364576163,0.0871015311156446,0.09317384031510301,1.588477422811036e-05,-2.2559101380350646e-05,-3.282910680469303e-05,0,69.30727733917212,19.307277339172117,0.5339300384648595,-0.2740071448616554,0.807937183326515,0.47880600670820195,29.13348902353828,3.155851046476537,0.07262287610004427,0.9260674230641389,0.002622790513498984,0.97,-1,,,,,0,0,,,0,0,,,0,0,0.044873666820613674,-0.21585384347558995,,,1,0.08868877534701196,1,-1,-1,-1,-1,60,-1,0,0,0,3,6,9,8,-6.259301218053908e-05,-0.001206296212685576,-0.0012435758743519956,-0.0019585629656938336,NEUTRAL,0.00036359176193114336,0.00030306984206540535,0.00036359176193114336,0.0015169600599053217,0.00036359176193114336,0.002062807945538543,0.00036359176193114336,0.0021564673424410985
