timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-06T19:30:00+00:00,XAUUSD,15m,149,0.0013615393223258322,0.01765746308632728,0.01765746308632728,0.036676465494980395,0.5185614849188804,1,0,0.08398396019544668,0.6658319668999866,0.10137567058848113,0.29405106794956737,0.10695411605667329,0.15062410200198428,,,0.00017391710393034436,5.578445468192176e-05,,,72.51133584393192,22.511335843931917,0.6595188144301574,0.2026411602540107,0.4568776541761467,0.035632574567366904,31.707787002925308,1.5530209141781437,0.06607809509493306,0.9132303581938813,0.0029628260113934287,0.31,1,,,,,0,0,,,0,0,,,0,0,0.020933667080667767,-0.23303596463571216,-1,2,1,0.11079526235374702,-1,-1,-1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.2763,0,19,3,6,8,-0.0009522265635470095,-0.0020333738816762747,-0.0006220532778846398,-0.0018665853146922309,DOWN,0.0002101876328831071,0.0012534671386101972,0.0002101876328831071,0.0022797274028085045,0.0002101876328831071,0.002329508684280692,0.0002101876328831071,0.002329508684280692,NO_SETUP,,NO_SETUP
2026-08-06T20:15:00+00:00,XAUUSD,15m,152,0.020177012848573022,0.026774981185163686,0.02677498118514433,0.07372697521888104,0.36316397228632563,0,1,0.023881690743809702,0.3398284700324439,0.04739082095704445,0.1963041672752297,0.05668611596188975,0.10904749733208519,,,0.0002350913021323475,9.295295004845303e-05,,,58.24057726735403,8.240577267354027,0.6688684304317576,0.44247713672807365,0.22639129370368394,-0.23048636047246274,30.13980975854376,1.5416975030792224,0.06562626651532015,0.6849896699083532,0.0032227368986430024,0.26,1,,,,,0,0,,,0,0,,,0,0,0.06670333150576735,-0.18746743583369357,-1,5,1,0.05931786372258783,-1,1,1,1,50,0,0,0,0,41,0,0,1,0,0,0,0,1,,0,20,3,6,8,-0.001246377502545489,-0.0016196948077821507,0.0003001011404694379,-0.000744506233590321,DOWN,0.0002881822299260579,0.0015375394601074405,0.0002881822299260579,0.001873823007583851,0.0005342225975733562,0.001873823007583851,0.0005559320417775011,0.001873823007583851,NO_SETUP,,NO_SETUP
2026-08-06T21:00:00+00:00,XAUUSD,15m,155,0.02649716433482952,0.03067195871553505,0.03067195871553505,0.08784108176589961,0.34917555771088044,0,1,-0.04504866973413618,-0.1684874769516682,-0.028348673144660025,-0.008228336192587449,-0.01977841227252321,0.00895737421751619,,,0.00016699996589476156,8.570260872136811e-05,,,41.487345604593635,-8.512654395406365,0.308401264373515,0.43630129513938,-0.12790003076586498,-0.3542913244695489,26.498591406797807,1.633596360883754,0.0695911113040121,0.38895107112751304,0.0028501181548991152,0.68,1,,,,,0,0,,,0,0,,,0,0,0.14288020768325194,-0.11148404994245747,-1,8,-1,-0.01676307743690335,-1,1,1,1,75,0,0,0,0,41,0,0,1,0,0,0,0,1,,0,21,3,6,8,-0.0008975807918562419,-0.00034505953554984193,0.0010419945974754284,0.0007527409868107512,NEUTRAL,0.00030331159174259287,0.0011139885005713853,0.00030331159174259287,0.0011139885005713853,0.0013176162264886878,0.0011139885005713853,0.0013176162264886878,0.0011139885005713853,NO_SETUP,,NO_SETUP
2026-08-06T21:45:00+00:00,XAUUSD,15m,158,0.01914033875415872,0.027239813950777736,0.027239813950797123,0.07361996665573357,0.37000579038805725,0,1,-0.08852653607598703,-0.5707990070627602,-0.0875229096389011,-0.2023231602074702,-0.0836461326077811,-0.09208569413704026,,,1.0036264370859221e-05,3.876777031120003e-05,,,31.51174006283358,-18.48825993716642,-0.21377799839365252,0.19211176114997958,-0.4058897595436321,-0.2779897287777671,28.143882884185878,1.6825791562906633,0.07172635864606886,0.08596183908510681,0.002533109466448665,0.99,1,,,,,0,0,,,0,0,,,0,0,0.21075687037983384,-0.04377979487866106,-1,11,-1,-0.08455425817119058,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,1,,0,21,3,6,8,-6.564837790957506e-05,0.0010512266228896686,0.0012200367375143732,0.0018526483791884425,NEUTRAL,0.0002468208494131604,0.0004369453724501428,0.0013577278158571292,0.0004369453724501428,0.0019963074918866674,0.0004369453724501428,0.002059398140786645,0.0004369453724501428,NO_SETUP,,NO_SETUP
2026-08-06T22:30:00+00:00,XAUUSD,15m,161,0.001449720289246945,0.01833469777597093,0.01833469777597093,0.0381191158411888,0.480984340044943,0,1,-0.08384436759843182,-0.6612977420841162,-0.098877111597956,-0.2851944235267183,-0.10112731012752144,-0.1414783300556337,,,-0.00015032743999524183,-2.2501985295654216e-05,,,28.630026311812642,-21.369973688187358,-0.6148958852118085,-0.15430229244348154,-0.46059359276832695,-0.05470383322469485,31.09053314215123,1.5824640693770695,0.06747441965893494,0.08668717829081593,0.00293057313463532,0.44,1,,,,,0,0,,,0,0,,,0,0,0.2343003820439304,-0.02029608404967052,-1,14,-1,-0.10806811979805193,-1,1,1,-1,60,0,0,-1,0,36,0,0,1,0,0,0,0,1,,0,22,3,6,8,0.0008271933415198183,0.0018654489016236865,0.0007525753854549873,0.0019387876927275316,UP,0.0011226804475371003,0.0001914483558466661,0.0021276777186518374,0.0001914483558466661,0.0022317164688224534,0.0001914483558466661,0.0023169941328966014,0.0001914483558466661,NO_SETUP,,NO_SETUP
2026-08-06T23:15:00+00:00,XAUUSD,15m,164,0.017475907756185276,0.02536137832909862,0.025361378329118004,0.06819866441440191,0.628125000000104,1,0,-0.03282164272938626,-0.3893608911521369,-0.05544315659070937,-0.21120043372047803,-0.061916801230351454,-0.11209655447783007,,,-0.00022621513861323118,-6.473644639642088e-05,,,39.454201352066505,-10.545798647933495,-0.6762399121048475,-0.41330044692584456,-0.2629394651790029,0.19765412758932405,30.65748531864004,1.5321262975296508,0.06530560450356918,0.2828899980019991,0.00325855651509062,0.19,1,,,,,0,0,,,0,0,,,0,0,0.19982208673421328,-0.05468680402729745,-1,17,-1,-0.07261026551871591,-1,1,-1,-1,100,0,0,-1,0,36,0,0,1,0,0,0,0,1,,0,23,3,6,8,0.001164492194875966,0.0016776871445944455,-0.0001479058534488309,0.0009125833781952999,UP,0.0014637138349942677,0.00027790955748872214,0.0018869717960161472,0.00027790955748872214,0.0018869717960161472,0.0003985359451716605,0.001972220126534077,0.0005217197827702725,NO_SETUP,,NO_SETUP
2026-08-07T00:00:00+00:00,XAUUSD,15m,167,0.02265997430734391,0.030497258654231557,0.030497258654231557,0.08365449161580703,0.63543788187377,1,0,0.03397477635016909,0.0973322154827656,0.01637350955630462,-0.02015408724264489,0.00988365875952112,-0.019665820680984325,,,-0.0001760126679386448,-6.489850796783496e-05,,,56.15478380288011,6.154783802880111,-0.3649166754325961,-0.44215569294899226,0.07723901751639617,0.3401784826953991,26.492677349970766,1.611897768102262,0.06865707144972136,0.5555198239248097,0.0029468533158183144,0.57,1,,,,,0,0,,,0,0,,,0,0,0.12876147054715056,-0.12556692529704438,-1,20,0,-0.0016398665617200106,-1,-1,-1,-1,75,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,0,4,7,8,0.000920454971393937,0.0006082414156179544,-0.0010107541171299386,-0.0005673512364167424,NEUTRAL,0.0011547216230676153,0.00030625040464242004,0.0011764445307682289,0.00030625040464242004,0.0011764445307682289,0.001213501255669321,0.0012616324041040063,0.0012305388303364766,NO_SETUP,,NO_SETUP
2026-08-07T00:45:00+00:00,XAUUSD,15m,170,0.019708149128124797,0.0283916532795942,0.0283916532795942,0.0764914556873132,0.628825820812517,1,0,0.07834805018626938,0.487026850879829,0.07453356924063148,0.16340567195084077,0.07181572609370986,0.07488986991120328,,,-3.814480945637899e-05,-2.717843146921611e-05,,,66.66344788216007,16.66344788216007,0.11639253971816288,-0.23817652110805576,0.35456906082621864,0.27733004330982247,27.246986874419225,1.6688084535425562,0.07103482909001797,0.8679411265577422,0.0024582096113931347,0.94,1,,,,,0,0,,,0,0,,,0,0,0.0635513318537297,-0.19061142936437878,-1,23,1,0.06348748255850456,-1,-1,-1,-1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.0313,0,0,4,7,8,0.0002490122514027845,-0.0007206457121793854,-0.0012531488344098153,-0.0016792364645879735,NEUTRAL,0.000524415544834537,0.0002617821104491655,0.000524415544834537,0.0010266966673222976,0.000524415544834537,0.001881000237519516,0.0006095479384764319,0.001903985983802692,NO_SETUP,,NO_SETUP
2026-08-07T01:30:00+00:00,XAUUSD,15m,173,0.0053616131477053665,0.020212430517106694,0.020212430517106694,0.04578647418191876,0.5585501858736994,1,0,0.0836017735518665,0.6329423572165069,0.09544575490443703,0.26499126202907064,0.09836280658233995,0.1325896101093349,,,0.00011843981352570546,2.9170516779029102e-05,,,70.8878428523148,20.887842852314805,0.5318960101380981,0.0861065152512,0.44578949488689806,0.09122043406067942,29.92144687638213,1.6017970745018377,0.0681604464650092,0.9359053149920715,0.002713734417500272,0.51,1,,,,,0,0,,,0,0,,,0,0,0.031318629180191314,-0.22276226054121342,-1,26,1,0.09567926319521289,-1,-1,-1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,1,4,7,8,-0.0005727564521269662,-0.0016535895787263197,-0.000839560534952999,-0.0019055002916973144,DOWN,0.00019872010634701954,0.0008587091533374675,0.00019872010634701954,0.0019284786337589088,0.00019872010634701954,0.002202516639085728,0.0002872292757693498,0.0022271970805592496,NO_SETUP,,NO_SETUP
2026-08-07T02:15:00+00:00,XAUUSD,15m,176,0.012214949054735824,0.023706364541738908,0.023706364541738908,0.05962767813821364,0.3975731620270183,0,1,0.04493929416181867,0.44978961539300144,0.06619913113505789,0.2286109187753027,0.0736589922108013,0.1218873669927234,,,0.0002125983697323922,7.459861075743414e-05,,,64.28917075834667,14.289170758346671,0.6671299256063321,0.3621341250455976,0.3049958005607345,-0.14079369432616357,30.582459986857735,1.5077274681780206,0.06417008436307854,0.7673275579882987,0.0031205386974053817,0.03,1,,,,,0,0,,,0,0,,,0,0,0.050860153729609704,-0.20327037172600382,,,1,0.08171673235216817,-1,-1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,2,4,7,8,-0.0010789162318371175,-0.0018028754075195893,2.383404693606518e-05,-0.0010950893351151549,DOWN,0.00026430255620157417,0.0013828003302717067,0.00026430255620157417,0.0019905685271410785,0.0002889878190996209,0.002007592846381097,0.00048263945045498113,0.002032278109279144,NO_SETUP,,NO_SETUP
2026-08-07T03:00:00+00:00,XAUUSD,15m,179,0.02308199089412781,0.030023622841969164,0.030023622841969164,0.08312923657806613,0.36116803278680626,0,1,-0.017173793711155877,0.0301512765336156,0.002318201897846037,0.07196666427671516,0.010817476823048138,0.04766625899128485,,,0.00019491995609001913,8.499274925202102e-05,,,47.644599728042316,-2.3554002719576843,0.45124456511712197,0.44591673391999836,0.0053278311971236,-0.2996679693636109,26.051929754089695,1.5691724663218174,0.06682587560688463,0.5159927402947249,0.002898675900618074,0.4,1,,,,,0,0,,,0,0,,,0,0,0.11174749835084077,-0.1425376817759911,,,1,0.020910069241713396,-1,-1,1,1,84,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,3,4,7,8,-0.0010267653144964094,-0.0009611817979338049,0.0008900620104925729,0.00024104071671722063,NEUTRAL,0.00030619836628907214,0.0012771751050080664,0.00030619836628907214,0.0014002506653107108,0.0010693520135629981,0.0014002506653107108,0.0010914970970777016,0.0014249509507693516,NO_SETUP,,NO_SETUP
2026-08-07T03:45:00+00:00,XAUUSD,15m,182,0.020881675477465327,0.029362192661150106,0.029362192661150106,0.07960606079976554,0.3688436830834441,0,1,-0.06833662964083674,-0.3957100090979111,-0.060647072876706204,-0.1184481980117198,-0.05510284720464597,-0.048970693581850355,,,7.689556764130533e-05,5.544225672060232e-05,,,35.102063571346946,-14.897936428653054,0.005224716052907752,0.29640728106205533,-0.2911825650091476,-0.2965103962062712,26.19684427638748,1.6437696459580813,0.07005033531956768,0.1829085374935892,0.002345807125310723,0.75,1,,,,,0,0,,,0,0,,,0,0,0.17983810309156423,-0.07462002808371204,,,-1,-0.047090308984874346,-1,1,1,1,75,-1,1,0,2,35,0,0,1,0,0,0,0,0,,0,3,4,7,8,-0.0005011602114588966,0.00038524560472692797,0.0012013355749172553,0.0014135615828310044,NEUTRAL,0.00027529719098857075,0.0007040107732399385,0.000689521447398394,0.0007210570389358048,0.001772385475729359,0.0007210570389358048,0.001772385475729359,0.0007457741241948304,NO_SETUP,,NO_SETUP
2026-08-07T04:30:00+00:00,XAUUSD,15m,185,0.011682113490448688,0.02208516346005566,0.02208516346005566,0.05585244041056001,0.39541984732828295,0,1,-0.08831358241051258,-0.6211915508479251,-0.09649278549611782,-0.2489114446775602,-0.09642795889635396,-0.12033362581496476,,,-8.179203085605235e-05,6.482659976386391e-07,,,28.69887349322414,-21.30112650677586,-0.4464278430991726,-0.0061267965413555475,-0.44030104655781704,-0.14911848154866947,29.094589759797024,1.6193899096828994,0.06904341865040463,0.022093678868531523,0.0024815905168359066,0.6,1,,,,,0,0,,,0,0,,,0,0,0.22635160774021865,-0.028224668360138552,,,-1,-0.09354217882501645,-1,1,1,0,79,-1,1,0,2,35,0,0,1,0,0,0,0,0,,0,4,4,7,8,0.00037178113006127497,0.0015868914748711801,0.0009098405178331362,0.0018994093284660394,UP,0.0006467797870445704,0.00025709176769139503,0.0018738280580490113,0.00025709176769139503,0.0022375084524781205,0.00025709176769139503,0.0022375084524781205,0.00028182032909454167,NO_SETUP,,NO_SETUP
2026-08-07T05:15:00+00:00,XAUUSD,15m,188,0.008015119585162218,0.021998945244372743,0.021998945244372743,0.0520130100739077,0.5770491803278945,1,0,-0.06078410807844457,-0.5446330684881104,-0.08111119608271426,-0.2596880276428237,-0.08641666087324516,-0.1337243104630943,,,-0.0002032708800426969,-5.3054647905309004e-05,,,31.38280983507522,-18.61719016492478,-0.6809209912198639,-0.31352308414169416,-0.36739790707816977,0.07290313947964727,31.455817212405357,1.5061084663168525,0.0642108482220654,0.1700476007295212,0.0030140859214179403,0.01,1,,,,,0,0,,,0,0,,,0,0,0.22203586595480254,-0.03252944810358945,,,-1,-0.08923215580709684,-1,1,1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,5,4,7,8,0.001065414034218505,0.00196540964295632,0.00015817071096246434,0.0013834608007359801,UP,0.0013723760608842343,0.000249832982813872,0.002172182674807328,0.000249832982813872,0.0021943521545110135,0.000249832982813872,0.0021943521545110135,0.00032486814488785483,NO_SETUP,,NO_SETUP
2026-08-07T06:00:00+00:00,XAUUSD,15m,191,0.022711090639404626,0.029315629193087382,0.029315629193087382,0.0813423490255794,0.6396018858040524,1,0,0.001360832244881049,-0.15366895764600486,-0.020255861381135977,-0.12313851206727122,-0.027778432987094592,-0.07103669191610607,,,-0.00021616693626017025,-7.522571605958618e-05,,,48.16866314072488,-1.831336859275119,-0.54906168911657,-0.4586483823734387,-0.09041330674313136,0.2769846003350384,27.517993627417958,1.5495638850212026,0.06602680270970167,0.4140501079373865,0.002965582629290319,0.3,1,,,,,0,0,,,0,0,,,0,0,0.16634915170028503,-0.08807471735770765,,,-1,-0.034833614629867136,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,6,4,7,8,0.0011781644581231234,0.001259549417074961,-0.000688150307366803,0.00012015999175058962,NEUTRAL,0.001443624298054695,0.00030423487273051726,0.001637499462049617,0.00030423487273051726,0.001637499462049617,0.0008803210743156562,0.001637499462049617,0.0008803210743156562,NO_SETUP,,NO_SETUP
2026-08-07T06:45:00+00:00,XAUUSD,15m,194,0.025035616144404103,0.0300597704046714,0.030059770404652034,0.08515515695372754,0.6469999999999345,1,0,0.06335681017698136,0.3269047208195843,0.052163969008739194,0.08246991876330867,0.0468078151657745,0.031722388767775556,,,-0.00011192841168242166,-5.356153842964692e-05,,,63.31670100981272,13.316701009812718,-0.1169935146726857,-0.35836446721606585,0.24137095254338015,0.3317842592865115,26.396623853331267,1.643458402110613,0.06997447908932575,0.7556966729595973,0.0024567369621777795,0.75,1,,,,,0,0,,,0,0,,,0,0,0.09030704394943208,-0.16392367713592162,,,1,0.04110865201940314,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,6,4,7,8,0.0006757061704278234,-0.00018138048431141023,-0.0011589616861403201,-0.0011802504753786359,NEUTRAL,0.000854957775815344,0.00028654710314919714,0.0008770981166233704,0.00048027508521908993,0.0008770981166233704,0.0016388109955745547,0.0008770981166233704,0.0016388109955745547,NO_SETUP,,NO_SETUP
2026-08-07T07:30:00+00:00,XAUUSD,15m,197,0.014298042700093452,0.023787517468282244,0.023787517468282244,0.06187307763665794,0.6155433287483851,1,0,0.0922697586086637,0.637718764723104,0.09772786111317794,0.24657377232415456,0.09778887007725451,0.11934255727192067,,,5.458102504514225e-05,6.100896407659023e-07,,,71.04309847305663,21.04309847305663,0.3856815164431282,-0.06271822974535968,0.4483997461884879,0.20702879364510773,29.088691762692843,1.6478462497947872,0.07012195250814848,0.9777766659759268,0.0024825409399463487,0.8,1,,,,,0,0,,,0,0,,,0,0,0.03417061990525349,-0.21991751391080913,-1,0,1,0.09717137055250034,-1,1,-1,1,84,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,7,4,7,8,-0.00025447111710284677,-0.0015115073711517134,-0.0009876713424672155,-0.0019527892247228461,DOWN,0.0003157484429600584,0.0005153252889822687,0.0003157484429600584,0.0018068300388260346,0.0003157484429600584,0.0021987496021230765,0.0003157484429600584,0.0021987496021230765,NO_SETUP,,NO_SETUP
2026-08-07T08:15:00+00:00,XAUUSD,15m,200,0.003276367096073755,0.020126255018796828,0.020126255018816177,0.043528877133686764,0.46236559139818884,0,1,0.07405768619702499,0.6198364115357435,0.09377060544785384,0.2848143605410769,0.0997061281204315,0.14675353705160887,0.10307762919238923,,0.00019712919250828862,5.935522672577656e-05,3.3715010719577256e-05,1,71.3212277632096,21.321227763209606,0.696683906870021,0.2743411533185778,0.42234275355144324,-0.02605699263704464,31.980263979465015,1.5228984004369832,0.06479966506324593,0.8720410459181155,0.003055481993447311,0.13,1,,,,,0,0,,,0,0,,,0,0,0.0259981856585275,-0.22806919006503915,-1,3,1,0.10533307462798386,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.0516,0,8,4,7,8,-0.0010909876927739108,-0.0020538992172462116,-0.0004131626558827399,-0.0016773297523066505,DOWN,0.00023317521670818478,0.0013969237891484833,0.00023317521670818478,0.0022785643895489923,0.00023317521670818478,0.0022802663984302276,0.00023317521670818478,0.0022802663984302276,NO_SETUP,,NO_SETUP
2026-08-07T09:00:00+00:00,XAUUSD,15m,203,0.023117882895775186,0.028354530402577592,0.028354530402577592,0.07982694370093038,0.3552000000000893,0,1,0.007550660794875027,0.23012481878049584,0.030473484175565033,0.15499236872165056,0.03925075267360313,0.08832368234925525,0.04437229603486368,0.047263088654290186,0.00022922823380690008,8.777268498038098e-05,5.121543361260543e-05,1,54.10266366477886,4.102663664778859,0.613530147590609,0.4648301890985408,0.14869995849206818,-0.27364279505937505,28.759194827202215,1.5528654467055638,0.06611226804761874,0.6242755462460107,0.003158460506243124,0.32,1,,,,,0,0,,,0,0,,,0,0,0.08276457522912291,-0.17144698788461338,-1,6,1,0.04438378069773742,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.6418,0,9,4,7,8,-0.0012316765233429008,-0.001392181898144218,0.0005100409522864205,-0.00039636738445636996,NEUTRAL,0.00029887207721618575,0.0015096871592721129,0.00029887207721618575,0.0017140441351465024,0.0007207840836568302,0.0017140441351465024,0.0007207840836568302,0.0017140441351465024,NO_SETUP,,NO_SETUP
2026-08-07T09:45:00+00:00,XAUUSD,15m,206,0.026203831724522383,0.030507225227255158,0.03050722522727453,0.08721828217905207,0.34978016609689316,0,1,-0.05904402153247895,-0.2828934097810816,-0.045614959022638873,-0.05965311088675662,-0.038595762689192015,-0.018229392518151144,-0.034009435027167585,-0.005573416648985585,0.0001342906250984007,7.01919633344686e-05,4.58632766202443e-05,1,38.287899813035104,-11.712100186964896,0.19015577010168272,0.3971114938635867,-0.20695572376190396,-0.35565568225397215,26.79215250608035,1.6501648638528377,0.07030998765875528,0.3054415590850011,0.002708778057848709,0.81,1,,,,,0,0,,,0,0,,,0,0,0.16148377599345387,-0.09292773494504822,-1,9,-1,-0.03423541266772181,-1,1,1,1,50,-1,1,0,2,42,0,0,1,0,0,0,0,1,,0,9,4,7,8,-0.0007366898382393876,9.373728421755792e-06,0.0011406123175050882,0.0010737179828588515,NEUTRAL,0.0002956985238507958,0.0009288512708859626,0.00030081146662619326,0.0009288512708859626,0.0015078920402131926,0.0009288512708859626,0.0015078920402131926,0.0009288512708859626,NO_SETUP,,NO_SETUP
2026-08-07T10:30:00+00:00,XAUUSD,15m,209,0.01573179045255722,0.02545224634192184,0.02545224634192184,0.0666362831364009,0.38195777351240395,0,1,-0.09265180712052766,-0.628542263005329,-0.09592851570601035,-0.23650671945733848,-0.09421901837474893,-0.11186467384868592,-0.09211801091684663,-0.05350483119036653,-3.276708585482692e-05,1.7094973312614224e-05,2.101007457902312e-05,0,29.981693844206106,-20.018306155793894,-0.3315694592274667,0.11225853428895584,-0.44382799351642255,-0.23687226975451858,29.098011844605328,1.6717322178879783,0.0712719266791119,0.051000555853077854,0.0025682512781850424,0.96,1,,,,,0,0,,,0,0,,,0,0,0.22195040947420994,-0.03261468752357627,-1,12,-1,-0.09462522739683625,-1,1,1,1,78,-1,1,0,2,42,0,0,1,0,0,0,0,1,,0,10,4,7,8,0.00015475988981770693,0.0013421050499900615,0.0011540909689716568,0.0019739346827998276,NEUTRAL,0.0004011819733293961,0.0003257205394512477,0.001644377121286976,0.0003257205394512477,0.002112493812801895,0.0003257205394512477,0.0021564063986179867,0.0003257205394512477,NO_SETUP,,NO_SETUP
2026-08-07T11:15:00+00:00,XAUUSD,15m,212,0.003240479386288245,0.01824901549121141,0.01824901549119202,0.03973851036869167,0.5407725321885983,1,0,-0.07584952027427365,-0.6312889949199416,-0.0939361666650737,-0.2839545501910834,-0.09819875800669903,-0.14388519196882044,-0.09918120352700818,-0.07156300317819841,-0.00018086646390800057,-4.262591341625311e-05,-9.824455203091649e-06,-1,29.41394908984671,-20.58605091015329,-0.6690098774106445,-0.232057526720098,-0.43695235069054655,0.006875642825875994,31.98939150889338,1.5495793304300183,0.06607078786414966,0.1226910048996645,0.003056370228986024,0.31,1,,,,,0,0,,,0,0,,,0,0,0.23207801709950707,-0.02251280415735566,-1,15,-1,-0.10473996858439566,-1,1,-1,-1,35,-1,0,-1,0,46,0,0,1,0,0,0,0,1,,0,11,4,7,8,0.0009887725916842306,0.0019357600544400383,0.0005577035575347084,0.0017954814073232448,UP,0.0012919279658488436,0.00021574770650801598,0.002177943250678443,0.00021574770650801598,0.002213759075474179,0.00021574770650801598,0.002281553315266288,0.00021574770650801598,NO_SETUP,,NO_SETUP
2026-08-07T12:00:00+00:00,XAUUSD,15m,215,0.020925468255296915,0.027190323313416837,0.027190323313397456,0.07530611488211121,0.6389360498017693,1,0,-0.017046683203308953,-0.2879357754195553,-0.039917665643902575,-0.175477688637784,-0.04754334304707586,-0.0965189589082911,-0.050518615204383936,-0.04974809786699552,-0.0002287098244059362,-7.625677403173284e-05,-2.975272157308078e-05,-1,43.52594181649684,-6.4740581835031605,-0.6378074875196944,-0.4473338299852222,-0.1904736575344722,0.24647869315607435,29.912649081572983,1.5446067015141438,0.06582814358340947,0.3403871090801088,0.003248213832424279,0.28,1,,,,,0,0,,,0,0,,,0,0,0.185473804169168,-0.06899864176236285,-1,18,-1,-0.05695903935481122,-1,1,-1,-1,75,0,0,-1,0,36,0,0,1,0,0,0,0,0,,0,12,4,7,8,0.001180520306867277,0.0014907797954588954,-0.0003660891493136249,0.0005821627217259805,NEUTRAL,0.0014694707646491364,0.00029150754147898387,0.0017477667070260193,0.00029150754147898387,0.0017477667070260193,0.0005953743208278877,0.0018155294250014676,0.0006546134264791999,NO_SETUP,,NO_SETUP
2026-08-07T12:45:00+00:00,XAUUSD,15m,218,0.022996425759231835,0.030661901012322024,0.03066190101230266,0.08432022778385652,0.6363636363635111,1,0,0.049060398800863506,0.21598083537446655,0.03409211183865569,0.03081481036315381,0.027572019321065303,0.004988387559023977,0.024796446395769684,0.00035167097757948795,-0.00014968286962207815,-6.520092517590385e-05,-2.7755729252956183e-05,-1,59.569640090216645,9.569640090216645,-0.25451258129123744,-0.41425077287075507,0.15973819157951763,0.35021184911398984,26.738731883302282,1.635379345199193,0.06964422166677212,0.6351656832793884,0.0028292623654160897,0.68,1,,,,,0,0,,,0,0,,,0,0,0.1100421558553068,-0.1442386926787351,-1,21,1,0.01837584762055928,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,12,4,7,8,0.0007827301952865814,0.00026445889623122424,-0.0011349161971917804,-0.0009070812382807252,NEUTRAL,0.0009935307647461744,0.0003019345530239375,0.0009935307647461744,0.0003019345530239375,0.0009935307647461744,0.001407040568675901,0.0010612424628150732,0.001407040568675901,NO_SETUP,,NO_SETUP
