timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-07T23:15:00+00:00,XAUUSD,15m,184,0.01200436404804785,0.023800960256781408,0.023800960256781408,0.05960628456161066,0.399302865995281,0,1,-0.09566740038593409,-1.255376703251386,-0.10310743335178232,-0.49494741239686846,-0.10245754567555368,-0.23775611467135604,,,-7.440032965848228e-05,6.498876762286382e-06,,,28.816463399249386,-21.183536600750614,-0.8268533108412157,0.054372857801928604,-0.8812261686431443,-0.35421324458187775,30.026144223134448,3.113548856341054,0.07187725760167243,0.03930343642386849,0.0027018739960937717,0.83,-1,,,,,0,0,,,0,0,,,0,0,0.23482382903201152,-0.02495522603063539,-1,12,-1,-0.10473807631913562,-1,1,1,0,50,1,0,0,0,23,4,7,8,0.0003779066143585643,0.001621281705949441,0.0010688501065849267,0.0020714453577508154,UP,0.0006489282180584889,0.0002608640648900768,0.0019206982476861862,0.0002608640648900768,0.0022425075454353505,0.0002608640648900768,0.002272749308710287,0.0002608640648900768
2026-08-08T00:15:00+00:00,XAUUSD,15m,188,0.014310325407564781,0.024327553192866426,0.024327553192866426,0.06296543179329762,0.6136363636363409,1,0,-0.047431495545645325,-0.8934669574118743,-0.07037861119476699,-0.4545832973672077,-0.07684592881792643,-0.2381777190230423,,,-0.00022947115649121663,-6.46731762315944e-05,,,35.72428842298825,-14.275711577011748,-1.3285894758892027,-0.7215053690181688,-0.607084106871034,0.28681781505601567,31.66008775592184,2.867209857506236,0.06617855818177243,0.23518701206904624,0.003314973600146765,0.14,-1,,,,,0,0,,,0,0,,,0,0,0.21682451109466216,-0.044038872383295985,-1,16,-1,-0.0844078387346174,1,1,-1,-1,50,1,0,-1,-1,0,5,8,8,0.0012293031148500604,0.001859188244483206,5.0547762326741415e-05,0.0012272258095489587,UP,0.001539744851514281,0.00027097293594328546,0.002062533352290597,0.00027097293594328546,0.002062533352290597,0.00027097293594328546,0.0021133119263175076,0.00037691550629926924
2026-08-08T01:15:00+00:00,XAUUSD,15m,192,0.028661243243115198,0.03128986893072743,0.03128986893072743,0.09124098110457006,0.6570634318928845,1,0,0.047639405107946495,0.3238592286288622,0.031072612900417684,0.020132798234044458,0.024432047056143137,-0.009044549831742188,,,-0.00016566792207528807,-6.64056584427455e-05,,,58.917294826535766,8.917294826535766,-0.5684522694036787,-0.814191867472283,0.24573959806860435,0.6684809349437264,26.64401259008286,3.073214226890819,0.07086254263482876,0.6142607914982096,0.002950641548925575,0.67,-1,,,,,0,0,,,0,0,,,0,0,0.11674326189851111,-0.14385961109714657,-1,20,1,0.015541172925083653,1,1,-1,-1,50,1,0,0,0,1,5,8,8,0.00083747092082824,0.00036570178426044425,-0.0011263891652661282,-0.0008229443051863049,NEUTRAL,0.0010618264290787713,0.0003101317148993166,0.0010618264290787713,0.0003101317148993166,0.0010618264290787713,0.0013751862807874766,0.0011125542932259205,0.0013751862807874766
2026-08-08T02:15:00+00:00,XAUUSD,15m,196,0.013501846826852643,0.025459967139372767,0.025459967139351815,0.06442178110557722,0.6047925608010144,1,0,0.08987112202189614,1.1539895338582937,0.09433505640714218,0.4414319745119428,0.09414213332536607,0.21299355181236024,,,4.463934385246041e-05,-1.929230817761055e-06,,,69.74700083510879,19.747000835108793,0.6681827428510587,-0.15663179549980907,0.8248145383508678,0.3775455530113756,29.045800356327877,3.1246921734234014,0.07199507697373848,0.94343057855751,0.0026039436346503566,0.87,-1,,,,,0,0,,,0,0,,,0,0,0.0410815578366437,-0.2193243685064177,-1,24,1,0.09110290503986693,1,1,-1,0,75,1,0,0,0,2,5,8,8,-0.00019238979693545781,-0.001345115729951022,-0.001165167907907218,-0.0019923288312584655,NEUTRAL,0.00030528919872986284,0.000448371909983674,0.00030528919872986284,0.0016510961495083386,0.00030528919872986284,0.0021298817758936936,0.0003559787260662076,0.0021978518239128214
2026-08-08T03:15:00+00:00,XAUUSD,15m,200,0.010023087664007673,0.022557707639211916,0.02255770763919096,0.055138502942410544,0.4091099038860626,0,1,0.05484137657660745,0.9484303353119685,0.07580626167181241,0.4629395990004923,0.08266975554691096,0.2431767724265228,0.0869357796063569,,0.00020964885095204965,6.863493875098537e-05,4.26602405944594e-05,1,66.37463276702103,16.374632767021026,1.273108168190447,0.6216014729895645,0.6515066952008826,-0.20526145562570797,31.594694260945197,2.8552941265396115,0.06579049042944003,0.7986330438683027,0.0031975362916213867,0.08,-1,,,,,0,0,,,0,0,,,0,0,0.04493108263173397,-0.21548486398554517,,,1,0.09055341268854444,1,1,-1,1,75,1,0,0,0,3,5,8,8,-0.0010748897460356877,-0.0018594555735279216,-0.00016059981843216027,-0.0013587620219447866,DOWN,0.0002559919630967852,0.0013873335821823446,0.0002559919630967852,0.0020689035433341537,0.0002559919630967852,0.0020914842925541864,0.0003944718639257425,0.002159456956022698
2026-08-08T04:15:00+00:00,XAUUSD,15m,204,0.02465185310909482,0.03106271855746655,0.03106271855746655,0.08677729022402793,0.3579590752058946,0,1,-0.029320223599665404,-0.10351416473440622,-0.010932867881766424,0.06924555460409465,-0.0027302893100423784,0.05642796594383981,0.0026518022718964476,0.03510753516547993,0.0001838735571789898,8.202578571724044e-05,5.382091581938826e-05,1,44.80856376514606,-5.1914362348539385,0.7246733132305962,0.8254579682686878,-0.10078465503809153,-0.5971832698945967,26.41341338642561,2.9987035492528675,0.0691521042225204,0.46227771612277435,0.0029202950894768247,0.49,-1,,,,,0,0,,,0,0,,,0,0,0.127802216960299,-0.13282944238385075,,,1,0.007794505473233658,1,1,1,1,100,0,0,0,0,4,5,8,8,-0.0009392609701900107,-0.0007473962200799342,0.0010015247713073294,0.0005137916625541962,NEUTRAL,0.00031270264561191646,0.0011809367611939003,0.00031270264561191646,0.0012648775893669276,0.001202613788249609,0.0012648775893669276,0.0012231377819512661,0.0013329065572545043
2026-08-08T05:15:00+00:00,XAUUSD,15m,208,0.015717482294742843,0.026980523939153473,0.026980523939153473,0.06967853017304979,0.3872143093740083,0,1,-0.08416935081218153,-1.0343070297994927,-0.08472000175576073,-0.37571120112625067,-0.08201456744517176,-0.17431366752407484,-0.07908705630092484,-0.08182676469004946,-5.506509435792021e-06,2.705434310588977e-05,2.92751114424692e-05,0,31.3306628729281,-18.6693371270719,-0.45791232778083213,0.28462856414586046,-0.7425408919266926,-0.44000499659008785,27.907343526782647,3.1127886575959987,0.07184317270641886,0.06426700381093152,0.002394073772409194,0.8,-1,,,,,0,0,,,0,0,,,0,0,0.2117590309168227,-0.04909116716731981,,,-1,-0.07604861110307791,1,1,1,1,75,0,0,0,0,5,5,8,8,-7.224041054712345e-05,0.0010531405537585444,0.0011766185717863014,0.0018150114649915765,NEUTRAL,0.00024187843531419949,0.0004274416624064508,0.001364489799215571,0.0004274416624064508,0.002062659901148322,0.0004274416624064508,0.002062659901148322,0.000495527672347025
2026-08-08T06:15:00+00:00,XAUUSD,15m,212,0.0042243942841866085,0.02068337310726893,0.02068337310726893,0.045591140498724474,0.5463291139240616,1,0,-0.0684174831871705,-1.0667947225201715,-0.08745834272459815,-0.49382612962472194,-0.09222410063036067,-0.2522798174586569,-0.09316028942402675,-0.1254873039388258,-0.0001904085953742764,-4.76575790576252e-05,-9.361887936660841e-06,-1,29.916972587784088,-20.083027412215912,-1.2341191243785943,-0.5045943684710299,-0.7295247559075644,0.0727505229537504,31.258353495670672,2.845448637276099,0.0656846828374656,0.14114458323053383,0.0030081251207907654,0.05,-1,,,,,0,0,,,0,0,,,0,0,0.22964084338301313,-0.03125590087863406,,,-1,-0.09390620736649648,1,1,-1,-1,50,0,-1,0,0,6,5,8,8,0.0009743807799756459,0.0019693064283277145,0.00030378704251305836,0.0015468669999090536,UP,0.0012871706299795386,0.00023938234277064448,0.0021980700750833995,0.00023938234277064448,0.0022414682240138664,0.00023938234277064448,0.0022414682240138664,0.0003171758331405339
2026-08-08T07:15:00+00:00,XAUUSD,15m,216,0.024013342283555065,0.030541465113748834,0.030541465113748834,0.08509627251105273,0.6410951477365597,1,0,0.012100460092737624,-0.14193860085833876,-0.008727978953258577,-0.17177746409834072,-0.01643262746174604,-0.10475964638590085,-0.019296862469569395,-0.05557163894900441,-0.000208284390459962,-7.704648508487462e-05,-2.864235007823356e-05,-1,50.97071374246775,0.9707137424677512,-0.9200234121399262,-0.8554122339474931,-0.06461117819243312,0.548027699546369,26.793022002929,2.9366685373083747,0.06774181244930036,0.4613182324972541,0.0029348632797498385,0.35,-1,,,,,0,0,,,0,0,,,0,0,0.15778219137319283,-0.10292750554199437,,,-1,-0.025316660092405335,1,1,-1,-1,50,0,0,0,0,7,5,8,8,0.001135616561593825,0.0011143943955027765,-0.0008281258289908965,-0.00013356124094303083,NEUTRAL,0.0013942040418999072,0.00031256559840752395,0.0015229210927569811,0.00031256559840752395,0.0015229210927569811,0.0010338885697874717,0.0015229210927569811,0.0010338885697874717
2026-08-08T08:15:00+00:00,XAUUSD,15m,220,0.021132523506772225,0.028299606179179038,0.028299606179179038,0.0777317358651303,0.6359324043878202,1,0,0.08320926835915227,0.9509215481075444,0.07981401413726177,0.3224691235627688,0.07664032956411912,0.14705673487878812,0.07565289983058407,0.07091934137497446,-3.395254221890487e-05,-3.1736845731426564e-05,-9.874297335350522e-06,-1,67.9494129182595,17.949412918259497,0.25425710190484097,-0.42803388786202395,0.682290989766865,0.5361117014604804,27.59896973284855,3.1204724878713668,0.07191216815937947,0.9135457030720922,0.002352003604471777,0.87,-1,,,,,0,0,,,0,0,,,0,0,0.061000861202183274,-0.199456914886645,,,1,0.07133667013652616,1,-1,-1,-1,75,0,0,0,0,8,5,8,8,0.00026778617573441335,-0.0008803297687660883,-0.0011983546590532876,-0.0016620257309791601,NEUTRAL,0.0005551608410881822,0.0002583376101535886,0.0005551608410881822,0.0011930542442151362,0.0005551608410881822,0.0019991782052473143,0.0005551608410881822,0.0019991782052473143
2026-08-08T09:15:00+00:00,XAUUSD,15m,224,0.0005759398589902415,0.01875260180829902,0.01875260180829902,0.03808114347558828,0.4924379915303824,0,1,0.0796016412360967,1.1899938866572484,0.09714986643571298,0.5298962469832986,0.10191062802194302,0.26966485042430577,0.10491569035651327,0.1367572334356737,0.00017548225199616284,4.760761586230028e-05,3.0050623345702528e-05,1,72.04383334214765,22.04383334214765,1.2213868059798187,0.402839250008448,0.8185475559713707,0.02720010384889726,31.870202031517014,2.8893434695463194,0.06656352281554236,0.9005628882531304,0.002962212118632691,0.23,-1,,,,,0,0,,,0,0,,,0,0,0.027622075636581117,-0.23274881581005746,-1,2,1,0.10467130997059637,1,-1,-1,1,50,0,0,0,0,9,5,8,8,-0.0009367085866412371,-0.0020427434918220432,-0.00048724512069505847,-0.0017858743147178432,DOWN,0.00022139128179107163,0.0012461034788840062,0.00022139128179107163,0.0022883242476900763,0.00022139128179107163,0.002332095676972287,0.00022139128179107163,0.002332095676972287
2026-08-08T10:15:00+00:00,XAUUSD,15m,228,0.025496484090165507,0.029784319570081586,0.029784319570081586,0.08506512323032868,0.35013550135506577,0,1,-0.0012106022480212126,0.3279698238029596,0.021538840237817495,0.25053371518424683,0.030376232058830662,0.14605594458134874,0.035830912205149876,0.07934685987584089,0.00022749442485838707,8.837391821013167e-05,5.454680146319215e-05,1,51.92122221672932,1.9212222167293191,1.07830659065894,0.8836558912033319,0.1946506994556081,-0.5322213363560386,28.465482090959362,2.929046408624299,0.06752295222139383,0.5887405165634463,0.003113656051660305,0.34,-1,,,,,0,0,,,0,0,,,0,0,0.09398658737398952,-0.16655705022739048,-1,6,1,0.03585875316658917,1,-1,1,1,75,0,0,0,0,10,5,8,8,-0.001242550174014732,-0.001280356895450373,0.0006376426310434267,-0.00019087783749251744,NEUTRAL,0.0003096001639520397,0.0015154962604771564,0.0003096001639520397,0.0016701810780586366,0.0008372805625270397,0.0016701810780586366,0.0008372805625270397,0.0016701810780586366
2026-08-08T11:15:00+00:00,XAUUSD,15m,232,0.02353865346903067,0.02942331683626735,0.02942331683626735,0.08238528714156536,0.3571428571427844,0,1,-0.08265417979074559,-0.9077180217709611,-0.07659714879645715,-0.2915459469959387,-0.07182051959490933,-0.12769441455293418,-0.06800186886898535,-0.057628775822195166,6.0570309942884324e-05,4.776629201547828e-05,3.818650725923979e-05,1,33.05748372174078,-16.94251627825922,-0.11477996976736904,0.53144508744029,-0.646225057207659,-0.6123213459113411,27.94945456679937,3.148285414325169,0.07265333273467851,0.14285244734206923,0.0025458749398848584,0.96,-1,,,,,0,0,,,0,0,,,0,0,0.19920162425940974,-0.06161588702184971,-1,10,-1,-0.06921979517681008,1,-1,1,1,50,0,0,0,0,11,5,8,8,-0.00035515674204722594,0.000726467461965491,0.001242702440496873,0.0016301671382859674,NEUTRAL,0.0002732329971306373,0.0006207742924672155,0.0010387007770986912,0.0006207742924672155,0.0018893230975575413,0.0006207742924672155,0.0018893230975575413,0.0006207742924672155
2026-08-08T12:15:00+00:00,XAUUSD,15m,236,0.0008311208588262313,0.01800761860786668,0.01800761860786668,0.0368463580745596,0.4887218045112568,0,1,-0.08551983059195713,-1.254726941527224,-0.10177789379558352,-0.545764120946842,-0.10523499841394846,-0.2737808633073655,-0.1055496373038699,-0.1352119930625122,-0.00016258063203626377,-3.457104618364947e-05,-3.1463888992144524e-06,-1,27.940475397967262,-22.059524602032738,-1.1927815490180365,-0.3225830796213906,-0.8701984693966458,-0.08841419509195858,31.88683761962488,2.9508791315738483,0.0681260332811693,0.08773088117973951,0.003005326226706038,0.4,-1,,,,,0,0,,,0,0,,,0,0,0.24079418215399495,-0.020131594135987495,1,1,-1,-0.11075839778369116,1,-1,1,-1,86,0,0,0,0,12,5,8,8,0.0008597483550733372,0.0019762207087614917,0.0006951402516450242,0.0019619069606370988,UP,0.0011638000692601102,0.00020223940898076966,0.002238716380006953,0.00020223940898076966,0.0023052060487128412,0.00020223940898076966,0.0023370656816344435,0.00020223940898076966
2026-08-08T13:15:00+00:00,XAUUSD,15m,240,0.022934493871014636,0.028748872598888732,0.028748872598888732,0.0804322390687921,0.6425702811244581,1,0,-0.008368845743925603,-0.43045574501775263,-0.03167221667113007,-0.29008344973044586,-0.03984256215179576,-0.16331050160624727,-0.04294481399162265,-0.08470440309793048,-0.00023303370927204464,-8.170345480665692e-05,-3.102251839826894e-05,-1,45.722293859546006,-4.2777061404539936,-1.1515758413806907,-0.8738496006384648,-0.27772624074222585,0.5105413730585477,29.12061849678235,2.9208168960038363,0.06739180804806545,0.3739356419620526,0.003281013031224573,0.33,-1,,,,,0,0,,,0,0,,,0,0,0.18105329316491314,-0.08017843682272478,-1,18,-1,-0.04769174932736654,1,-1,-1,-1,75,0,0,0,0,13,5,8,8,0.0012332481865253285,0.0013942972481146704,-0.00046422738097071895,0.0004033148419170796,NEUTRAL,0.0015193525366265568,0.00030387050732531135,0.0017078583866529653,0.00030387050732531135,0.0017078583866529653,0.0006827280418948675,0.0017396990320674441,0.000719414002915838
2026-08-08T14:15:00+00:00,XAUUSD,15m,244,0.02157370000017735,0.030286155769496666,0.030286155769496666,0.08214601153917069,0.6313131313130772,1,0,0.07568272771071814,0.812581747592958,0.06741249574192977,0.2446167959997183,0.06253475329409855,0.10464766737277387,0.06062103612830543,0.04878894938156009,-8.270231968788381e-05,-4.8777424478312164e-05,-1.913717165793125e-05,-1,65.20312604581329,15.203126045813292,-0.01903399144885043,-0.5993911975576499,0.5803572061087995,0.6342816932904431,27.500897525968817,3.145106579726353,0.07249101049104952,0.7963398585582246,0.002679217366299462,0.93,-1,,,,,0,0,,,0,0,,,0,0,0.07638380534254025,-0.1845749888904621,-1,22,1,0.05683840192357078,1,-1,-1,-1,75,0,0,0,0,14,5,8,8,0.00043516181196951283,-0.0004552142895338891,-0.0012992622532161677,-0.0015230663418933999,NEUTRAL,0.0006612707831252379,0.00028580542735281983,0.0006612707831252379,0.0007636075651774902,0.0006612707831252379,0.001763465584416745,0.0006930781613306195,0.001776372926297311
2026-08-08T15:15:00+00:00,XAUUSD,15m,248,0.003501804696520097,0.01995107149464133,0.01995107149464133,0.04340394768580275,0.5403397027600962,1,0,0.08485440708634226,1.2133208998720875,0.09829162916989327,0.5147642215215456,0.10112228576202578,0.25700485479956114,0.10297829481594294,0.12896865189395612,0.0001343722208355101,2.8306565921325165e-05,1.8560090539171553e-05,1,71.1388344091941,21.138834409194104,1.0710626720792789,0.2154683630027987,0.8555943090764802,0.13291787174565672,30.912210903170834,3.0010724964484146,0.06913927475432455,0.9214138947489317,0.0028873698283095753,0.51,-1,,,,,0,0,,,0,0,,,0,0,0.03020306550749107,-0.23063530800559812,-1,26,1,0.10295766571542103,1,-1,-1,1,50,0,0,0,0,15,5,8,8,-0.0006708720576487715,-0.0017923710880866867,-0.0008279925052164337,-0.001963084067041989,DOWN,0.00019052582131724198,0.0009662216379736406,0.00019052582131724198,0.002068368589825568,0.00019052582131724198,0.0022241067460653753,0.00023130341548058134,0.002301515060409537
2026-08-08T16:15:00+00:00,XAUUSD,15m,252,0.0189688898682001,0.027519871813624208,0.027519871813645173,0.07400863349546948,0.37184677670517763,0,1,0.019797146632093077,0.5484418888845539,0.04239230340550165,0.3283949158321775,0.05041433926635089,0.18137452133305487,0.055195869397376196,0.09578933556804259,0.00022595156773408574,8.022035860849239e-05,4.7815301310253056e-05,1,57.294232959895275,7.294232959895275,1.1754972016469765,0.8133554461217384,0.3621417555252381,-0.43464203724982997,29.755498097421285,2.881383969467453,0.06641148868141446,0.669131699983128,0.0032524986176756146,0.22,-1,,,,,0,0,,,0,0,,,0,0,0.0748383783742739,-0.18611638600929864,,,1,0.06076728813788918,1,-1,1,1,75,0,1,0,0,16,5,8,8,-0.0011747804575719758,-0.0015481656530333383,0.00038698379208623615,-0.0006082490931004002,DOWN,0.00029548137072935563,0.0014709532823669318,0.00029548137072935563,0.0017675870765390947,0.0006239220519222849,0.001778880826278354,0.0006776249843557595,0.0018563236816333637
2026-08-08T17:15:00+00:00,XAUUSD,15m,256,0.024016549963750414,0.030891604612375924,0.0308916046123969,0.08579975918852324,0.36004302231805135,0,1,-0.062319952082267836,-0.6006503802364023,-0.051107703323569446,-0.1513169501995435,-0.045043572942989316,-0.056249511004352826,-0.04082191087174036,-0.021913132868576213,0.00011212248758698398,6.064130380580126e-05,4.221662071248951e-05,1,37.18639934742606,-12.813600652573939,0.21904446932785504,0.6652331117891876,-0.4461886424613326,-0.6066799441548879,26.435761309314113,3.0931444073292083,0.07136086186721427,0.2666820759706618,0.0026078754390103484,0.73,-1,,,,,0,0,,,0,0,,,0,0,0.17116117596655928,-0.09004475937424652,,,-1,-0.03542498796288569,1,-1,1,1,75,0,1,0,0,17,5,8,8,-0.0006090652440379843,7.221114446339906e-05,0.001265886740164962,0.0012601190768692324,NEUTRAL,0.0002964578934047818,0.0007936304695040591,0.0003744367011641203,0.0008180853618782548,0.0016407848543928416,0.0008180853618782548,0.0016407848543928416,0.0008956027565740441
