timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-06T20:00:00+00:00,XAUUSD,15m,149,0.015486448931734235,0.02408057718504875,0.02408057718504875,0.06364760330183174,0.3783422459892646,0,1,0.04654815653521004,0.4885475996902642,0.06957328827860938,0.24843506860906928,0.07911458811688404,0.13459473782586429,,,0.00023025131743399332,9.54129983827466e-05,,,64.13776508688645,14.137765086886446,0.7127978297930895,0.3859019892832756,0.32689584050981385,-0.1459802917781176,31.5497971213031,1.5270591008598757,0.06496901862968224,0.7667101342646201,0.0032088255788408813,0.14,1,,,,,0,0,,,0,0,,,0,0,0.04641680160582114,-0.20753543376097586,-1,1,1,0.08530310469265394,-1,1,1,1,50,0,0,0,0,41,0,0,1,0,0,0,0,1,,0,20,3,6,8,-0.0012172178679583994,-0.0018728392361947429,-1.1487201130699527e-05,-0.0011959452732720694,DOWN,0.00026760924115545306,0.0015201396162933887,0.00026760924115545306,0.002074503433822321,0.00026760924115545306,0.002074503433822321,0.0003539759755824138,0.002074503433822321,NO_SETUP,,NO_SETUP
2026-08-06T20:45:00+00:00,XAUUSD,15m,152,0.025885525520879134,0.03014301327101863,0.03014301327101863,0.08617155206291639,0.3498023715414842,0,1,-0.02327973419546827,0.0018825166043825448,-0.0029113079271100317,0.06466067641258633,0.0073966519608727535,0.04680972406958972,,,0.0002036842626835824,0.00010307959887982786,,,46.47636166489242,-3.5236383351075773,0.45954098918809905,0.4682943037745169,-0.00875331458641787,-0.3356491550962317,26.888548264430195,1.6006424360747886,0.06814715563948057,0.49723764179811425,0.003020827042482463,0.51,1,,,,,0,0,,,0,0,,,0,0,0.11631456533391567,-0.1379000282271452,-1,7,1,0.009728359509084728,-1,1,1,1,75,0,0,0,0,41,0,0,1,0,0,0,0,1,,0,20,3,6,8,-0.0010818276373113082,-0.0008327646039279056,0.0008429825745283953,0.00026013250153390094,NEUTRAL,0.00030653911801043117,0.0013283361780446854,0.00030653911801043117,0.0013781487847214433,0.0010520252230604285,0.0013781487847214433,0.0010520252230604285,0.0013781487847214433,NO_SETUP,,NO_SETUP
2026-08-06T21:30:00+00:00,XAUUSD,15m,155,0.02305031017793337,0.029143090871895736,0.029143090871895736,0.08133649192172485,0.35830277632261226,0,1,-0.07866421498959986,-0.4635145036832,-0.07183308897893653,-0.1454295563598862,-0.06514253466259029,-0.06034587129852298,,,6.831126010663324e-05,6.690554316346253e-05,,,34.01201263080662,-15.987987369193377,-0.03912842073896172,0.2935984907768962,-0.3327269115158579,-0.32397359692944006,27.28245213957838,1.6791623294665747,0.07154383093030262,0.16703789999293295,0.0025618731848777087,0.98,1,,,,,0,0,,,0,0,,,0,0,0.1915178267093825,-0.06288772240780356,-1,10,-1,-0.06538022360078025,-1,1,1,1,75,0,0,0,0,41,0,0,1,0,0,0,0,1,,0,21,3,6,8,-0.0003736621446587841,0.0006271729497580814,0.0012355988819960848,0.0015730451973549693,NEUTRAL,0.00027225782261918146,0.0006280250869180585,0.0009322380530370603,0.0006280250869180585,0.0018039743677141947,0.0006280250869180585,0.001811217533574291,0.0006280250869180585,NO_SETUP,,NO_SETUP
2026-08-06T22:15:00+00:00,XAUUSD,15m,158,0.008013387472010766,0.021653195934988018,0.0216531959350074,0.05131977934200618,0.4219269102991614,0,1,-0.09118948081999147,-0.6729078912389923,-0.10135362961624145,-0.274120179088186,-0.10072610580373696,-0.13181236607078972,,,-0.00010164148796249983,6.275238125045e-06,,,28.81211369788427,-21.18788630211573,-0.5109890750322847,-0.039142550587296474,-0.47184652444498826,-0.13911961292913033,30.15155959505839,1.6354229729730652,0.06970892533539289,0.05142184045716984,0.0027498409326937655,0.68,1,,,,,0,0,,,0,0,,,0,0,0.23277185630119873,-0.02173844473789907,-1,13,-1,-0.10658231581781508,-1,1,1,0,75,0,0,0,0,36,0,0,1,0,0,0,0,1,,0,22,3,6,8,0.0005528384867655604,0.0016913362494106524,0.0009697051329157098,0.002067283470171831,UP,0.0008307495841989933,0.0002058758589883246,0.0019756410070610577,0.0002058758589883246,0.002216468875235742,0.0002058758589883246,0.0023017176781295434,0.0002058758589883246,NO_SETUP,,NO_SETUP
2026-08-06T23:00:00+00:00,XAUUSD,15m,161,0.011677279210986156,0.022416966660528056,0.022416966660508676,0.05651121253202289,0.6033182503768582,1,0,-0.05374442983230657,-0.5152935132286984,-0.07510413040345873,-0.25256004816810673,-0.07972754026002939,-0.12935247562290897,,,-0.00021359700571152158,-4.623409856570662e-05,,,34.13899090722643,-15.861009092773571,-0.7004712560301414,-0.34755657566055553,-0.35291468036958584,0.11893184407540242,31.633211223053898,1.5269053468009568,0.06507335789543708,0.20743738065224865,0.00321294950194724,0.14,1,,,,,0,0,,,0,0,,,0,0,0.21726558181617306,-0.03720534580728344,-1,16,-1,-0.09007273581178318,-1,1,-1,-1,100,0,0,-1,0,36,0,0,1,0,0,0,0,1,,0,23,3,6,8,0.0011165865522917901,0.0018589887561439237,0.0002028607629355115,0.0013441656434841406,UP,0.001423008587061976,0.000253575953669244,0.0020614233410059545,0.000253575953669244,0.0020614233410059545,0.000253575953669244,0.0021466589556848373,0.00034690895174251465,NO_SETUP,,NO_SETUP
2026-08-06T23:45:00+00:00,XAUUSD,15m,164,0.025937188562079896,0.029514731812015273,0.029514731812034643,0.08496665218612981,0.6526315789474716,1,0,0.014889657599603031,-0.06768536953131843,-0.005558489956753491,-0.08875887182830411,-0.011724645317504974,-0.052464176725152356,,,-0.0002044814755635652,-6.166155360751484e-05,,,51.56757209317393,1.5675720931739292,-0.49856619684078396,-0.4614582988895204,-0.03710789795126357,0.3158067824183223,27.283911118316244,1.5848130637469608,0.06749687236462665,0.4638518755202519,0.003111282113172663,0.46,1,,,,,0,0,,,0,0,,,0,0,0.15140674111363114,-0.10289695823644868,-1,19,-1,-0.02429748123918478,-1,-1,-1,-1,75,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,23,3,6,8,0.0010370616444773573,0.0010051192940315195,-0.0007989846591539126,-0.00010008603139725523,NEUTRAL,0.0012989889181339628,0.00030494297225695897,0.0014029080315845403,0.00030494297225695897,0.0014029080315845403,0.0009868056797758104,0.0014880876327737639,0.0010038416000136164,NO_SETUP,,NO_SETUP
2026-08-07T00:30:00+00:00,XAUUSD,15m,167,0.022216746063885878,0.029877692982435186,0.029877692982435186,0.08197213202875625,0.6355140186916947,1,0,0.06687861622165887,0.3772402602726288,0.057912692455831145,0.10778330723678664,0.05435231633951216,0.04665706214746024,,,-8.965923765827737e-05,-3.560376116318978e-05,,,63.832366366092536,13.832366366092536,-0.049137995012188185,-0.326813111651792,0.2776751166396038,0.3147830145908674,26.61417246603529,1.6589476315787166,0.07060616525678501,0.7690635108251332,0.0025670771239325804,0.85,1,,,,,0,0,,,0,0,,,0,0,0.08324895651517468,-0.17088167710046467,-1,22,1,0.043773799476431695,-1,-1,-1,-1,75,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,0,4,7,8,0.000512432227220163,-0.0002843062523116354,-0.0012449038742686166,-0.0013832265269650434,NEUTRAL,0.0007214058348324142,0.00028388064414959914,0.0007214058348324142,0.0005843600066224831,0.0007214058348324142,0.001683705889438121,0.0008065274672611483,0.001683705889438121,NO_SETUP,,NO_SETUP
2026-08-07T01:15:00+00:00,XAUUSD,15m,170,0.0109755801849007,0.023397554657758945,0.023397554657758945,0.05777068950041859,0.5949926362296678,1,0,0.08701687654077446,0.6198836999469677,0.09400099236099582,0.2450485131143978,0.09571640743931745,0.12107086448031623,,,6.984115820221367e-05,1.7154150783216244e-05,,,70.19539122225203,20.195391222252027,0.41585299568669143,-0.025336353739187273,0.44118934942587873,0.16351423278627492,29.017364348962417,1.6422430563332693,0.06986267576703648,0.9541451093742078,0.0025508966042871216,0.73,1,,,,,0,0,,,0,0,,,0,0,0.036670349299969845,-0.21734201226627117,-1,25,1,0.09029329047468303,-1,-1,-1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,1,4,7,8,-0.0003118255920750015,-0.0014285270643767637,-0.0010439563478202725,-0.0019488035979481947,NEUTRAL,0.0002556714608965657,0.0005760052546652872,0.0002556714608965657,0.00172163461272562,0.0002556714608965657,0.0021483209276661314,0.00034075347783395893,0.0021729947125779386,NO_SETUP,,NO_SETUP
2026-08-07T02:00:00+00:00,XAUUSD,15m,173,0.006636527190402777,0.02054770918568427,0.02054770918568427,0.04773194556177132,0.4304812834225011,0,1,0.06185713475735069,0.5454517112548274,0.08112115548019164,0.25680016373280523,0.08803291549109907,0.13465426582524742,,,0.00019264020722840943,6.911760010907434e-05,,,68.38895154085931,18.38895154085931,0.6615054930121005,0.28588875090680693,0.37561674210529356,-0.06557260732058517,31.043484826139466,1.5159373158761906,0.06449076420360145,0.8343657033516069,0.0030354490175767187,0.08,1,,,,,0,0,,,0,0,,,0,0,0.03862799159542972,-0.21538934080141603,,,1,0.09388984300783917,-1,-1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,2,4,7,8,-0.00096910313716289,-0.0018722664208314804,-0.0002888591001465087,-0.0014651410028047665,DOWN,0.00023695805417033147,0.0012749789736950369,0.00023695805417033147,0.002092633157025708,0.00023695805417033147,0.0021287937218452376,0.00036032939296630533,0.0021534679896044323,NO_SETUP,,NO_SETUP
2026-08-07T02:45:00+00:00,XAUUSD,15m,176,0.02072822908141087,0.028602402346419593,0.028602402346419593,0.07793303377425005,0.3670125614418227,0,1,0.004098159880730862,0.18374617077006405,0.025517243665121363,0.13334013662188227,0.03476791698540665,0.07846961176983314,,,0.000214190837843905,9.250673320285284e-05,,,53.221697471979844,3.2216974719798444,0.5584750225175412,0.4445876148662319,0.11388740765130934,-0.2617293344539842,27.291078356826137,1.5397242284912662,0.06553543435392264,0.6094735003186335,0.0030464719027397482,0.25,1,,,,,0,0,,,0,0,,,0,0,0.08861637155541652,-0.16552789096015644,,,1,0.04396768098786832,-1,-1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,2,4,7,8,-0.0010811027077366365,-0.0013305224662931111,0.0006316363851500428,-0.0002136667556235229,NEUTRAL,0.00030006984604498464,0.0013560603255311553,0.00030006984604498464,0.0016301666813509047,0.0008380674139895759,0.0016301666813509047,0.0008602002253291236,0.0016548532786141797,NO_SETUP,,NO_SETUP
2026-08-07T03:30:00+00:00,XAUUSD,15m,179,0.023170578476505665,0.030411384250393105,0.030411384250393105,0.08399334697729188,0.36206896551717377,0,1,-0.05461918611306983,-0.26936367721555143,-0.042185851553094844,-0.05804282113649606,-0.03468523477749657,-0.01680245498118893,,,0.0001243333455997499,7.500616775598275e-05,,,38.45429913193458,-11.545700868065417,0.1652751443316447,0.3692051758021312,-0.2039300314704865,-0.31781743912179583,25.676887988455036,1.6265211844006244,0.06927837637285143,0.2960604962425664,0.0025031586125426075,0.62,1,,,,,0,0,,,0,0,,,0,0,0.1588717972744763,-0.09545085729010654,,,-1,-0.026194679711485258,-1,-1,1,1,25,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,3,4,7,8,-0.0007245065071417864,-7.411177674465221e-05,0.001184936568411837,0.0010827134280744658,NEUTRAL,0.0002934655987189335,0.0009123415275117931,0.0002934655987189335,0.0009293787175680217,0.001562736257909121,0.0009293787175680217,0.001562736257909121,0.0009540826431495724,NO_SETUP,,NO_SETUP
2026-08-07T04:15:00+00:00,XAUUSD,15m,182,0.01760068186661031,0.025058597911791724,0.025058597911791724,0.06771787769019376,0.37004405286346514,0,1,-0.08588976939911425,-0.5719485435715796,-0.08868125166386291,-0.21453596176343126,-0.0860617470817084,-0.09990278109535211,,,-2.7914822647486736e-05,2.6195045821545254e-05,,,30.202264125716965,-19.797735874283035,-0.3069216494182001,0.10395025398938841,-0.4108719034075885,-0.206941871937102,27.995870033288043,1.6431891552945455,0.07002723866586599,0.029959253251878554,0.0023259357201552045,0.74,1,,,,,0,0,,,0,0,,,0,0,0.21457489878541888,-0.03988919667590663,,,-1,-0.08182399318133701,-1,1,1,0,79,-1,1,0,2,35,0,0,1,0,0,0,0,0,,0,4,4,7,8,6.562966119752668e-05,0.0012418495631792946,0.0010603025783080457,0.001835073513743891,NEUTRAL,0.00031536330705296474,0.00037374813552096855,0.0015427232047730197,0.00037374813552096855,0.0021197528233539995,0.00037374813552096855,0.0021197528233539995,0.0003984658001278267,NO_SETUP,,NO_SETUP
2026-08-07T05:00:00+00:00,XAUUSD,15m,185,0.001491812718696941,0.018711593814341385,0.018711593814341385,0.03891500034737971,0.5191675794087124,1,0,-0.07517922016494044,-0.61259443476456,-0.09238889907927204,-0.27433357732297736,-0.0955946905141479,-0.1376545791904391,,,-0.000172096789143316,-3.205791434875867e-05,,,28.544507159054902,-21.455492840945098,-0.6404642731686181,-0.22167218729240654,-0.41879208587621153,-0.007920182468623027,31.13131216900569,1.5281168273258352,0.06513326053255306,0.10592741044087016,0.002873280371314712,0.15,1,,,,,0,0,,,0,0,,,0,0,0.2299948980004906,-0.02450835180695913,,,-1,-0.0972235660376452,-1,1,1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,5,4,7,8,0.0008865629871034611,0.001957684519118367,0.0004437077257569618,0.0016644367618456302,UP,0.0011908927817149235,0.0002199358179545527,0.0021959483219025143,0.0002199358179545527,0.002273948815479405,0.0002199358179545527,0.002273948815479405,0.0002446572858641662,NO_SETUP,,NO_SETUP
2026-08-07T05:45:00+00:00,XAUUSD,15m,188,0.018916977476013355,0.027480744306372457,0.027480744306372457,0.07387846608875828,0.6280276816608937,1,0,-0.02120496101228595,-0.3071077883655562,-0.043766843074132415,-0.1813212945135092,-0.05051912932952727,-0.09805084197114411,,,-0.0002256188206184647,-6.75228625539485e-05,,,42.00723776142904,-7.992762238570961,-0.6339331705662516,-0.4360439283823877,-0.19788924218386394,0.22090284369234758,29.547240652078248,1.5219149670680665,0.06484241250548833,0.3232776372958755,0.0030614981105352205,0.1,1,,,,,0,0,,,0,0,,,0,0,0.1890419573447678,-0.06535730506353402,,,-1,-0.057539139822879615,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,5,4,7,8,0.0012142654460955227,0.0016300981041268928,-0.00042648410931275517,0.0005849777043821976,UP,0.0015010025145946774,0.00029312793926802454,0.0018644300323208507,0.00029312793926802454,0.0018644300323208507,0.0006514427603789856,0.0018644300323208507,0.0006531469925839917,NO_SETUP,,NO_SETUP
2026-08-07T06:30:00+00:00,XAUUSD,15m,191,0.025842697585941696,0.030653611634058886,0.030653611634078242,0.08714992085407883,0.64826575476317,1,0,0.04498703801441536,0.1736315386674505,0.029275419679598815,0.013120632500431384,0.023211750408585457,-0.0029371027626439172,,,-0.00015711618334816549,-6.063669271013354e-05,,,59.07678600319331,9.076786003193313,-0.2823380010913752,-0.418706310460656,0.1363683093692808,0.33425755155314474,26.131561050719018,1.6160321365337385,0.06880169652982973,0.6328626073228302,0.0026221103243170294,0.6,1,,,,,0,0,,,0,0,,,0,0,0.11533421377317149,-0.13887789048657376,,,1,0.016071858877586276,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,6,4,7,8,0.0008987468633265624,0.0003256946236119119,-0.0010664902381019748,-0.0007918849672134621,NEUTRAL,0.0011052329972505428,0.0003005756918563278,0.0011273717167640932,0.0003005756918563278,0.0011273717167640932,0.0013883531602596221,0.0011273717167640932,0.0013883531602596221,NO_SETUP,,NO_SETUP
2026-08-07T07:15:00+00:00,XAUUSD,15m,194,0.019060617870363977,0.02650617172593863,0.026506171725957976,0.07207296132226058,0.6322314049589095,1,0,0.0876685047146012,0.566110217440837,0.08742072706695335,0.20289539689110825,0.0859173705835689,0.09580518715074504,,,-2.477776476478585e-06,-1.5033564833844552e-05,,,69.24812625855638,19.248126258556383,0.22749041617043986,-0.17481745589893014,0.40230787206937,0.2659395627000892,28.01176005398347,1.6627575087334674,0.07074371760050081,0.9474893189164413,0.002367645759115401,0.88,1,,,,,0,0,,,0,0,,,0,0,0.048459919094470415,-0.20558237845879307,,,1,0.0828583779073917,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,7,4,7,8,8.126290208109763e-05,-0.001127895044069295,-0.0011185349192222758,-0.0018043767943784728,NEUTRAL,0.0004586461175052946,0.00023783226315914272,0.0004586461175052946,0.0014325245618185994,0.0004586461175052946,0.0020553983243675237,0.0004586461175052946,0.0020553983243675237,NO_SETUP,,NO_SETUP
2026-08-07T08:00:00+00:00,XAUUSD,15m,197,0.002722244694932311,0.017269239783392225,0.017269239783392225,0.03726072426171676,0.5365296803654628,1,0,0.08509929183273673,0.6648718260912574,0.10085420175326813,0.28864998039125567,0.10539853124711591,0.14647791789639086,,,0.00015754909920531396,4.544329493847765e-05,,,72.4547002696981,22.454700269698094,0.6272129740837045,0.16875602886382787,0.45845694521987657,0.056149073150506545,31.207117441004332,1.5613521307170302,0.06641222741789689,0.9261478053918594,0.0028724356743875575,0.35,1,,,,,0,0,,,0,0,,,0,0,0.02271372917321816,-0.23126319384808225,-1,2,1,0.10857077474659671,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.9569,0,8,4,7,8,-0.0008562310266989995,-0.0019872386272911094,-0.0006482345179778068,-0.001883878399030918,DOWN,0.0002011908969838619,0.0011548272416728642,0.0002011908969838619,0.0022411730152391398,0.0002011908969838619,0.002312206587747155,0.0002011908969838619,0.002312206587747155,NO_SETUP,,NO_SETUP
2026-08-07T08:45:00+00:00,XAUUSD,15m,200,0.019275496631254836,0.026083619061714313,0.026083619061714313,0.07144273475468346,0.36509827278139556,0,1,0.031445905914628355,0.3946642754726781,0.05481877241699203,0.21576868280681083,0.0635402901447721,0.11763856121388017,0.0695720951523103,,0.0002337286650236368,8.721517727780056e-05,6.0318050075382054e-05,1,60.41758883914675,10.417588839146752,0.6873522974278785,0.42765564714389404,0.2596966502839845,-0.1987602949358921,30.729271511152692,1.5280858714232013,0.06502122310571233,0.7126699567671563,0.003200437633260665,0.18,1,,,,,0,0,,,0,0,,,0,0,0.059613622031758184,-0.19445699692018256,-1,5,1,0.0674642382094016,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.5903,0,8,4,7,8,-0.0012569496037247996,-0.0017199019289963536,0.00021190281064826402,-0.0008825028700491415,DOWN,0.0002833880961682046,0.0015522519141462309,0.0002833880961682046,0.001944144461549835,0.00045359115692969145,0.001944144461549835,0.0004893337996897585,0.001944144461549835,NO_SETUP,,NO_SETUP
2026-08-07T09:30:00+00:00,XAUUSD,15m,203,0.026742066804054814,0.030617111516124056,0.030617111516124056,0.08797628983630293,0.34801548886743433,0,1,-0.03903248228836585,-0.11835587242512702,-0.021248087497566993,0.013296196512328606,-0.012774002138890172,0.019261519019892148,-0.006517243186166308,0.014085794773563975,0.00017784394790798855,8.474085358676822e-05,6.256758952723863e-05,1,42.762337347986495,-7.237662652013505,0.3563172335557283,0.44885078017763974,-0.09253354662191143,-0.3522301969058959,26.746005227148128,1.6196390887451702,0.06896894380525857,0.42009529085474484,0.002879775966538325,0.62,1,,,,,0,0,,,0,0,,,0,0,0.13520073583265457,-0.11906181335060537,-1,8,-1,-0.008026878332101934,-1,1,1,1,50,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.7482,0,9,4,7,8,-0.0009636512289427174,-0.0005012008380317049,0.0009883493161184454,0.0006119164012331576,NEUTRAL,0.0003048936278934637,0.0011884889880598235,0.0003048936278934637,0.0011901923044167302,0.00124512425692823,0.0011901923044167302,0.00124512425692823,0.0011901923044167302,NO_SETUP,,NO_SETUP
2026-08-07T10:15:00+00:00,XAUUSD,15m,206,0.020539498478286126,0.027826333000677862,0.027826333000658482,0.07619216447962247,0.3652125279640876,0,1,-0.08663113989572155,-0.5456519737572307,-0.08406068588966284,-0.18833115299912606,-0.07998448572093358,-0.08498522990566926,-0.07569636251864383,-0.038683306789152994,2.570454006058699e-05,4.076200168729262e-05,4.288123202289764e-05,1,31.943035942257225,-18.056964057742775,-0.16486631261022922,0.22321581477499952,-0.38808212738522874,-0.2955485807633173,28.112502860094615,1.6800962383284035,0.07159405421270243,0.10216100234351577,0.002520103498919963,0.99,1,,,,,0,0,,,0,0,,,0,0,0.20611940692837294,-0.048323218411572964,-1,11,-1,-0.07885548119101865,-1,1,1,1,50,-1,1,0,2,42,0,0,1,0,0,0,0,1,,0,10,4,7,8,-0.00016065126403139762,0.0009600724081241628,0.001224699556568528,0.0017744081258006846,NEUTRAL,0.0002544000122726518,0.0004828060534418195,0.0012668864932769178,0.0004828060534418195,0.001954235270154166,0.0004828060534418195,0.0019900302467552593,0.0004828060534418195,NO_SETUP,,NO_SETUP
2026-08-07T11:00:00+00:00,XAUUSD,15m,209,0.003452661874434401,0.01922408031315929,0.019224080313178675,0.041900822500772365,0.45879959308255375,0,1,-0.08704877240858638,-0.6727930988008666,-0.10097154603621414,-0.2858418091018393,-0.10304671669583124,-0.14150186556435074,-0.10185606024383023,-0.06880555500765695,-0.0001392277362762777,-2.0751706596170855e-05,1.1906564520010113e-05,0,28.359377002399967,-21.640622997600033,-0.591799760273716,-0.12281921510197011,-0.4689805451717458,-0.08089841778651707,31.095066947419575,1.5970854357170068,0.06807649375439072,0.07259932801881307,0.002878803444125002,0.5,1,,,,,0,0,,,0,0,,,0,0,0.2352498874687887,-0.01926670576842722,-1,14,-1,-0.10794896539494188,-1,1,-1,-1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,11,4,7,8,0.0007463717212498759,0.0018461084664384774,0.0008086048859001535,0.0020106427236643307,UP,0.0010379298350906155,0.00018328945753153048,0.0021146488344494603,0.00018328945753153048,0.0022455089820359406,0.00018328945753153048,0.002313283455867366,0.00018328945753153048,NO_SETUP,,NO_SETUP
2026-08-07T11:45:00+00:00,XAUUSD,15m,212,0.015809488420299493,0.024630415921645218,0.024630415921645218,0.06507032026358993,0.6214800261951814,1,0,-0.0397619806716334,-0.43308690904632385,-0.062456594853841446,-0.2271447105495099,-0.06909539860835308,-0.12003626964860814,-0.07045700828017237,-0.06015049353982249,-0.00022694614182208053,-6.638803754511632e-05,-1.3616096718192928e-05,-1,37.59552039013118,-12.404479609868822,-0.6931047398866212,-0.3997152378263128,-0.29338950206030845,0.17559104311143736,31.485613160016367,1.5274995270664422,0.06509160669855447,0.25875085707555867,0.0032588348109422053,0.17,1,,,,,0,0,,,0,0,,,0,0,0.20637561299053508,-0.048067662905918476,-1,17,-1,-0.07787557975227799,-1,1,-1,-1,75,0,0,-1,0,36,0,0,1,0,0,0,0,0,,0,11,4,7,8,0.0011867769609304735,0.0017531060744230742,-2.1306588167591612e-05,0.0010597896954521854,UP,0.0014889043811459458,0.00027187206501744584,0.0019567970573045367,0.00027187206501744584,0.0019567970573045367,0.00027911630499451997,0.0020245520076772766,0.0004453076927010757,NO_SETUP,,NO_SETUP
2026-08-07T12:30:00+00:00,XAUUSD,15m,215,0.027422797798180673,0.030275790736791187,0.030275790736791187,0.08797437927176306,0.6558567279768379,1,0,0.031225300131884164,0.0526103974571015,0.012493715193670209,-0.040067696824280574,0.005438843135882098,-0.03018258198608237,0.003490600749970399,-0.016382628728479176,-0.00018731584938213957,-7.05487205778811e-05,-1.948242385911699e-05,-1,55.40178961134369,5.401789611343688,-0.40695586894980806,-0.4541851796419792,0.04722931069217112,0.34061881275247957,27.053273213683223,1.6088700659493245,0.06850887966158072,0.5365529207000075,0.0030099553639185658,0.56,1,,,,,0,0,,,0,0,,,0,0,0.13302611851161472,-0.1212309088996861,-1,20,0,-0.004620145281225326,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,12,4,7,8,0.0009457458681636237,0.000695363801310678,-0.0009657594007182001,-0.00045860796938875924,NEUTRAL,0.0011876115381846532,0.00030659028594239024,0.001223380404878042,0.00030659028594239024,0.001223380404878042,0.0011573783294320488,0.0012910857596903408,0.0011769660421451457,NO_SETUP,,NO_SETUP
2026-08-07T13:15:00+00:00,XAUUSD,15m,218,0.02025572426342624,0.028851640862599535,0.028851640862599535,0.0779590059886253,0.6299126637554978,1,0,0.07677998932840413,0.4710047204575858,0.07157753231182916,0.15336541402894,0.06812002637832,0.06893778699759423,0.06767963016560104,0.03353415251285696,-5.2024570165749685e-05,-3.457505933509163e-05,-4.403962127189576e-06,-1,66.12656093841181,16.126560938411814,0.0775054796040422,-0.2640539162654008,0.341559395869443,0.2943300851772719,27.47512870547751,1.6698934165053347,0.07106071553368662,0.8430680586126863,0.0025132237650671956,0.95,1,,,,,0,0,,,0,0,,,0,0,0.06732049534607203,-0.1867696928406706,-1,23,1,0.06100122002438516,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,13,4,7,8,0.0003097934299111793,-0.0006306509108905459,-0.001264280604761033,-0.0016234367240536532,NEUTRAL,0.0005663943066095922,0.000268090468192389,0.0005663943066095922,0.000936188936544611,0.0005663943066095922,0.0018323770730733933,0.000634055234296276,0.0018562073369127298,NO_SETUP,,NO_SETUP
