timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-07T04:45:00+00:00,XAUUSD,15m,184,0.005200110481048509,0.018797120673243965,0.018797120673243965,0.042794351827536437,0.43924302788829195,0,1,-0.08458589686943449,-0.6390780594765602,-0.09765314407260474,-0.2707961723158405,-0.09901918628264302,-0.1331425504872641,,,-0.00013067247203170243,-1.3660422100382838e-05,,,28.02986418491662,-21.97013581508338,-0.5603702684747986,-0.11697416582335363,-0.443396102651445,-0.08443155151730786,30.150676597121592,1.5754335063508986,0.0671510515454941,0.05368064896796639,0.002683363290068047,0.41,1,,,,,0,0,,,0,0,,,0,0,0.23149016411889842,-0.02301688245704213,,,-1,-0.09871685142688724,-1,1,1,-1,50,-1,0,0,0,4,4,7,8,0.0006508662872575315,0.0018294159167711113,0.0006994574835557488,0.0018404981194355455,UP,0.0009441184193028722,0.00020502074929319724,0.0020949625421549786,0.00020502074929319724,0.0022889010887839354,0.00020502074929319724,0.0022889010887839354,0.00022974258600631513
2026-08-07T05:45:00+00:00,XAUUSD,15m,188,0.018916977476013355,0.027480744306372457,0.027480744306372457,0.07387846608875828,0.6280276816608937,1,0,-0.02120496101228595,-0.3071077883655562,-0.043766843074132415,-0.1813212945135092,-0.05051912932952727,-0.09805084197114411,,,-0.0002256188206184647,-6.75228625539485e-05,,,42.00723776142904,-7.992762238570961,-0.6339331705662516,-0.4360439283823877,-0.19788924218386394,0.22090284369234758,29.547240652078248,1.5219149670680665,0.06484241250548833,0.3232776372958755,0.0030614981105352205,0.1,1,,,,,0,0,,,0,0,,,0,0,0.1890419573447678,-0.06535730506353402,,,-1,-0.057539139822879615,-1,1,-1,-1,50,-1,0,0,0,5,4,7,8,0.0012142654460955227,0.0016300981041268928,-0.00042648410931275517,0.0005849777043821976,UP,0.0015010025145946774,0.00029312793926802454,0.0018644300323208507,0.00029312793926802454,0.0018644300323208507,0.0006514427603789856,0.0018644300323208507,0.0006531469925839917
2026-08-07T06:45:00+00:00,XAUUSD,15m,192,0.025027517500116742,0.030050046522225378,0.030050046522244737,0.08512761054458685,0.6470000000001619,1,0,0.06333631576850696,0.32690472546119054,0.0521663706505391,0.08252766652003629,0.04727834059204806,0.03242798838118688,,,-0.0001116994511796786,-4.8880300584910416e-05,,,63.31671100158743,13.316711001587429,-0.11699295122252806,-0.35836363861303044,0.24137068739050238,0.33178432815011066,26.396631719679416,1.6434584124956142,0.06995184384257581,0.7556966729596376,0.0024559417457540155,0.75,1,,,,,0,0,,,0,0,,,0,0,0.09027783098251903,-0.16387065029834516,,,1,0.04109535399040984,-1,1,-1,-1,50,-1,0,0,0,6,4,7,8,0.000675487589671292,-0.00018132181046013414,-0.0011585867795119154,-0.0011798686821481396,NEUTRAL,0.0008546812098675715,0.0002864544094826323,0.0008768143886092214,0.00048011972347153647,0.0008768143886092214,0.001638280864930642,0.0008768143886092214,0.001638280864930642
2026-08-07T07:45:00+00:00,XAUUSD,15m,196,0.008719927416171818,0.020630072179736305,0.020630072179736305,0.04998007177564443,0.587234042553147,1,0,0.09133735375699224,0.6711741235744739,0.10225123861801405,0.2757377346924841,0.10480840295088399,0.13721484553070695,,,0.00010913884861021816,2.5571643328699435e-05,,,72.11264118911525,22.11264118911525,0.5215792506887738,0.054141792558858724,0.46743745812991505,0.13556059934288356,30.187139931740568,1.6140715253875553,0.06865651973606929,0.965543399698563,0.0026665294734003297,0.59,1,,,,,0,0,,,0,0,,,0,0,0.025436666316449842,-0.22854717076638154,-1,1,1,0.10585141158610083,-1,1,1,1,75,-1,0,0,0,7,4,7,8,-0.0005725376732766568,-0.0018031108447397921,-0.0008447695535864536,-0.0019783601176891767,DOWN,0.0002284195620725957,0.0008558289737239732,0.0002284195620725957,0.002080872435118349,0.0002284195620725957,0.0022850463453507447,0.0002284195620725957,0.0022850463453507447
2026-08-07T08:45:00+00:00,XAUUSD,15m,200,0.019275496631254836,0.026083619061714313,0.026083619061714313,0.07144273475468346,0.36509827278139556,0,1,0.031445905914628355,0.3946642754726781,0.05481877241699203,0.21576868280681083,0.0635402901447721,0.11763856121388017,0.0695720951523103,,0.0002337286650236368,8.721517727780056e-05,6.0318050075382054e-05,1,60.41758883914675,10.417588839146752,0.6873522974278785,0.42765564714389404,0.2596966502839845,-0.1987602949358921,30.729271511152692,1.5280858714232013,0.06502122310571233,0.7126699567671563,0.003200437633260665,0.18,1,,,,,0,0,,,0,0,,,0,0,0.059613622031758184,-0.19445699692018256,-1,5,1,0.0674642382094016,-1,1,1,1,75,-1,0,0,0,8,4,7,8,-0.0012569496037247996,-0.0017199019289963536,0.00021190281064826402,-0.0008825028700491415,DOWN,0.0002833880961682046,0.0015522519141462309,0.0002833880961682046,0.001944144461549835,0.00045359115692969145,0.001944144461549835,0.0004893337996897585,0.001944144461549835
2026-08-07T09:45:00+00:00,XAUUSD,15m,204,0.026195349154198452,0.03049734958438393,0.03049734958438393,0.08719004832296633,0.349780166096671,0,1,-0.059024907934015915,-0.2828934083840977,-0.045588257460030895,-0.059617379821247596,-0.03820096090363435,-0.01767435264400774,-0.03238878413652741,-0.004422521592459816,0.00013436650473985022,7.38729655639655e-05,5.812176767106943e-05,1,38.287903213783,-11.712096786217003,0.19015599385556925,0.39711182291322566,-0.20695582905765642,-0.3556556549071411,26.792161382709757,1.6501648681205168,0.07028722745104417,0.3054415590849296,0.0027079016480499366,0.81,1,,,,,0,0,,,0,0,,,0,0,0.16143150129166345,-0.09289765285412344,-1,9,-1,-0.03422433015510566,-1,1,1,1,50,-1,1,0,2,9,4,7,8,-0.00073645136077377,9.37069400634844e-06,0.0011402430843213956,0.0010733704043667358,NEUTRAL,0.0002956028018374909,0.0009285505879044941,0.00030071408947740535,0.0009285505879044941,0.0015074039131167205,0.0009285505879044941,0.0015074039131167205,0.0009285505879044941
2026-08-07T10:45:00+00:00,XAUUSD,15m,208,0.009888764190055691,0.022505463329086248,0.02250546332910563,0.05489969084824757,0.40993788819894633,0,1,-0.09275593665986134,-0.671823951307033,-0.10163666258477769,-0.2696720870244462,-0.1016722962732405,-0.13058271133286325,-0.09942364460453443,-0.06264279676679507,-8.880725924916347e-05,-3.563368846280954e-07,2.2486516687060756e-05,0,28.784986326944605,-21.215013673055395,-0.4769055760411902,-0.005574078809033628,-0.4713314972321566,-0.1638295920644809,30.131944473354746,1.644322776926029,0.07008758704034952,0.04443585783007325,0.002700506222542463,0.76,1,,,,,0,0,,,0,0,,,0,0,0.23178922269623323,-0.022718583246999442,-1,13,-1,-0.10449269574104006,-1,1,-1,-1,50,-1,0,0,0,10,4,7,8,0.0004628964616551597,0.0016435808067610874,0.0010118933701376354,0.0020531972889441513,UP,0.0007348374768816913,0.00022675959263412926,0.001932571415418736,0.00022675959263412926,0.002210906028182082,0.00022675959263412926,0.002265038487325908,0.00022675959263412926
2026-08-07T11:45:00+00:00,XAUUSD,15m,212,0.015809488420299493,0.024630415921645218,0.024630415921645218,0.06507032026358993,0.6214800261951814,1,0,-0.0397619806716334,-0.43308690904632385,-0.062456594853841446,-0.2271447105495099,-0.06909539860835308,-0.12003626964860814,-0.07045700828017237,-0.06015049353982249,-0.00022694614182208053,-6.638803754511632e-05,-1.3616096718192928e-05,-1,37.59552039013118,-12.404479609868822,-0.6931047398866212,-0.3997152378263128,-0.29338950206030845,0.17559104311143736,31.485613160016367,1.5274995270664422,0.06509160669855447,0.25875085707555867,0.0032588348109422053,0.17,1,,,,,0,0,,,0,0,,,0,0,0.20637561299053508,-0.048067662905918476,-1,17,-1,-0.07787557975227799,-1,1,-1,-1,75,0,0,-1,0,11,4,7,8,0.0011867769609304735,0.0017531060744230742,-2.1306588167591612e-05,0.0010597896954521854,UP,0.0014889043811459458,0.00027187206501744584,0.0019567970573045367,0.00027187206501744584,0.0019567970573045367,0.00027911630499451997,0.0020245520076772766,0.0004453076927010757
2026-08-07T12:45:00+00:00,XAUUSD,15m,216,0.022988985295988022,0.030651980394644247,0.030651980394663603,0.08429294608529588,0.6363636363637407,1,0,0.049044525424566464,0.2159808357946531,0.0340884624951789,0.030836918737804808,0.02786367556045452,0.00542499389484874,0.026215313108752917,0.0013724223040298966,-0.00014956062929387563,-6.224786934724374e-05,-1.6483624517016014e-05,-1,59.56964171221902,9.569641712219017,-0.25451249243542406,-0.4142506422006682,0.15973814976524414,0.3502118599740115,26.738734111063405,1.6353793469529454,0.06962168844530794,0.6351656832794069,0.002828346611351717,0.68,1,,,,,0,0,,,0,0,,,0,0,0.11000655186080223,-0.144192024439853,-1,21,1,0.01836990213928205,-1,1,-1,-1,75,0,0,0,0,12,4,7,8,0.000782476943963579,0.00026437333090392035,-0.0011345489965520624,-0.0009067877533418574,NEUTRAL,0.0009932093091767702,0.0003018368624972733,0.0009932093091767702,0.0003018368624972733,0.0009932093091767702,0.0014065853225546582,0.0010608990992150068,0.0014065853225546582
2026-08-07T13:45:00+00:00,XAUUSD,15m,220,0.012124398885059612,0.024163714269173405,0.024163714269192754,0.06045182742342578,0.600281491907229,1,0,0.08752400948421252,0.6158519367004374,0.09317613458295258,0.23946495927884826,0.0934185233429338,0.11620206355837581,0.09475361602932683,0.058114996500989946,5.6521250987400706e-05,2.4238875998121765e-06,1.3350926863930425e-05,1,69.94194368626347,19.94194368626347,0.3863506657735343,-0.053411038058350666,0.43976170383188495,0.18053419596025833,29.161569177237315,1.651061160149995,0.07023903189227386,0.949676752639739,0.0025482691013776594,0.81,1,,,,,0,0,,,0,0,,,0,0,0.03841520067793651,-0.2156015914018107,-1,25,1,0.08986944787613403,-1,1,-1,1,50,0,0,0,0,13,4,7,8,-0.0002501454927867028,-0.0013749493753169237,-0.001094173822189146,-0.0019543680167716814,NEUTRAL,0.000277372213089945,0.0005075230831538969,0.000277372213089945,0.0016718907936247938,0.000277372213089945,0.0021207062611247217,0.0003450135963435149,0.0021670767691412567
2026-08-07T14:45:00+00:00,XAUUSD,15m,224,0.011019297811202181,0.022889506650295603,0.022889506650295603,0.056798311111793384,0.4029962546816451,0,1,0.04934316314207452,0.4767026817153237,0.07024181481162943,0.23720080906878138,0.07718012104270867,0.12527457082160254,0.08204347306605364,0.06521651316779753,0.00020898651669554907,6.938306231079248e-05,4.863352023344964e-05,1,65.36657725106997,15.36657725106997,0.6721424562874745,0.34685223903638807,0.3252902172510864,-0.12508549465787266,31.089600332103377,1.5105833713828625,0.06426860246299866,0.7830699427824788,0.0031287180972721404,0.05,1,,,,,0,0,,,0,0,,,0,0,0.04735319870218322,-0.2066862886749773,,,1,0.08498473891071244,-1,1,1,1,75,0,0,0,0,14,4,7,8,-0.001067467884490536,-0.0018154186780075345,-6.6796515689588e-05,-0.0012159518588577604,DOWN,0.00025740058593734153,0.0013725194879898642,0.00025740058593734153,0.002011979125450585,0.00025740058593734153,0.002031550079092219,0.0004343900797389514,0.002077924730112301
2026-08-07T15:45:00+00:00,XAUUSD,15m,228,0.02405820638194189,0.03057308350836979,0.03057308350836979,0.08520437339868148,0.3588205897051161,0,1,-0.033028837577048144,-0.09000929559215365,-0.015819224789925493,0.021568227362422476,-0.007990761777872606,0.02228246478307483,-0.0022669275742003155,0.01517943150292922,0.00017209612787122652,7.828463012052886e-05,5.7238342036722895e-05,1,43.710021041677955,-6.289978958322045,0.3510305734839676,0.42966448255323453,-0.07863390906926693,-0.31813592209420694,25.99732665996434,1.5953238148184614,0.06793031784588617,0.4369329065427138,0.0027822174834803187,0.48,1,,,,,0,0,,,0,0,,,0,0,0.13046786611373318,-0.12378266540230443,,,0,0.001980011675678499,-1,1,1,1,75,0,0,0,0,15,4,7,8,-0.0009142118425136757,-0.0006340295451806868,0.001040251295417406,0.0005931518847795136,NEUTRAL,0.00030530502612129265,0.0011432970643452465,0.00030530502612129265,0.0012024845101344956,0.0012518783497859052,0.0012024845101344956,0.0012655042365863607,0.0012488976870482934
2026-08-07T16:45:00+00:00,XAUUSD,15m,232,0.013806963311833214,0.025781520998943094,0.025781520998943094,0.06537000530971941,0.39439374185135373,0,1,-0.08190624892854821,-0.5556097891872014,-0.08347947544929099,-0.20509410545673745,-0.08122330653975872,-0.09587493910976264,-0.07803881707252232,-0.044864507435249834,-1.5732265207427723e-05,2.2561689095322724e-05,3.184489467236403e-05,0,31.08063201267339,-18.91936798732661,-0.2708842962770177,0.12835700683433865,-0.39924130311135636,-0.21646416083100767,28.010633593106153,1.6433401050351677,0.07002943376259216,0.05389745874867855,0.0023199601077592133,0.72,1,,,,,0,0,,,0,0,,,0,0,0.20851071445921573,-0.045937982870841595,,,-1,-0.07595960525722521,-1,1,1,1,50,0,0,0,0,16,4,7,8,-2.982985900691668e-05,0.0011118014592768639,0.0010811193185838583,0.0017821210052493069,NEUTRAL,0.00022926377351126034,0.0004240101387428892,0.0014147875986197144,0.0004240101387428892,0.002045902187040199,0.0004240101387428892,0.002045902187040199,0.00047045949062524855
2026-08-07T17:45:00+00:00,XAUUSD,15m,236,0.006094738663574223,0.02113979284708235,0.02113979284708235,0.048374324357738925,0.5629955947136571,1,0,-0.06421450583811286,-0.5580527215342954,-0.0836995989489859,-0.26183973724209864,-0.08880174788056143,-0.13443724231683518,-0.08946933834630946,-0.06669911117069205,-0.00019485093110873042,-5.102148931575532e-05,-6.675904657480328e-06,-1,30.458230770380723,-19.541769229619277,-0.6680877442281599,-0.2897807871143894,-0.37830695711377044,0.053272224736388984,31.462057926612452,1.5061234053495693,0.06419180804682675,0.1542389767817829,0.0029762097708085694,0.03,1,,,,,0,0,,,0,0,,,0,0,0.22371526744820522,-0.03077203716853816,,,-1,-0.09114404637797871,-1,1,-1,-1,75,0,0,0,0,17,4,7,8,0.001011811859253218,0.0019503163723433637,0.0002280199430077384,0.001451655936232816,UP,0.0013186798199367217,0.00024251093004005477,0.002165976355823578,0.00024251093004005477,0.0021979417683948813,0.00024251093004005477,0.0021979417683948813,0.00031880171470999156
2026-08-07T18:45:00+00:00,XAUUSD,15m,240,0.024317947582255677,0.030195139817544386,0.030195139817544386,0.08470822721734445,0.6435394670688873,1,0,0.017774189695876724,-0.03375165040779393,-0.0021068111011653496,-0.07456545121112867,-0.009642067473050584,-0.04754653830832467,-0.012007679159493035,-0.02521719232254327,-0.00019881000797042074,-7.535256371885234e-05,-2.365611686442451e-05,-1,52.484880932217294,2.484880932217294,-0.46002323845459614,-0.4536442453063826,-0.006378993148213552,0.3035225603927333,26.594336108960782,1.5698045236408649,0.06685538374832266,0.48834579752336926,0.002837496593872673,0.41,1,,,,,0,0,,,0,0,,,0,0,0.14799451462057653,-0.1063005204296353,,,-1,-0.01726957573487483,-1,1,-1,-1,75,0,0,0,0,18,4,7,8,0.0010932429324633985,0.0009552566799825976,-0.00086113642751886,-0.0002410500583459552,NEUTRAL,0.0013389777092579545,0.00030663611662385114,0.001440763864637303,0.00030663611662385114,0.001440763864637303,0.0010740781751743713,0.001440763864637303,0.0010740781751743713
2026-08-07T19:45:00+00:00,XAUUSD,15m,244,0.019912648148181045,0.02710332664615144,0.02710332664615144,0.07411930144048391,0.6343283582088968,1,0,0.08466349455973889,0.535641811628011,0.08283943286856406,0.18699517077084238,0.08019430443129326,0.08642181193545184,0.07989082964488416,0.04224157999351519,-1.82406169117484e-05,-2.645128437270792e-05,-3.034747864090975e-06,-1,68.64493463218442,18.644934632184416,0.18068575901725126,-0.20155829210065157,0.3822440511179028,0.2759593482685061,27.788866083403555,1.6589871147362165,0.07058723653444257,0.9325125679713866,0.002327530575546457,0.87,1,,,,,0,0,,,0,0,,,0,0,0.05403645971837141,-0.2000199977449361,,,1,0.07656583406550434,-1,1,1,-1,50,-1,0,0,0,19,4,7,8,0.00019912648148200394,-0.0009969088592136832,-0.0011492321078686964,-0.0017202315483571707,NEUTRAL,0.0005012200751831553,0.00024550423037392416,0.0005012200751831553,0.0013028318083279538,0.0005012200751831553,0.0020112625597538416,0.0005012200751831553,0.0020112625597538416
2026-08-07T20:45:00+00:00,XAUUSD,15m,248,0.001914149135171172,0.01922656464678102,0.01922656464678102,0.04036727842873321,0.476290832455419,0,1,0.07608451780658367,0.62615237752334,0.09452668961129189,0.283158107417421,0.09972437733529661,0.1448536541406611,0.10338146636599843,0.07395180426101433,0.00018442171804708228,5.197687724004725e-05,3.657089030701813e-05,1,71.7277080010468,21.727708001046807,0.672568762975061,0.24380148498673151,0.4287672779883295,-0.005617222318903714,32.00055416785009,1.5278968394414043,0.06499160919716349,0.886567505114425,0.002975126297696838,0.19,1,,,,,0,0,,,0,0,,,0,0,0.026415258065571084,-0.22757106385007547,-1,2,1,0.1041509812779186,-1,1,1,1,75,-1,0,0,0,20,4,7,8,-0.0010059917121597115,-0.002031550282145708,-0.0004466347982104755,-0.0017167790910258978,DOWN,0.0002250188650031419,0.0013105541078917097,0.0002250188650031419,0.0022642257436896115,0.0002250188650031419,0.0022867701668373252,0.0002250188650031419,0.0022867701668373252
2026-08-07T21:45:00+00:00,XAUUSD,15m,252,0.025370565631652745,0.02954223581940584,0.02954223581940584,0.08445503727046443,0.34979838709676747,0,1,-0.009051093099228575,0.11319542778619507,0.01268513428568428,0.10919599532917346,0.02131145300189378,0.06594988555025338,0.027086148091509908,0.036725080580254144,0.00021736227384912854,8.626318716209502e-05,5.774695089616127e-05,1,49.89101401509446,-0.10898598490553724,0.5385728946325798,0.4723571660497912,0.06621572858278862,-0.30788547142109607,28.181858039196168,1.5701753600397244,0.06683932386760329,0.5575200912481811,0.0030510443572121684,0.41,1,,,,,0,0,,,0,0,,,0,0,0.10029035675867046,-0.1538835482523995,-1,6,1,0.026988152030986763,-1,1,1,1,75,-1,0,0,0,21,4,7,8,-0.0011770069458308084,-0.0011186886993286404,0.0007002446386588599,-3.745989556359597e-05,NEUTRAL,0.000304787332084909,0.0014379491728813156,0.000304787332084909,0.0015499031789404198,0.0008990374935243674,0.0015499031789404198,0.0008990374935243674,0.0015499031789404198
2026-08-07T22:45:00+00:00,XAUUSD,15m,256,0.021859357829162086,0.02833620459336113,0.02833620459336113,0.07853176701588435,0.3608247422680514,0,1,-0.0841348256419923,-0.5158824906056907,-0.07988116102653657,-0.1723158825484461,-0.07574844257220659,-0.07711396261174741,-0.07187026414797651,-0.03509415283679118,4.253664615455728e-05,4.132718454329989e-05,3.878178424230076e-05,1,32.44264673433217,-17.557353265667828,-0.11361094028825391,0.2534586101617882,-0.36706955045004214,-0.3113547635751083,28.11434943366479,1.676111371774642,0.07142050338626774,0.12095358356175283,0.0025064015948454035,0.99,1,,,,,0,0,,,0,0,,,0,0,0.20086747135806018,-0.05356181830655435,-1,10,-1,-0.07346107777287489,-1,1,1,1,50,-1,0,0,0,22,4,7,8,-0.0002552388955100135,0.0008641477130127298,0.0012233570434217586,0.0016890934587682409,NEUTRAL,0.00026120441226675737,0.0005466969998989705,0.0011709457176325112,0.0005466969998989705,0.0019047042786817805,0.0005466969998989705,0.0019128003371369324,0.0005466969998989705
